Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-11-17 09:41:09.095936,7.41,2022-11-17 09:41:07.958496,47660.0,,,,,,
2022-11-17 09:41:09.144603,8.44,2022-11-17 09:41:08.012367,47500.0,,,,,,
2022-11-17 09:41:09.192881,8.54,2022-11-17 09:41:08.064293,47820.0,,,,,,
2022-11-17 09:41:09.240867,7.19,2022-11-17 09:41:08.107773,48360.0,,,,,,
2022-11-17 09:41:09.290837,7.11,2022-11-17 09:41:08.158937,48580.0,,,,,,
2022-11-17 09:41:09.340531,6.94,2022-11-17 09:41:08.210272,48090.0,,,,,,
2022-11-17 09:41:09.390670,6.29,2022-11-17 09:41:08.258521,48310.0,,,,,,
2022-11-17 09:41:09.440611,1.86,2022-11-17 09:41:08.315973,48580.0,,,,,,
2022-11-17 09:41:09.490279,2.32,2022-11-17 09:41:08.361704,48360.0,,,,,,
2022-11-17 09:41:09.541390,4.61,2022-11-17 09:41:08.411987,49300.0,,,,,,
2022-11-17 09:41:09.598370,5.66,2022-11-17 09:41:08.461874,48640.0,,,,,,
2022-11-17 09:41:09.650431,4.64,2022-11-17 09:41:08.510941,48090.0,,,,,,
2022-11-17 09:41:09.700578,5.0,2022-11-17 09:41:08.546148,48530.0,,,,,,
2022-11-17 09:41:09.751514,5.69,2022-11-17 09:41:08.594454,48570.0,,,,,,
2022-11-17 09:41:09.803669,4.14,2022-11-17 09:41:08.654013,48350.0,,,,,,
2022-11-17 09:41:09.857281,3.67,2022-11-17 09:41:08.699344,48190.0,,,,,,
2022-11-17 09:41:09.902859,3.4,2022-11-17 09:41:08.737968,49070.0,,,,,,
2022-11-17 09:41:09.952993,2.27,2022-11-17 09:41:08.786043,49630.0,,,,,,
2022-11-17 09:41:10.002935,2.24,2022-11-17 09:41:08.834919,49750.0,,,,,,
2022-11-17 09:41:10.056818,-1.0,2022-11-17 09:41:08.881992,49230.0,,,,,,
2022-11-17 09:41:10.230718,-0.41,2022-11-17 09:41:08.950412,49620.0,,,,,,
2022-11-17 09:41:10.233718,-0.33,2022-11-17 09:41:08.993606,50580.0,,,,,,
2022-11-17 09:41:10.235716,-1.04,2022-11-17 09:41:09.041934,50480.0,,,,,,
2022-11-17 09:41:10.257597,-2.16,2022-11-17 09:41:09.089886,50020.0,,,,,,
2022-11-17 09:41:10.304385,-2.93,2022-11-17 09:41:09.137616,50410.0,,,,,,
2022-11-17 09:41:10.354523,-4.1,2022-11-17 09:41:09.185828,50530.0,,,,,,
2022-11-17 09:41:10.404065,-8.19,2022-11-17 09:41:09.233860,50020.0,,,,,,
2022-11-17 09:41:10.453440,-12.78,2022-11-17 09:41:09.281826,49790.0,,,,,,
2022-11-17 09:41:10.504681,-16.44,2022-11-17 09:41:09.330485,49570.0,,,,,,
2022-11-17 09:41:10.557081,-19.43,2022-11-17 09:41:09.377675,49620.0,,,,,,
2022-11-17 09:41:10.602807,-21.8,2022-11-17 09:41:09.425507,49510.0,,,,,,
2022-11-17 09:41:10.651475,-22.87,2022-11-17 09:41:09.473830,50470.0,,,,,,
2022-11-17 09:41:10.702750,-23.29,2022-11-17 09:41:09.521732,50400.0,,,,,,
2022-11-17 09:41:10.755970,-22.36,2022-11-17 09:41:09.585927,50190.0,,,,,,
2022-11-17 09:41:10.809369,-21.16,2022-11-17 09:41:09.633171,49910.0,,,,,,
2022-11-17 09:41:10.877900,-21.51,2022-11-17 09:41:09.681653,50350.0,,,,,,
2022-11-17 09:41:10.927894,-23.72,2022-11-17 09:41:09.729630,51090.0,,,,,,
2022-11-17 09:41:10.978815,-25.33,2022-11-17 09:41:09.777598,50690.0,,,,,,
2022-11-17 09:41:11.027984,-26.47,2022-11-17 09:41:09.825577,50690.0,,,,,,
2022-11-17 09:41:11.074059,-27.03,2022-11-17 09:41:09.875290,50630.0,,,,,,
2022-11-17 09:41:11.120189,-26.56,2022-11-17 09:41:09.921612,50520.0,,,,,,
2022-11-17 09:41:11.165683,-27.63,2022-11-17 09:41:09.969699,50460.0,,,,,,
2022-11-17 09:41:11.211335,-28.17,2022-11-17 09:41:10.023001,49900.0,,,,,,
2022-11-17 09:41:11.257490,-27.99,2022-11-17 09:41:10.077859,49440.0,,,,,,
2022-11-17 09:41:11.307010,-27.56,2022-11-17 09:41:10.113848,49840.0,,,,,,
2022-11-17 09:41:11.351974,-26.93,2022-11-17 09:41:10.231717,50350.0,,,,,,
2022-11-17 09:41:11.401980,-26.07,2022-11-17 09:41:10.234716,50230.0,,,,,,
2022-11-17 09:41:11.452044,-23.39,2022-11-17 09:41:10.273473,50120.0,,,,,,
2022-11-17 09:41:11.503104,-22.57,2022-11-17 09:41:10.323120,49950.0,,,,,,
2022-11-17 09:41:11.553553,-21.63,2022-11-17 09:41:10.372789,50230.0,,,,,,
2022-11-17 09:41:11.599792,-23.02,2022-11-17 09:41:10.420819,50560.0,,,,,,
2022-11-17 09:41:11.656939,-23.95,2022-11-17 09:41:10.471487,51140.0,,,,,,
2022-11-17 09:41:11.702630,-22.29,2022-11-17 09:41:10.523768,51490.0,,,,,,
2022-11-17 09:41:11.754641,-22.76,2022-11-17 09:41:10.572319,51490.0,,,,,,
2022-11-17 09:41:11.804990,-24.28,2022-11-17 09:41:10.619385,51550.0,,,,,,
2022-11-17 09:41:11.877164,-24.56,2022-11-17 09:41:10.666493,50910.0,,,,,,
2022-11-17 09:41:11.926725,-22.79,2022-11-17 09:41:10.720012,49320.0,,,,,,
2022-11-17 09:41:11.976896,-21.59,2022-11-17 09:41:10.752909,47510.0,,,,,,
2022-11-17 09:41:12.027344,-21.25,2022-11-17 09:41:10.801330,46920.0,,,,,,
2022-11-17 09:41:12.072574,-22.6,2022-11-17 09:41:10.849125,45710.0,,,,,,
2022-11-17 09:41:12.118808,-21.92,2022-11-17 09:41:10.913605,43920.0,,,,,,
2022-11-17 09:41:12.164416,-19.6,2022-11-17 09:41:10.960881,41190.0,,,,,,
2022-11-17 09:41:12.209901,-18.46,2022-11-17 09:41:11.008903,38110.0,,,,,,
2022-11-17 09:41:12.255112,-18.56,2022-11-17 09:41:11.057135,35000.0,,,,,,
2022-11-17 09:41:12.300351,-19.78,2022-11-17 09:41:11.105221,32260.0,,,,,,
2022-11-17 09:41:12.348000,-19.24,2022-11-17 09:41:11.153388,29680.0,,,,,,
2022-11-17 09:41:12.398369,-18.57,2022-11-17 09:41:11.201177,26830.0,,,,,,
2022-11-17 09:41:12.448099,-18.8,2022-11-17 09:41:11.249397,23850.0,,,,,,
2022-11-17 09:41:12.497806,-19.48,2022-11-17 09:41:11.296945,21590.0,,,,,,
2022-11-17 09:41:12.544882,-18.36,2022-11-17 09:41:11.344917,19600.0,,,,,,
2022-11-17 09:41:12.593377,-17.82,2022-11-17 09:41:11.392975,17650.0,,,,,,
2022-11-17 09:41:12.642939,-17.43,2022-11-17 09:41:11.440534,16130.0,,,,,,
2022-11-17 09:41:12.697414,-17.02,2022-11-17 09:41:11.489015,15200.0,,,,,,
2022-11-17 09:41:12.747434,-16.82,2022-11-17 09:41:11.537378,14490.0,,,,,,
2022-11-17 09:41:12.797064,-16.97,2022-11-17 09:41:11.585295,13600.0,,,,,,
2022-11-17 09:41:12.847178,-18.79,2022-11-17 09:41:11.648935,12960.0,,,,,,
2022-11-17 09:41:12.896971,-19.77,2022-11-17 09:41:11.696629,12240.0,,,,,,
2022-11-17 09:41:12.947194,-19.54,2022-11-17 09:41:11.744742,11650.0,,,,,,
2022-11-17 09:41:12.996950,-18.94,2022-11-17 09:41:11.792893,11060.0,,,,,,
2022-11-17 09:41:13.044314,-18.48,2022-11-17 09:41:11.840800,10640.0,,,,,,
2022-11-17 09:41:13.095518,-18.89,2022-11-17 09:41:11.896318,9830.0,,,,,,
2022-11-17 09:41:13.145664,-17.76,2022-11-17 09:41:11.945758,9140.0,,,,,,
2022-11-17 09:41:13.195508,-17.25,2022-11-17 09:41:11.995540,8790.0,,,,,,
2022-11-17 09:41:13.245839,-15.15,2022-11-17 09:41:12.045885,8600.0,,,,,,
2022-11-17 09:41:13.295979,-13.73,2022-11-17 09:41:12.095585,8240.0,,,,,,
2022-11-17 09:41:13.345648,-14.18,2022-11-17 09:41:12.135618,7750.0,,,,,,
2022-11-17 09:41:13.398738,-15.06,2022-11-17 09:41:12.192128,7570.0,,,,,,
2022-11-17 09:41:13.449441,-13.99,2022-11-17 09:41:12.240113,7350.0,,,,,,
2022-11-17 09:41:13.499714,-9.83,2022-11-17 09:41:12.288049,7220.0,,,,,,
2022-11-17 09:41:13.551672,-8.22,2022-11-17 09:41:12.336979,7080.0,,,,,,
2022-11-17 09:41:13.597532,-5.19,2022-11-17 09:41:12.384567,6920.0,,,,,,
2022-11-17 09:41:13.649798,-3.16,2022-11-17 09:41:12.432582,6690.0,,,,,,
2022-11-17 09:41:13.702351,-3.09,2022-11-17 09:41:12.480652,6420.0,,,,,,
2022-11-17 09:41:13.751927,-1.9,2022-11-17 09:41:12.528415,6670.0,,,,,,
2022-11-17 09:41:13.802474,-0.46,2022-11-17 09:41:12.576009,6670.0,,,,,,
2022-11-17 09:41:13.855608,0.43,2022-11-17 09:41:12.624202,6310.0,,,,,,
2022-11-17 09:41:13.914602,0.71,2022-11-17 09:41:12.672314,6290.0,,,,,,
2022-11-17 09:41:13.959877,-0.12,2022-11-17 09:41:12.720509,6110.0,,,,,,
2022-11-17 09:41:14.008806,-0.45,2022-11-17 09:41:12.768317,6110.0,,,,,,
2022-11-17 09:41:14.055657,1.09,2022-11-17 09:41:12.815769,6040.0,,,,,,
2022-11-17 09:41:14.098636,2.83,2022-11-17 09:41:12.864985,5780.0,,,,,,
2022-11-17 09:41:14.152028,3.97,2022-11-17 09:41:12.928229,5750.0,,,,,,
2022-11-17 09:41:14.199416,3.83,2022-11-17 09:41:12.976210,5640.0,,,,,,
2022-11-17 09:41:14.248420,1.9,2022-11-17 09:41:13.024160,5520.0,,,,,,
2022-11-17 09:41:14.298696,1.24,2022-11-17 09:41:13.072313,5380.0,,,,,,
2022-11-17 09:41:14.365556,0.69,2022-11-17 09:41:13.120478,5210.0,,,,,,
2022-11-17 09:41:14.482556,1.79,2022-11-17 09:41:13.168306,5150.0,,,,,,
2022-11-17 09:41:14.535557,4.86,2022-11-17 09:41:13.215850,5290.0,,,,,,
2022-11-17 09:41:14.599564,4.28,2022-11-17 09:41:13.264098,5210.0,,,,,,
2022-11-17 09:41:14.650104,4.79,2022-11-17 09:41:13.313037,5010.0,,,,,,
2022-11-17 09:41:14.699798,3.5,2022-11-17 09:41:13.365639,4980.0,,,,,,
2022-11-17 09:41:14.751279,2.13,2022-11-17 09:41:13.418727,5000.0,,,,,,
2022-11-17 09:41:14.801750,3.14,2022-11-17 09:41:13.467477,4990.0,,,,,,
2022-11-17 09:41:14.858209,5.41,2022-11-17 09:41:13.520498,5110.0,,,,,,
2022-11-17 09:41:14.903430,7.1,2022-11-17 09:41:13.574624,5240.0,,,,,,
2022-11-17 09:41:14.953473,6.9,2022-11-17 09:41:13.615606,5110.0,,,,,,
2022-11-17 09:41:15.003361,7.62,2022-11-17 09:41:13.668950,5130.0,,,,,,
2022-11-17 09:41:15.055166,8.03,2022-11-17 09:41:13.719807,5250.0,,,,,,
2022-11-17 09:41:15.107337,9.43,2022-11-17 09:41:13.771261,5260.0,,,,,,
2022-11-17 09:41:15.156610,9.62,2022-11-17 09:41:13.817476,5060.0,,,,,,
2022-11-17 09:41:15.207863,11.2,2022-11-17 09:41:13.862799,4950.0,,,,,,
2022-11-17 09:41:15.258532,12.59,2022-11-17 09:41:13.903597,5170.0,,,,,,
2022-11-17 09:41:15.310848,14.96,2022-11-17 09:41:13.951795,5180.0,,,,,,
2022-11-17 09:41:15.361749,16.49,2022-11-17 09:41:13.999757,5040.0,,,,,,
2022-11-17 09:41:15.407184,16.49,2022-11-17 09:41:14.047726,5000.0,,,,,,
2022-11-17 09:41:15.454100,16.48,2022-11-17 09:41:14.096632,5100.0,,,,,,
2022-11-17 09:41:15.502478,16.59,2022-11-17 09:41:14.168265,5070.0,,,,,,
2022-11-17 09:41:15.556604,17.09,2022-11-17 09:41:14.217074,5010.0,,,,,,
2022-11-17 09:41:15.602320,17.44,2022-11-17 09:41:14.270020,5140.0,,,,,,
2022-11-17 09:41:15.653584,18.1,2022-11-17 09:41:14.314595,5120.0,,,,,,
2022-11-17 09:41:15.704056,18.38,2022-11-17 09:41:14.351557,5000.0,,,,,,
2022-11-17 09:41:15.754445,17.95,2022-11-17 09:41:14.399556,5150.0,,,,,,
2022-11-17 09:41:15.804670,18.29,2022-11-17 09:41:14.447556,5250.0,,,,,,
2022-11-17 09:41:15.856957,18.3,2022-11-17 09:41:14.500556,5200.0,,,,,,
2022-11-17 09:41:15.907039,18.04,2022-11-17 09:41:14.552556,5120.0,,,,,,
2022-11-17 09:41:15.959185,18.3,2022-11-17 09:41:14.591558,5040.0,,,,,,
2022-11-17 09:41:16.009075,18.6,2022-11-17 09:41:14.639549,5110.0,,,,,,
2022-11-17 09:41:16.060741,18.51,2022-11-17 09:41:14.687308,5110.0,,,,,,
2022-11-17 09:41:16.106238,18.97,2022-11-17 09:41:14.735447,5200.0,,,,,,
2022-11-17 09:41:16.156009,19.23,2022-11-17 09:41:14.783989,5260.0,,,,,,
2022-11-17 09:41:16.209679,17.32,2022-11-17 09:41:14.847210,5140.0,,,,,,
2022-11-17 09:41:16.262847,16.48,2022-11-17 09:41:14.895425,5140.0,,,,,,
2022-11-17 09:41:16.310371,16.65,2022-11-17 09:41:14.943418,5170.0,,,,,,
2022-11-17 09:41:16.355795,16.64,2022-11-17 09:41:14.991356,5160.0,,,,,,
2022-11-17 09:41:16.401989,17.01,2022-11-17 09:41:15.039574,5260.0,,,,,,
2022-11-17 09:41:16.451244,17.32,2022-11-17 09:41:15.087481,5140.0,,,,,,
2022-11-17 09:41:16.501124,17.33,2022-11-17 09:41:15.135541,4950.0,,,,,,
2022-11-17 09:41:16.555677,17.45,2022-11-17 09:41:15.183289,4920.0,,,,,,
2022-11-17 09:41:16.601203,17.43,2022-11-17 09:41:15.231406,4980.0,,,,,,
2022-11-17 09:41:16.646582,17.6,2022-11-17 09:41:15.279246,5120.0,,,,,,
2022-11-17 09:41:16.692900,16.85,2022-11-17 09:41:15.328852,4990.0,,,,,,
2022-11-17 09:41:16.737932,16.08,2022-11-17 09:41:15.381744,4760.0,,,,,,
2022-11-17 09:41:16.807254,16.61,2022-11-17 09:41:15.427039,4810.0,,,,,,
2022-11-17 09:41:16.855705,16.27,2022-11-17 09:41:15.471350,5030.0,,,,,,
2022-11-17 09:41:16.906546,14.98,2022-11-17 09:41:15.520644,4900.0,,,,,,
2022-11-17 09:41:16.956327,13.7,2022-11-17 09:41:15.577273,4920.0,,,,,,
2022-11-17 09:41:17.006524,12.26,2022-11-17 09:41:15.631161,5270.0,,,,,,
2022-11-17 09:41:17.062656,13.07,2022-11-17 09:41:15.679244,5680.0,,,,,,
2022-11-17 09:41:17.108509,11.74,2022-11-17 09:41:15.726568,6100.0,,,,,,
2022-11-17 09:41:17.156616,13.28,2022-11-17 09:41:15.774910,6530.0,,,,,,
2022-11-17 09:41:17.206614,13.91,2022-11-17 09:41:15.822974,7160.0,,,,,,
2022-11-17 09:41:17.255677,13.42,2022-11-17 09:41:15.875959,7980.0,,,,,,
2022-11-17 09:41:17.309332,13.29,2022-11-17 09:41:15.930343,9040.0,,,,,,
2022-11-17 09:41:17.354769,13.71,2022-11-17 09:41:15.976907,10480.0,,,,,,
2022-11-17 09:41:17.400401,12.92,2022-11-17 09:41:16.024673,11670.0,,,,,,
2022-11-17 09:41:17.450391,12.34,2022-11-17 09:41:16.075826,12660.0,,,,,,
2022-11-17 09:41:17.500594,11.51,2022-11-17 09:41:16.121075,14160.0,,,,,,
2022-11-17 09:41:17.553404,11.59,2022-11-17 09:41:16.169922,15760.0,,,,,,
2022-11-17 09:41:17.598992,12.7,2022-11-17 09:41:16.206635,17160.0,,,,,,
2022-11-17 09:41:17.644179,12.81,2022-11-17 09:41:16.254794,18150.0,,,,,,
2022-11-17 09:41:17.689484,11.83,2022-11-17 09:41:16.328513,19370.0,,,,,,
2022-11-17 09:41:17.735820,10.42,2022-11-17 09:41:16.371786,20850.0,,,,,,
2022-11-17 09:41:17.781481,10.14,2022-11-17 09:41:16.417579,22090.0,,,,,,
2022-11-17 09:41:17.855015,10.98,2022-11-17 09:41:16.469247,23240.0,,,,,,
2022-11-17 09:41:17.904294,11.36,2022-11-17 09:41:16.518397,24390.0,,,,,,
2022-11-17 09:41:17.954329,11.3,2022-11-17 09:41:16.574717,25590.0,,,,,,
2022-11-17 09:41:18.005310,10.53,2022-11-17 09:41:16.619234,26980.0,,,,,,
2022-11-17 09:41:18.058627,10.21,2022-11-17 09:41:16.665605,28050.0,,,,,,
2022-11-17 09:41:18.104188,10.65,2022-11-17 09:41:16.709133,29110.0,,,,,,
2022-11-17 09:41:18.149558,10.18,2022-11-17 09:41:16.753168,30220.0,,,,,,
2022-11-17 09:41:18.198955,10.7,2022-11-17 09:41:16.799249,31310.0,,,,,,
2022-11-17 09:41:18.244984,9.63,2022-11-17 09:41:16.846632,32340.0,,,,,,
2022-11-17 09:41:18.290596,8.92,2022-11-17 09:41:16.894492,33050.0,,,,,,
2022-11-17 09:41:18.335899,10.32,2022-11-17 09:41:16.942186,33090.0,,,,,,
2022-11-17 09:41:18.382949,11.89,2022-11-17 09:41:16.990799,33420.0,,,,,,
2022-11-17 09:41:18.437834,11.08,2022-11-17 09:41:17.054581,34140.0,,,,,,
2022-11-17 09:41:18.485267,10.89,2022-11-17 09:41:17.102505,35120.0,,,,,,
2022-11-17 09:41:18.535378,9.28,2022-11-17 09:41:17.150540,35410.0,,,,,,
2022-11-17 09:41:18.585772,8.09,2022-11-17 09:41:17.198532,35530.0,,,,,,
2022-11-17 09:41:18.653280,6.82,2022-11-17 09:41:17.246250,35910.0,,,,,,
2022-11-17 09:41:18.703964,7.13,2022-11-17 09:41:17.294306,36070.0,,,,,,
2022-11-17 09:41:18.753421,6.92,2022-11-17 09:41:17.342690,36530.0,,,,,,
2022-11-17 09:41:18.807027,6.08,2022-11-17 09:41:17.390123,36880.0,,,,,,
2022-11-17 09:41:18.856530,4.66,2022-11-17 09:41:17.438242,37230.0,,,,,,
2022-11-17 09:41:18.903904,6.81,2022-11-17 09:41:17.486385,37750.0,,,,,,
2022-11-17 09:41:18.953985,8.01,2022-11-17 09:41:17.534207,38110.0,,,,,,
2022-11-17 09:41:19.003357,7.07,2022-11-17 09:41:17.582275,39050.0,,,,,,
2022-11-17 09:41:19.059507,7.15,2022-11-17 09:41:17.630547,39510.0,,,,,,
2022-11-17 09:41:19.101510,7.78,2022-11-17 09:41:17.711525,39510.0,,,,,,
2022-11-17 09:41:19.147305,6.13,2022-11-17 09:41:17.751395,40330.0,,,,,,
2022-11-17 09:41:19.192590,2.23,2022-11-17 09:41:17.802054,40610.0,,,,,,
2022-11-17 09:41:19.251190,0.86,2022-11-17 09:41:17.838492,39730.0,,,,,,
2022-11-17 09:41:19.301342,1.42,2022-11-17 09:41:17.886202,40010.0,,,,,,
2022-11-17 09:41:19.350919,1.76,2022-11-17 09:41:17.933186,40240.0,,,,,,
2022-11-17 09:41:19.401118,2.87,2022-11-17 09:41:17.982060,40280.0,,,,,,
2022-11-17 09:41:19.451498,1.3,2022-11-17 09:41:18.029993,41130.0,,,,,,
2022-11-17 09:41:19.500880,2.06,2022-11-17 09:41:18.077693,41600.0,,,,,,
2022-11-17 09:41:19.557572,3.03,2022-11-17 09:41:18.126257,41970.0,,,,,,
2022-11-17 09:41:19.604543,2.64,2022-11-17 09:41:18.173913,42710.0,,,,,,
2022-11-17 09:41:19.645531,4.89,2022-11-17 09:41:18.221915,42760.0,,,,,,
2022-11-17 09:41:19.691064,4.53,2022-11-17 09:41:18.269448,42170.0,,,,,,
2022-11-17 09:41:19.752660,3.12,2022-11-17 09:41:18.317841,42120.0,,,,,,
2022-11-17 09:41:19.802018,-1.72,2022-11-17 09:41:18.365856,41880.0,,,,,,
2022-11-17 09:41:19.852259,-5.72,2022-11-17 09:41:18.429778,42860.0,,,,,,
2022-11-17 09:41:19.904202,-6.66,2022-11-17 09:41:18.477287,43550.0,,,,,,
2022-11-17 09:41:19.956189,-9.64,2022-11-17 09:41:18.525380,43010.0,,,,,,
2022-11-17 09:41:20.002347,-12.39,2022-11-17 09:41:18.573768,43010.0,,,,,,
2022-11-17 09:41:20.052488,-15.45,2022-11-17 09:41:18.621740,44300.0,,,,,,
2022-11-17 09:41:20.103398,-18.09,2022-11-17 09:41:18.677758,44810.0,,,,,,
2022-11-17 09:41:20.152730,-20.88,2022-11-17 09:41:18.720025,44500.0,,,,,,
2022-11-17 09:41:20.204329,-23.11,2022-11-17 09:41:18.771504,44000.0,,,,,,
2022-11-17 09:41:20.254455,-25.29,2022-11-17 09:41:18.823032,44400.0,,,,,,
2022-11-17 09:41:20.304892,-26.62,2022-11-17 09:41:18.873471,44860.0,,,,,,
2022-11-17 09:41:20.354825,-27.9,2022-11-17 09:41:18.919951,44400.0,,,,,,
2022-11-17 09:41:20.404985,-30.01,2022-11-17 09:41:18.968148,44350.0,,,,,,
2022-11-17 09:41:20.454841,-31.07,2022-11-17 09:41:19.019334,44400.0,,,,,,
2022-11-17 09:41:20.504144,-31.07,2022-11-17 09:41:19.053528,45270.0,,,,,,
2022-11-17 09:41:20.554840,-31.15,2022-11-17 09:41:19.107578,45420.0,,,,,,
2022-11-17 09:41:20.600443,-30.77,2022-11-17 09:41:19.165402,44860.0,,,,,,
2022-11-17 09:41:20.646636,-29.95,2022-11-17 09:41:19.213608,44910.0,,,,,,
2022-11-17 09:41:20.695802,-29.27,2022-11-17 09:41:19.269258,44760.0,,,,,,
2022-11-17 09:41:20.745224,-28.47,2022-11-17 09:41:19.322389,43900.0,,,,,,
2022-11-17 09:41:20.800394,-29.65,2022-11-17 09:41:19.368958,44200.0,,,,,,
2022-11-17 09:41:20.847005,-29.53,2022-11-17 09:41:19.415766,45410.0,,,,,,
2022-11-17 09:41:20.892279,-28.58,2022-11-17 09:41:19.466508,45620.0,,,,,,
2022-11-17 09:41:20.938364,-28.06,2022-11-17 09:41:19.508604,45890.0,,,,,,
2022-11-17 09:41:20.983960,-27.94,2022-11-17 09:41:19.549566,46520.0,,,,,,
2022-11-17 09:41:21.033763,-27.58,2022-11-17 09:41:19.597484,46260.0,,,,,,
2022-11-17 09:41:21.078761,-27.38,2022-11-17 09:41:19.651534,45990.0,,,,,,
2022-11-17 09:41:21.148747,-27.16,2022-11-17 09:41:19.705433,46150.0,,,,,,
2022-11-17 09:41:21.198730,-25.62,2022-11-17 09:41:19.741157,46930.0,,,,,,
2022-11-17 09:41:21.250000,-25.17,2022-11-17 09:41:19.788929,46990.0,,,,,,
2022-11-17 09:41:21.300547,-25.53,2022-11-17 09:41:19.859245,46360.0,,,,,,
2022-11-17 09:41:21.350141,-25.48,2022-11-17 09:41:19.901169,46200.0,,,,,,
2022-11-17 09:41:21.405136,-23.86,2022-11-17 09:41:19.949121,46360.0,,,,,,
2022-11-17 09:41:21.532455,-22.74,2022-11-17 09:41:19.997314,46770.0,,,,,,
2022-11-17 09:41:21.534455,-23.01,2022-11-17 09:41:20.045459,47250.0,,,,,,
2022-11-17 09:41:21.552260,-23.34,2022-11-17 09:41:20.093455,47360.0,,,,,,
2022-11-17 09:41:21.598595,-23.59,2022-11-17 09:41:20.141487,47090.0,,,,,,
2022-11-17 09:41:21.644517,-21.13,2022-11-17 09:41:20.189043,46090.0,,,,,,
2022-11-17 09:41:21.691096,-20.92,2022-11-17 09:41:20.237156,45260.0,,,,,,
2022-11-17 09:41:21.744125,-22.01,2022-11-17 09:41:20.285180,44650.0,,,,,,
2022-11-17 09:41:21.795053,-20.4,2022-11-17 09:41:20.333056,42190.0,,,,,,
2022-11-17 09:41:21.840469,-20.22,2022-11-17 09:41:20.380982,39430.0,,,,,,
2022-11-17 09:41:21.885693,-19.47,2022-11-17 09:41:20.445131,36090.0,,,,,,
2022-11-17 09:41:21.931297,-18.25,2022-11-17 09:41:20.493114,32080.0,,,,,,
2022-11-17 09:41:21.980101,-19.04,2022-11-17 09:41:20.540926,27690.0,,,,,,
2022-11-17 09:41:22.033126,-19.34,2022-11-17 09:41:20.589094,24390.0,,,,,,
2022-11-17 09:41:22.079030,-19.33,2022-11-17 09:41:20.636568,21950.0,,,,,,
2022-11-17 09:41:22.146410,-18.63,2022-11-17 09:41:20.684786,19020.0,,,,,,
2022-11-17 09:41:22.197929,-18.48,2022-11-17 09:41:20.732954,16880.0,,,,,,
2022-11-17 09:41:22.248175,-18.94,2022-11-17 09:41:20.780789,15290.0,,,,,,
2022-11-17 09:41:22.300707,-17.28,2022-11-17 09:41:20.828911,13720.0,,,,,,
2022-11-17 09:41:22.356466,-16.51,2022-11-17 09:41:20.877140,12410.0,,,,,,
2022-11-17 09:41:22.403286,-16.31,2022-11-17 09:41:20.924437,10830.0,,,,,,
2022-11-17 09:41:22.451447,-15.79,2022-11-17 09:41:20.972688,9870.0,,,,,,
2022-11-17 09:41:22.503919,-16.87,2022-11-17 09:41:21.020689,9300.0,,,,,,
2022-11-17 09:41:22.559448,-18.27,2022-11-17 09:41:21.094764,8570.0,,,,,,
2022-11-17 09:41:22.602121,-18.9,2022-11-17 09:41:21.132661,7930.0,,,,,,
2022-11-17 09:41:22.647449,-16.23,2022-11-17 09:41:21.180619,7330.0,,,,,,
2022-11-17 09:41:22.692896,-12.97,2022-11-17 09:41:21.228603,6870.0,,,,,,
2022-11-17 09:41:22.742901,-14.22,2022-11-17 09:41:21.276370,6500.0,,,,,,
2022-11-17 09:41:22.793206,-11.86,2022-11-17 09:41:21.324563,6200.0,,,,,,
2022-11-17 09:41:22.838929,-10.3,2022-11-17 09:41:21.372707,5980.0,,,,,,
2022-11-17 09:41:22.884257,-11.35,2022-11-17 09:41:21.529456,5700.0,,,,,,
2022-11-17 09:41:22.929836,-10.5,2022-11-17 09:41:21.533455,5360.0,,,,,,
2022-11-17 09:41:22.976111,-10.63,2022-11-17 09:41:21.535453,5110.0,,,,,,
2022-11-17 09:41:23.026256,-10.56,2022-11-17 09:41:21.568409,4960.0,,,,,,
2022-11-17 09:41:23.073254,-11.33,2022-11-17 09:41:21.614599,4770.0,,,,,,
2022-11-17 09:41:23.124862,-10.17,2022-11-17 09:41:21.660959,4750.0,,,,,,
2022-11-17 09:41:23.179691,-8.31,2022-11-17 09:41:21.708166,4720.0,,,,,,
2022-11-17 09:41:23.230399,-8.35,2022-11-17 09:41:21.764365,4410.0,,,,,,
2022-11-17 09:41:23.279947,-7.28,2022-11-17 09:41:21.813926,4230.0,,,,,,
2022-11-17 09:41:23.329946,-6.75,2022-11-17 09:41:21.868411,4220.0,,,,,,
2022-11-17 09:41:23.379314,-8.06,2022-11-17 09:41:21.916582,4260.0,,,,,,
2022-11-17 09:41:23.429323,-8.36,2022-11-17 09:41:21.964466,4330.0,,,,,,
2022-11-17 09:41:23.479431,-9.09,2022-11-17 09:41:22.012356,4320.0,,,,,,
2022-11-17 09:41:23.531582,-10.1,2022-11-17 09:41:22.060399,4380.0,,,,,,
2022-11-17 09:41:23.590244,-9.61,2022-11-17 09:41:22.108204,4210.0,,,,,,
2022-11-17 09:41:23.643476,-6.95,2022-11-17 09:41:22.167592,3990.0,,,,,,
2022-11-17 09:41:23.689166,-5.28,2022-11-17 09:41:22.214577,3800.0,,,,,,
2022-11-17 09:41:23.734447,-4.28,2022-11-17 09:41:22.266105,3810.0,,,,,,
