Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-08 09:30:57.662696,17.87,2022-12-08 09:30:56.403521,60650.0,,,,,,
2022-12-08 09:30:57.712152,17.23,2022-12-08 09:30:56.453060,60380.0,,,,,,
2022-12-08 09:30:57.762760,15.62,2022-12-08 09:30:56.487042,59830.0,,,,,,
2022-12-08 09:30:57.812745,15.46,2022-12-08 09:30:56.535325,59350.0,,,,,,
2022-12-08 09:30:57.869785,16.45,2022-12-08 09:30:56.582867,59210.0,,,,,,
2022-12-08 09:30:57.910428,17.54,2022-12-08 09:30:56.632476,59960.0,,,,,,
2022-12-08 09:30:57.956450,17.77,2022-12-08 09:30:56.679309,60370.0,,,,,,
2022-12-08 09:30:58.001718,16.74,2022-12-08 09:30:56.743201,60500.0,,,,,,
2022-12-08 09:30:58.047674,14.74,2022-12-08 09:30:56.790503,59760.0,,,,,,
2022-12-08 09:30:58.093091,12.7,2022-12-08 09:30:56.838670,59210.0,,,,,,
2022-12-08 09:30:58.138300,9.94,2022-12-08 09:30:56.886996,60360.0,,,,,,
2022-12-08 09:30:58.185822,10.21,2022-12-08 09:30:56.934663,60090.0,,,,,,
2022-12-08 09:30:58.236795,13.75,2022-12-08 09:30:56.982259,59470.0,,,,,,
2022-12-08 09:30:58.288507,13.67,2022-12-08 09:30:57.030631,60560.0,,,,,,
2022-12-08 09:30:58.339626,10.81,2022-12-08 09:30:57.078669,60420.0,,,,,,
2022-12-08 09:30:58.405956,7.42,2022-12-08 09:30:57.126626,59000.0,,,,,,
2022-12-08 09:30:58.451264,4.55,2022-12-08 09:30:57.174623,59880.0,,,,,,
2022-12-08 09:30:58.512989,0.65,2022-12-08 09:30:57.222673,60220.0,,,,,,
2022-12-08 09:30:58.563011,-13.67,2022-12-08 09:30:57.270552,59950.0,,,,,,
2022-12-08 09:30:58.613440,-32.42,2022-12-08 09:30:57.318855,60820.0,,,,,,
2022-12-08 09:30:58.663528,-39.14,2022-12-08 09:30:57.366761,61310.0,,,,,,
2022-12-08 09:30:58.713031,-43.16,2022-12-08 09:30:57.430750,61520.0,,,,,,
2022-12-08 09:30:58.768615,-46.81,2022-12-08 09:30:57.478520,60480.0,,,,,,
2022-12-08 09:30:58.813530,-46.21,2022-12-08 09:30:57.529068,60070.0,,,,,,
2022-12-08 09:30:58.864745,-46.62,2022-12-08 09:30:57.579736,60410.0,,,,,,
2022-12-08 09:30:58.909851,-47.2,2022-12-08 09:30:57.628543,60280.0,,,,,,
2022-12-08 09:30:58.959604,-47.29,2022-12-08 09:30:57.678749,61520.0,,,,,,
2022-12-08 09:30:59.010144,-46.63,2022-12-08 09:30:57.727759,62570.0,,,,,,
2022-12-08 09:30:59.063999,-46.36,2022-12-08 09:30:57.776058,61940.0,,,,,,
2022-12-08 09:30:59.109964,-45.96,2022-12-08 09:30:57.827668,61030.0,,,,,,
2022-12-08 09:30:59.155020,-46.23,2022-12-08 09:30:57.862078,60280.0,,,,,,
2022-12-08 09:30:59.200189,-45.96,2022-12-08 09:30:57.911472,60280.0,,,,,,
2022-12-08 09:30:59.245373,-45.85,2022-12-08 09:30:57.971390,61720.0,,,,,,
2022-12-08 09:30:59.292006,-46.67,2022-12-08 09:30:58.015395,62220.0,,,,,,
2022-12-08 09:30:59.339004,-45.21,2022-12-08 09:30:58.062649,62280.0,,,,,,
2022-12-08 09:30:59.388125,-45.6,2022-12-08 09:30:58.118897,63560.0,,,,,,
2022-12-08 09:30:59.434797,-45.93,2022-12-08 09:30:58.166085,62490.0,,,,,,
2022-12-08 09:30:59.487547,-46.12,2022-12-08 09:30:58.214302,61230.0,,,,,,
2022-12-08 09:30:59.538839,-47.08,2022-12-08 09:30:58.261669,62350.0,,,,,,
2022-12-08 09:30:59.588723,-47.88,2022-12-08 09:30:58.310036,62980.0,,,,,,
2022-12-08 09:30:59.644113,-48.42,2022-12-08 09:30:58.357421,62630.0,,,,,,
2022-12-08 09:30:59.708626,-49.28,2022-12-08 09:30:58.414015,62280.0,,,,,,
2022-12-08 09:30:59.759909,-49.58,2022-12-08 09:30:58.465134,62000.0,,,,,,
2022-12-08 09:30:59.809309,-49.76,2022-12-08 09:30:58.501940,61780.0,,,,,,
2022-12-08 09:30:59.861769,-48.56,2022-12-08 09:30:58.549914,61710.0,,,,,,
2022-12-08 09:30:59.907405,-45.41,2022-12-08 09:30:58.597960,62700.0,,,,,,
2022-12-08 09:30:59.952947,-43.21,2022-12-08 09:30:58.645993,62340.0,,,,,,
2022-12-08 09:30:59.998096,-41.19,2022-12-08 09:30:58.693876,58970.0,,,,,,
2022-12-08 09:31:00.044181,-38.28,2022-12-08 09:30:58.757825,51600.0,,,,,,
2022-12-08 09:31:00.089373,-37.16,2022-12-08 09:30:58.805883,42040.0,,,,,,
2022-12-08 09:31:00.140229,-36.4,2022-12-08 09:30:58.853745,34060.0,,,,,,
2022-12-08 09:31:00.189364,-33.47,2022-12-08 09:30:58.901875,27800.0,,,,,,
2022-12-08 09:31:00.237251,-31.46,2022-12-08 09:30:58.949577,22500.0,,,,,,
2022-12-08 09:31:00.284388,-31.47,2022-12-08 09:30:58.997487,18400.0,,,,,,
2022-12-08 09:31:00.335019,-31.74,2022-12-08 09:30:59.045775,15610.0,,,,,,
2022-12-08 09:31:00.382780,-30.6,2022-12-08 09:30:59.093908,13960.0,,,,,,
2022-12-08 09:31:00.455159,-29.77,2022-12-08 09:30:59.141917,12170.0,,,,,,
2022-12-08 09:31:00.508615,-27.45,2022-12-08 09:30:59.189976,10650.0,,,,,,
2022-12-08 09:31:00.559122,-25.6,2022-12-08 09:30:59.237993,9850.0,,,,,,
2022-12-08 09:31:00.608513,-26.76,2022-12-08 09:30:59.286001,9260.0,,,,,,
2022-12-08 09:31:00.659097,-26.15,2022-12-08 09:30:59.356638,8560.0,,,,,,
2022-12-08 09:31:00.708659,-26.66,2022-12-08 09:30:59.382056,8270.0,,,,,,
2022-12-08 09:31:00.758343,-26.93,2022-12-08 09:30:59.452408,8040.0,,,,,,
2022-12-08 09:31:00.807911,-26.76,2022-12-08 09:30:59.503292,7670.0,,,,,,
2022-12-08 09:31:00.860472,-25.65,2022-12-08 09:30:59.553842,7760.0,,,,,,
2022-12-08 09:31:00.906689,-21.93,2022-12-08 09:30:59.595765,7450.0,,,,,,
2022-12-08 09:31:00.957417,-20.22,2022-12-08 09:30:59.637181,6770.0,,,,,,
2022-12-08 09:31:01.006714,-17.09,2022-12-08 09:30:59.685446,6660.0,,,,,,
2022-12-08 09:31:01.060751,-15.75,2022-12-08 09:30:59.733739,6730.0,,,,,,
2022-12-08 09:31:01.106242,-14.16,2022-12-08 09:30:59.781071,6500.0,,,,,,
2022-12-08 09:31:01.152232,-16.81,2022-12-08 09:30:59.829463,6240.0,,,,,,
2022-12-08 09:31:01.197705,-17.23,2022-12-08 09:30:59.878735,6360.0,,,,,,
2022-12-08 09:31:01.242738,-13.9,2022-12-08 09:30:59.925322,6240.0,,,,,,
2022-12-08 09:31:01.288228,-11.2,2022-12-08 09:30:59.973661,5990.0,,,,,,
2022-12-08 09:31:01.334147,-10.91,2022-12-08 09:31:00.021099,6040.0,,,,,,
2022-12-08 09:31:01.383473,-10.73,2022-12-08 09:31:00.069170,5820.0,,,,,,
2022-12-08 09:31:01.452681,-15.4,2022-12-08 09:31:00.133226,5600.0,,,,,,
2022-12-08 09:31:01.506026,-10.21,2022-12-08 09:31:00.181314,5580.0,,,,,,
2022-12-08 09:31:01.558630,-5.53,2022-12-08 09:31:00.229242,5650.0,,,,,,
2022-12-08 09:31:01.612665,-6.36,2022-12-08 09:31:00.277423,5790.0,,,,,,
2022-12-08 09:31:01.658521,-8.45,2022-12-08 09:31:00.325477,5910.0,,,,,,
2022-12-08 09:31:01.706480,-12.09,2022-12-08 09:31:00.373552,5740.0,,,,,,
2022-12-08 09:31:01.757894,-10.39,2022-12-08 09:31:00.421558,5770.0,,,,,,
2022-12-08 09:31:01.807049,-4.34,2022-12-08 09:31:00.477692,5710.0,,,,,,
2022-12-08 09:31:01.857763,-3.52,2022-12-08 09:31:00.526517,5580.0,,,,,,
2022-12-08 09:31:01.903105,-1.19,2022-12-08 09:31:00.573974,5670.0,,,,,,
2022-12-08 09:31:01.948696,-0.13,2022-12-08 09:31:00.625834,5460.0,,,,,,
2022-12-08 09:31:01.994484,-0.22,2022-12-08 09:31:00.677801,5360.0,,,,,,
2022-12-08 09:31:02.042781,2.36,2022-12-08 09:31:00.725908,5380.0,,,,,,
2022-12-08 09:31:02.087226,1.32,2022-12-08 09:31:00.775860,5280.0,,,,,,
2022-12-08 09:31:02.135478,0.81,2022-12-08 09:31:00.826319,5090.0,,,,,,
2022-12-08 09:31:02.185244,-0.04,2022-12-08 09:31:00.877570,5100.0,,,,,,
2022-12-08 09:31:02.235376,-0.38,2022-12-08 09:31:00.924397,5200.0,,,,,,
2022-12-08 09:31:02.284777,2.54,2022-12-08 09:31:00.973155,5050.0,,,,,,
2022-12-08 09:31:02.336255,4.15,2022-12-08 09:31:01.023752,5040.0,,,,,,
2022-12-08 09:31:02.412847,6.97,2022-12-08 09:31:01.062755,5090.0,,,,,,
2022-12-08 09:31:02.465239,8.19,2022-12-08 09:31:01.124135,5030.0,,,,,,
2022-12-08 09:31:02.517221,8.04,2022-12-08 09:31:01.167656,4990.0,,,,,,
2022-12-08 09:31:02.566745,9.29,2022-12-08 09:31:01.213639,4940.0,,,,,,
2022-12-08 09:31:02.616636,11.89,2022-12-08 09:31:01.258529,5060.0,,,,,,
2022-12-08 09:31:02.665304,12.59,2022-12-08 09:31:01.302780,5310.0,,,,,,
2022-12-08 09:31:02.716022,15.55,2022-12-08 09:31:01.350640,5220.0,,,,,,
2022-12-08 09:31:02.765343,17.71,2022-12-08 09:31:01.402844,5140.0,,,,,,
2022-12-08 09:31:02.816814,19.97,2022-12-08 09:31:01.444613,5280.0,,,,,,
2022-12-08 09:31:02.867559,23.52,2022-12-08 09:31:01.513112,5250.0,,,,,,
2022-12-08 09:31:02.918732,24.89,2022-12-08 09:31:01.556624,5270.0,,,,,,
2022-12-08 09:31:02.963782,26.42,2022-12-08 09:31:01.604127,5270.0,,,,,,
2022-12-08 09:31:03.009185,26.52,2022-12-08 09:31:01.652519,5340.0,,,,,,
2022-12-08 09:31:03.055150,23.86,2022-12-08 09:31:01.700477,5420.0,,,,,,
2022-12-08 09:31:03.100860,25.28,2022-12-08 09:31:01.748738,5370.0,,,,,,
2022-12-08 09:31:03.151215,26.52,2022-12-08 09:31:01.796460,5330.0,,,,,,
2022-12-08 09:31:03.201160,26.77,2022-12-08 09:31:01.844507,5360.0,,,,,,
2022-12-08 09:31:03.251226,27.81,2022-12-08 09:31:01.892424,5470.0,,,,,,
2022-12-08 09:31:03.301110,27.75,2022-12-08 09:31:01.940765,5640.0,,,,,,
2022-12-08 09:31:03.350765,28.16,2022-12-08 09:31:01.988440,5610.0,,,,,,
2022-12-08 09:31:03.397963,29.44,2022-12-08 09:31:02.036778,5640.0,,,,,,
2022-12-08 09:31:03.447851,30.02,2022-12-08 09:31:02.104165,5800.0,,,,,,
2022-12-08 09:31:03.497105,30.77,2022-12-08 09:31:02.152363,5760.0,,,,,,
2022-12-08 09:31:03.550732,31.45,2022-12-08 09:31:02.200862,5650.0,,,,,,
2022-12-08 09:31:03.600727,30.46,2022-12-08 09:31:02.250867,5880.0,,,,,,
2022-12-08 09:31:03.650636,31.8,2022-12-08 09:31:02.302680,5860.0,,,,,,
2022-12-08 09:31:03.699970,32.64,2022-12-08 09:31:02.350742,5690.0,,,,,,
2022-12-08 09:31:03.750646,31.74,2022-12-08 09:31:02.388243,5840.0,,,,,,
2022-12-08 09:31:03.800656,31.52,2022-12-08 09:31:02.436298,5750.0,,,,,,
2022-12-08 09:31:03.852463,30.19,2022-12-08 09:31:02.484128,5530.0,,,,,,
2022-12-08 09:31:03.897322,31.03,2022-12-08 09:31:02.534224,5540.0,,,,,,
2022-12-08 09:31:03.946450,30.55,2022-12-08 09:31:02.581763,5750.0,,,,,,
2022-12-08 09:31:03.996116,31.54,2022-12-08 09:31:02.635626,6020.0,,,,,,
2022-12-08 09:31:04.045372,31.96,2022-12-08 09:31:02.683843,5980.0,,,,,,
2022-12-08 09:31:04.101920,33.18,2022-12-08 09:31:02.733960,5860.0,,,,,,
2022-12-08 09:31:04.156378,33.0,2022-12-08 09:31:02.788306,5870.0,,,,,,
2022-12-08 09:31:04.203288,32.58,2022-12-08 09:31:02.835984,5990.0,,,,,,
2022-12-08 09:31:04.252891,34.18,2022-12-08 09:31:02.883738,5940.0,,,,,,
2022-12-08 09:31:04.301394,33.25,2022-12-08 09:31:02.936234,5840.0,,,,,,
2022-12-08 09:31:04.350735,31.18,2022-12-08 09:31:02.979919,5790.0,,,,,,
2022-12-08 09:31:04.395738,30.95,2022-12-08 09:31:03.027983,6240.0,,,,,,
2022-12-08 09:31:04.445641,30.25,2022-12-08 09:31:03.075841,7520.0,,,,,,
2022-12-08 09:31:04.496781,27.33,2022-12-08 09:31:03.123845,9230.0,,,,,,
2022-12-08 09:31:04.556233,27.5,2022-12-08 09:31:03.171894,11400.0,,,,,,
2022-12-08 09:31:04.604303,29.57,2022-12-08 09:31:03.219860,14410.0,,,,,,
2022-12-08 09:31:04.653266,31.7,2022-12-08 09:31:03.267844,18010.0,,,,,,
2022-12-08 09:31:04.724014,30.88,2022-12-08 09:31:03.317728,21670.0,,,,,,
2022-12-08 09:31:04.773949,28.87,2022-12-08 09:31:03.371638,25220.0,,,,,,
2022-12-08 09:31:04.823756,29.15,2022-12-08 09:31:03.414510,29020.0,,,,,,
2022-12-08 09:31:04.874447,30.08,2022-12-08 09:31:03.464913,32600.0,,,,,,
2022-12-08 09:31:04.921705,29.52,2022-12-08 09:31:03.510815,35980.0,,,,,,
2022-12-08 09:31:04.970958,27.82,2022-12-08 09:31:03.571747,39540.0,,,,,,
2022-12-08 09:31:05.020902,28.55,2022-12-08 09:31:03.619543,41540.0,,,,,,
2022-12-08 09:31:05.074977,27.09,2022-12-08 09:31:03.667591,43600.0,,,,,,
2022-12-08 09:31:05.125770,22.73,2022-12-08 09:31:03.718869,45790.0,,,,,,
2022-12-08 09:31:05.174484,20.2,2022-12-08 09:31:03.766993,47380.0,,,,,,
2022-12-08 09:31:05.225375,22.19,2022-12-08 09:31:03.816738,48520.0,,,,,,
2022-12-08 09:31:05.275278,24.3,2022-12-08 09:31:03.870632,50420.0,,,,,,
2022-12-08 09:31:05.325303,25.08,2022-12-08 09:31:03.910776,52050.0,,,,,,
2022-12-08 09:31:05.376096,24.87,2022-12-08 09:31:03.961452,51760.0,,,,,,
2022-12-08 09:31:05.421628,22.91,2022-12-08 09:31:04.013285,52510.0,,,,,,
2022-12-08 09:31:05.470140,22.57,2022-12-08 09:31:04.060412,54210.0,,,,,,
2022-12-08 09:31:05.520191,21.62,2022-12-08 09:31:04.099849,55070.0,,,,,,
2022-12-08 09:31:05.578625,20.68,2022-12-08 09:31:04.147319,55320.0,,,,,,
2022-12-08 09:31:05.628062,20.65,2022-12-08 09:31:04.195309,56970.0,,,,,,
2022-12-08 09:31:05.676293,21.22,2022-12-08 09:31:04.243602,57430.0,,,,,,
2022-12-08 09:31:05.724608,21.48,2022-12-08 09:31:04.291757,56900.0,,,,,,
2022-12-08 09:31:05.774456,21.25,2022-12-08 09:31:04.339162,57420.0,,,,,,
2022-12-08 09:31:05.824669,20.61,2022-12-08 09:31:04.413185,57940.0,,,,,,
2022-12-08 09:31:05.881463,19.06,2022-12-08 09:31:04.460201,57620.0,,,,,,
2022-12-08 09:31:05.921656,18.09,2022-12-08 09:31:04.502811,57490.0,,,,,,
2022-12-08 09:31:05.967291,18.08,2022-12-08 09:31:04.547196,58660.0,,,,,,
2022-12-08 09:31:06.012625,17.62,2022-12-08 09:31:04.595249,59410.0,,,,,,
2022-12-08 09:31:06.057821,18.91,2022-12-08 09:31:04.643226,59410.0,,,,,,
2022-12-08 09:31:06.102938,18.68,2022-12-08 09:31:04.690950,58010.0,,,,,,
2022-12-08 09:31:06.148202,17.08,2022-12-08 09:31:04.740707,58070.0,,,,,,
2022-12-08 09:31:06.196462,15.51,2022-12-08 09:31:04.790331,59210.0,,,,,,
2022-12-08 09:31:06.246039,14.32,2022-12-08 09:31:04.841277,59540.0,,,,,,
2022-12-08 09:31:06.296282,13.29,2022-12-08 09:31:04.892345,59540.0,,,,,,
2022-12-08 09:31:06.346299,13.22,2022-12-08 09:31:04.936756,59470.0,,,,,,
2022-12-08 09:31:06.408540,14.49,2022-12-08 09:31:04.987005,59810.0,,,,,,
2022-12-08 09:31:06.453868,14.62,2022-12-08 09:31:05.037287,59270.0,,,,,,
2022-12-08 09:31:06.505951,13.5,2022-12-08 09:31:05.091849,59400.0,,,,,,
2022-12-08 09:31:06.581626,11.27,2022-12-08 09:31:05.142091,59810.0,,,,,,
2022-12-08 09:31:06.626870,8.24,2022-12-08 09:31:05.190982,60680.0,,,,,,
2022-12-08 09:31:06.672556,10.07,2022-12-08 09:31:05.241412,60200.0,,,,,,
2022-12-08 09:31:06.718160,10.06,2022-12-08 09:31:05.289902,60470.0,,,,,,
2022-12-08 09:31:06.763160,7.71,2022-12-08 09:31:05.339978,61020.0,,,,,,
2022-12-08 09:31:06.809306,6.37,2022-12-08 09:31:05.390850,60130.0,,,,,,
2022-12-08 09:31:06.858509,6.23,2022-12-08 09:31:05.437316,60200.0,,,,,,
2022-12-08 09:31:06.904982,5.38,2022-12-08 09:31:05.484166,60950.0,,,,,,
2022-12-08 09:31:06.968100,4.92,2022-12-08 09:31:05.535586,60330.0,,,,,,
2022-12-08 09:31:07.081039,2.9,2022-12-08 09:31:05.570675,59390.0,,,,,,
2022-12-08 09:31:07.132423,1.02,2022-12-08 09:31:05.618719,59920.0,,,,,,
2022-12-08 09:31:07.183402,-6.94,2022-12-08 09:31:05.666236,61090.0,,,,,,
2022-12-08 09:31:07.232864,-16.04,2022-12-08 09:31:05.714625,60950.0,,,,,,
2022-12-08 09:31:07.282206,-29.12,2022-12-08 09:31:05.762586,60130.0,,,,,,
2022-12-08 09:31:07.332179,-35.93,2022-12-08 09:31:05.831555,61510.0,,,,,,
2022-12-08 09:31:07.385564,-38.46,2022-12-08 09:31:05.874579,62560.0,,,,,,
2022-12-08 09:31:07.430552,-39.96,2022-12-08 09:31:05.925588,61720.0,,,,,,
2022-12-08 09:31:07.478083,-41.23,2022-12-08 09:31:05.980142,61020.0,,,,,,
2022-12-08 09:31:07.528365,-41.74,2022-12-08 09:31:06.027297,61510.0,,,,,,
2022-12-08 09:31:07.580687,-42.73,2022-12-08 09:31:06.075569,62280.0,,,,,,
2022-12-08 09:31:07.631200,-43.24,2022-12-08 09:31:06.117626,61640.0,,,,,,
2022-12-08 09:31:07.683571,-43.19,2022-12-08 09:31:06.163539,60880.0,,,,,,
2022-12-08 09:31:07.755025,-43.78,2022-12-08 09:31:06.211896,61080.0,,,,,,
2022-12-08 09:31:07.806015,-42.97,2022-12-08 09:31:06.261950,60870.0,,,,,,
2022-12-08 09:31:07.855280,-41.74,2022-12-08 09:31:06.313027,61360.0,,,,,,
2022-12-08 09:31:07.904303,-41.85,2022-12-08 09:31:06.364287,62690.0,,,,,,
2022-12-08 09:31:07.949473,-41.13,2022-12-08 09:31:06.402647,62270.0,,,,,,
2022-12-08 09:31:07.996350,-41.2,2022-12-08 09:31:06.467912,62060.0,,,,,,
2022-12-08 09:31:08.046247,-41.59,2022-12-08 09:31:06.523957,62410.0,,,,,,
2022-12-08 09:31:08.097552,-42.13,2022-12-08 09:31:06.562666,62400.0,,,,,,
2022-12-08 09:31:08.149962,-42.42,2022-12-08 09:31:06.610340,63110.0,,,,,,
2022-12-08 09:31:08.199638,-42.53,2022-12-08 09:31:06.658208,63260.0,,,,,,
2022-12-08 09:31:08.249555,-42.13,2022-12-08 09:31:06.705853,63040.0,,,,,,
2022-12-08 09:31:08.299820,-42.29,2022-12-08 09:31:06.754091,61990.0,,,,,,
2022-12-08 09:31:08.350318,-43.35,2022-12-08 09:31:06.802249,61850.0,,,,,,
2022-12-08 09:31:08.408593,-44.91,2022-12-08 09:31:06.850199,62330.0,,,,,,
2022-12-08 09:31:08.453791,-48.3,2022-12-08 09:31:06.897831,62610.0,,,,,,
2022-12-08 09:31:08.499300,-48.5,2022-12-08 09:31:06.946406,62190.0,,,,,,
2022-12-08 09:31:08.544617,-46.81,2022-12-08 09:31:06.993605,62200.0,,,,,,
2022-12-08 09:31:08.589887,-44.05,2022-12-08 09:31:07.042437,62750.0,,,,,,
2022-12-08 09:31:08.639837,-43.07,2022-12-08 09:31:07.101433,61770.0,,,,,,
2022-12-08 09:31:08.692846,-42.56,2022-12-08 09:31:07.146961,61770.0,,,,,,
2022-12-08 09:31:08.765166,-40.7,2022-12-08 09:31:07.202404,61910.0,,,,,,
2022-12-08 09:31:08.814584,-38.1,2022-12-08 09:31:07.249913,61210.0,,,,,,
2022-12-08 09:31:08.864183,-34.65,2022-12-08 09:31:07.298597,61200.0,,,,,,
2022-12-08 09:31:08.913043,-34.16,2022-12-08 09:31:07.348553,61620.0,,,,,,
2022-12-08 09:31:08.958081,-34.68,2022-12-08 09:31:07.402738,59560.0,,,,,,
2022-12-08 09:31:09.004230,-33.26,2022-12-08 09:31:07.449159,53670.0,,,,,,
2022-12-08 09:31:09.054659,-30.69,2022-12-08 09:31:07.494640,46580.0,,,,,,
2022-12-08 09:31:09.105638,-27.48,2022-12-08 09:31:07.546352,39680.0,,,,,,
2022-12-08 09:31:09.155357,-26.49,2022-12-08 09:31:07.596841,32270.0,,,,,,
2022-12-08 09:31:09.208807,-24.86,2022-12-08 09:31:07.646593,26080.0,,,,,,
2022-12-08 09:31:09.258401,-23.11,2022-12-08 09:31:07.681774,21170.0,,,,,,
2022-12-08 09:31:09.308401,-21.9,2022-12-08 09:31:07.729732,17240.0,,,,,,
2022-12-08 09:31:09.358364,-21.54,2022-12-08 09:31:07.793707,14860.0,,,,,,
2022-12-08 09:31:09.416943,-22.2,2022-12-08 09:31:07.841923,13460.0,,,,,,
2022-12-08 09:31:09.463141,-21.0,2022-12-08 09:31:07.889703,12150.0,,,,,,
2022-12-08 09:31:09.512107,-20.28,2022-12-08 09:31:07.937630,10950.0,,,,,,
2022-12-08 09:31:09.560034,-18.25,2022-12-08 09:31:07.985839,9760.0,,,,,,
2022-12-08 09:31:09.600929,-17.96,2022-12-08 09:31:08.033574,8960.0,,,,,,
2022-12-08 09:31:09.653061,-18.63,2022-12-08 09:31:08.081613,8280.0,,,,,,
2022-12-08 09:31:09.723049,-17.05,2022-12-08 09:31:08.129649,7620.0,,,,,,
2022-12-08 09:31:09.772874,-14.43,2022-12-08 09:31:08.177662,7500.0,,,,,,
2022-12-08 09:31:09.824782,-12.82,2022-12-08 09:31:08.225615,7450.0,,,,,,
2022-12-08 09:31:09.874717,-9.49,2022-12-08 09:31:08.274127,7100.0,,,,,,
2022-12-08 09:31:09.920140,-10.03,2022-12-08 09:31:08.321570,6760.0,,,,,,
2022-12-08 09:31:09.969575,-16.25,2022-12-08 09:31:08.369625,6500.0,,,,,,
2022-12-08 09:31:10.019684,-14.22,2022-12-08 09:31:08.427168,6110.0,,,,,,
2022-12-08 09:31:10.073972,-8.89,2022-12-08 09:31:08.481737,5920.0,,,,,,
2022-12-08 09:31:10.124086,-6.61,2022-12-08 09:31:08.529575,6040.0,,,,,,
2022-12-08 09:31:10.175712,-10.52,2022-12-08 09:31:08.576751,6180.0,,,,,,
2022-12-08 09:31:10.221049,-11.36,2022-12-08 09:31:08.625692,6220.0,,,,,,
2022-12-08 09:31:10.268426,-10.56,2022-12-08 09:31:08.673263,6120.0,,,,,,
2022-12-08 09:31:10.317913,-8.23,2022-12-08 09:31:08.721340,5930.0,,,,,,
2022-12-08 09:31:10.367321,-5.04,2022-12-08 09:31:08.782864,5790.0,,,,,,
2022-12-08 09:31:10.418242,-5.8,2022-12-08 09:31:08.830154,5690.0,,,,,,
2022-12-08 09:31:10.463840,-4.48,2022-12-08 09:31:08.870870,5510.0,,,,,,
2022-12-08 09:31:10.512659,-3.52,2022-12-08 09:31:08.920049,5440.0,,,,,,
2022-12-08 09:31:10.563703,-1.38,2022-12-08 09:31:08.972074,5550.0,,,,,,
2022-12-08 09:31:10.614047,-0.32,2022-12-08 09:31:09.020771,5740.0,,,,,,
2022-12-08 09:31:10.667151,0.56,2022-12-08 09:31:09.072778,5580.0,,,,,,
2022-12-08 09:31:10.716625,-3.3,2022-12-08 09:31:09.123641,5290.0,,,,,,
2022-12-08 09:31:10.766351,-4.72,2022-12-08 09:31:09.175059,5170.0,,,,,,
2022-12-08 09:31:10.816365,-0.32,2022-12-08 09:31:09.227143,5190.0,,,,,,
2022-12-08 09:31:10.866851,1.12,2022-12-08 09:31:09.274983,5170.0,,,,,,
2022-12-08 09:31:10.914719,1.6,2022-12-08 09:31:09.331406,5170.0,,,,,,
2022-12-08 09:31:10.968059,0.78,2022-12-08 09:31:09.372698,5210.0,,,,,,
2022-12-08 09:31:11.020953,2.15,2022-12-08 09:31:09.408866,5120.0,,,,,,
2022-12-08 09:31:11.071898,5.52,2022-12-08 09:31:09.457030,5030.0,,,,,,
2022-12-08 09:31:11.121299,9.38,2022-12-08 09:31:09.505077,5080.0,,,,,,
2022-12-08 09:31:11.171263,10.32,2022-12-08 09:31:09.553035,5060.0,,,,,,
2022-12-08 09:31:11.221207,10.94,2022-12-08 09:31:09.605993,4850.0,,,,,,
2022-12-08 09:31:11.275282,10.99,2022-12-08 09:31:09.648878,4900.0,,,,,,
2022-12-08 09:31:11.320543,11.21,2022-12-08 09:31:09.696849,5070.0,,,,,,
2022-12-08 09:31:11.365754,12.52,2022-12-08 09:31:09.744561,5100.0,,,,,,
2022-12-08 09:31:11.413765,13.11,2022-12-08 09:31:09.793123,5140.0,,,,,,
2022-12-08 09:31:11.466667,15.04,2022-12-08 09:31:09.844188,5140.0,,,,,,
2022-12-08 09:31:11.517242,17.04,2022-12-08 09:31:09.904865,5080.0,,,,,,
2022-12-08 09:31:11.570739,18.38,2022-12-08 09:31:09.952726,5170.0,,,,,,
2022-12-08 09:31:11.624956,23.05,2022-12-08 09:31:10.000828,5070.0,,,,,,
2022-12-08 09:31:11.678733,25.68,2022-12-08 09:31:10.048815,4970.0,,,,,,
2022-12-08 09:31:11.721297,28.09,2022-12-08 09:31:10.096909,5020.0,,,,,,
2022-12-08 09:31:11.771076,29.28,2022-12-08 09:31:10.144162,5220.0,,,,,,
2022-12-08 09:31:11.821375,27.99,2022-12-08 09:31:10.192860,5440.0,,,,,,
2022-12-08 09:31:11.870783,27.95,2022-12-08 09:31:10.240580,5340.0,,,,,,
2022-12-08 09:31:11.929255,30.33,2022-12-08 09:31:10.288201,5170.0,,,,,,
2022-12-08 09:31:11.974623,33.38,2022-12-08 09:31:10.336194,5100.0,,,,,,
2022-12-08 09:31:12.025862,34.51,2022-12-08 09:31:10.386566,5200.0,,,,,,
2022-12-08 09:31:12.072309,33.72,2022-12-08 09:31:10.435353,5300.0,,,,,,
2022-12-08 09:31:12.121924,33.63,2022-12-08 09:31:10.480887,5440.0,,,,,,
2022-12-08 09:31:12.175123,35.41,2022-12-08 09:31:10.544613,5360.0,,,,,,
2022-12-08 09:31:12.225249,36.09,2022-12-08 09:31:10.592552,5240.0,,,,,,
2022-12-08 09:31:12.274458,34.84,2022-12-08 09:31:10.640507,5380.0,,,,,,
2022-12-08 09:31:12.324761,35.0,2022-12-08 09:31:10.688440,5550.0,,,,,,
