Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-08 09:17:08.634650,18.8,2022-12-08 09:17:07.546073,5580.0,,,,,,
2022-12-08 09:17:08.686486,19.23,2022-12-08 09:17:07.590511,5350.0,,,,,,
2022-12-08 09:17:08.735654,19.49,2022-12-08 09:17:07.643710,5260.0,,,,,,
2022-12-08 09:17:08.787655,19.32,2022-12-08 09:17:07.686505,5320.0,,,,,,
2022-12-08 09:17:08.837741,17.37,2022-12-08 09:17:07.734057,5220.0,,,,,,
2022-12-08 09:17:08.888191,16.86,2022-12-08 09:17:07.782242,5170.0,,,,,,
2022-12-08 09:17:08.937535,17.52,2022-12-08 09:17:07.830285,5080.0,,,,,,
2022-12-08 09:17:08.991867,17.0,2022-12-08 09:17:07.878696,5000.0,,,,,,
2022-12-08 09:17:09.041044,16.78,2022-12-08 09:17:07.926259,5090.0,,,,,,
2022-12-08 09:17:09.092016,16.62,2022-12-08 09:17:07.974449,5160.0,,,,,,
2022-12-08 09:17:09.139883,15.14,2022-12-08 09:17:08.022517,5030.0,,,,,,
2022-12-08 09:17:09.189231,14.8,2022-12-08 09:17:08.070223,5010.0,,,,,,
2022-12-08 09:17:09.239253,14.66,2022-12-08 09:17:08.118147,4950.0,,,,,,
2022-12-08 09:17:09.291724,14.54,2022-12-08 09:17:08.166327,4800.0,,,,,,
2022-12-08 09:17:09.341398,14.64,2022-12-08 09:17:08.229439,5070.0,,,,,,
2022-12-08 09:17:09.396342,15.05,2022-12-08 09:17:08.278223,5410.0,,,,,,
2022-12-08 09:17:09.445295,15.18,2022-12-08 09:17:08.325676,5720.0,,,,,,
2022-12-08 09:17:09.501297,15.12,2022-12-08 09:17:08.374342,6420.0,,,,,,
2022-12-08 09:17:09.541379,15.16,2022-12-08 09:17:08.422201,7330.0,,,,,,
2022-12-08 09:17:09.587748,15.24,2022-12-08 09:17:08.470132,8610.0,,,,,,
2022-12-08 09:17:09.633960,14.85,2022-12-08 09:17:08.518069,10090.0,,,,,,
2022-12-08 09:17:09.683460,14.49,2022-12-08 09:17:08.566046,11300.0,,,,,,
2022-12-08 09:17:09.729855,13.87,2022-12-08 09:17:08.614059,12610.0,,,,,,
2022-12-08 09:17:09.775190,13.52,2022-12-08 09:17:08.662081,14180.0,,,,,,
2022-12-08 09:17:09.820697,11.87,2022-12-08 09:17:08.710561,16070.0,,,,,,
2022-12-08 09:17:09.866567,12.67,2022-12-08 09:17:08.757982,17900.0,,,,,,
2022-12-08 09:17:09.915759,13.85,2022-12-08 09:17:08.805870,19690.0,,,,,,
2022-12-08 09:17:09.967609,13.69,2022-12-08 09:17:08.859475,21210.0,,,,,,
2022-12-08 09:17:10.037631,14.05,2022-12-08 09:17:08.904567,21930.0,,,,,,
2022-12-08 09:17:10.093022,14.26,2022-12-08 09:17:08.955471,23230.0,,,,,,
2022-12-08 09:17:10.139910,13.66,2022-12-08 09:17:09.013841,24450.0,,,,,,
2022-12-08 09:17:10.187382,14.05,2022-12-08 09:17:09.061935,24890.0,,,,,,
2022-12-08 09:17:10.237235,13.78,2022-12-08 09:17:09.110869,25840.0,,,,,,
2022-12-08 09:17:10.289087,13.65,2022-12-08 09:17:09.157768,27140.0,,,,,,
2022-12-08 09:17:10.339202,13.63,2022-12-08 09:17:09.206892,27590.0,,,,,,
2022-12-08 09:17:10.394473,13.4,2022-12-08 09:17:09.256341,28570.0,,,,,,
2022-12-08 09:17:10.445101,13.58,2022-12-08 09:17:09.307875,29170.0,,,,,,
2022-12-08 09:17:10.492188,13.89,2022-12-08 09:17:09.361199,29310.0,,,,,,
2022-12-08 09:17:10.540122,13.87,2022-12-08 09:17:09.411392,30440.0,,,,,,
2022-12-08 09:17:10.588494,13.86,2022-12-08 09:17:09.450042,30850.0,,,,,,
2022-12-08 09:17:10.635449,14.16,2022-12-08 09:17:09.493295,31220.0,,,,,,
2022-12-08 09:17:10.683343,14.02,2022-12-08 09:17:09.546140,31910.0,,,,,,
2022-12-08 09:17:10.731512,13.97,2022-12-08 09:17:09.604682,32520.0,,,,,,
2022-12-08 09:17:10.784528,12.55,2022-12-08 09:17:09.653608,33410.0,,,,,,
2022-12-08 09:17:10.834191,12.36,2022-12-08 09:17:09.701741,33490.0,,,,,,
2022-12-08 09:17:10.884407,12.83,2022-12-08 09:17:09.749543,33490.0,,,,,,
2022-12-08 09:17:10.930209,11.99,2022-12-08 09:17:09.797396,34090.0,,,,,,
2022-12-08 09:17:10.975279,11.23,2022-12-08 09:17:09.845656,34780.0,,,,,,
2022-12-08 09:17:11.036230,11.37,2022-12-08 09:17:09.893820,35230.0,,,,,,
2022-12-08 09:17:11.086262,10.3,2022-12-08 09:17:09.941420,35310.0,,,,,,
2022-12-08 09:17:11.136923,9.47,2022-12-08 09:17:09.989643,35230.0,,,,,,
2022-12-08 09:17:11.182199,8.66,2022-12-08 09:17:10.045678,35690.0,,,,,,
2022-12-08 09:17:11.232017,8.03,2022-12-08 09:17:10.085356,36320.0,,,,,,
2022-12-08 09:17:11.280041,7.71,2022-12-08 09:17:10.133385,36400.0,,,,,,
2022-12-08 09:17:11.330572,8.45,2022-12-08 09:17:10.181378,36400.0,,,,,,
2022-12-08 09:17:11.384571,9.09,2022-12-08 09:17:10.229283,37700.0,,,,,,
2022-12-08 09:17:11.434692,9.57,2022-12-08 09:17:10.277320,38140.0,,,,,,
2022-12-08 09:17:11.481008,9.09,2022-12-08 09:17:10.325369,38140.0,,,,,,
2022-12-08 09:17:11.530547,9.28,2022-12-08 09:17:10.373345,38230.0,,,,,,
2022-12-08 09:17:11.586110,9.78,2022-12-08 09:17:10.437127,38010.0,,,,,,
2022-12-08 09:17:11.633089,9.84,2022-12-08 09:17:10.485196,38500.0,,,,,,
2022-12-08 09:17:11.683149,10.25,2022-12-08 09:17:10.533471,39180.0,,,,,,
2022-12-08 09:17:11.732951,8.8,2022-12-08 09:17:10.581089,39870.0,,,,,,
2022-12-08 09:17:11.782376,9.42,2022-12-08 09:17:10.628517,39780.0,,,,,,
2022-12-08 09:17:11.834868,10.9,2022-12-08 09:17:10.677384,39410.0,,,,,,
2022-12-08 09:17:11.885901,10.53,2022-12-08 09:17:10.725054,39780.0,,,,,,
2022-12-08 09:17:11.935098,9.72,2022-12-08 09:17:10.773337,40560.0,,,,,,
2022-12-08 09:17:11.985810,9.42,2022-12-08 09:17:10.821469,40880.0,,,,,,
2022-12-08 09:17:12.035204,8.89,2022-12-08 09:17:10.869090,40510.0,,,,,,
2022-12-08 09:17:12.099952,8.93,2022-12-08 09:17:10.916954,40650.0,,,,,,
2022-12-08 09:17:12.140468,8.47,2022-12-08 09:17:10.965275,40890.0,,,,,,
2022-12-08 09:17:12.185948,8.39,2022-12-08 09:17:11.012922,41510.0,,,,,,
2022-12-08 09:17:12.231508,8.69,2022-12-08 09:17:11.060904,41740.0,,,,,,
2022-12-08 09:17:12.286822,9.52,2022-12-08 09:17:11.108905,42160.0,,,,,,
2022-12-08 09:17:12.338241,10.14,2022-12-08 09:17:11.157999,42350.0,,,,,,
2022-12-08 09:17:12.397503,9.68,2022-12-08 09:17:11.220952,41600.0,,,,,,
2022-12-08 09:17:12.442813,9.02,2022-12-08 09:17:11.268805,41840.0,,,,,,
2022-12-08 09:17:12.492077,8.8,2022-12-08 09:17:11.317248,42070.0,,,,,,
2022-12-08 09:17:12.540628,9.22,2022-12-08 09:17:11.364745,41550.0,,,,,,
2022-12-08 09:17:12.590668,9.44,2022-12-08 09:17:11.412571,41450.0,,,,,,
2022-12-08 09:17:12.637380,7.34,2022-12-08 09:17:11.460836,41500.0,,,,,,
2022-12-08 09:17:12.682817,7.95,2022-12-08 09:17:11.509020,41590.0,,,,,,
2022-12-08 09:17:12.729167,8.83,2022-12-08 09:17:11.556949,42310.0,,,,,,
2022-12-08 09:17:12.781590,8.49,2022-12-08 09:17:11.604734,42700.0,,,,,,
2022-12-08 09:17:12.831692,7.6,2022-12-08 09:17:11.652628,42700.0,,,,,,
2022-12-08 09:17:12.886859,7.09,2022-12-08 09:17:11.700213,43250.0,,,,,,
2022-12-08 09:17:12.939272,6.0,2022-12-08 09:17:11.753044,43900.0,,,,,,
2022-12-08 09:17:12.985576,5.28,2022-12-08 09:17:11.798339,43400.0,,,,,,
2022-12-08 09:17:13.036255,4.46,2022-12-08 09:17:11.854291,42990.0,,,,,,
2022-12-08 09:17:13.084566,4.18,2022-12-08 09:17:11.902057,43190.0,,,,,,
2022-12-08 09:17:13.130587,4.34,2022-12-08 09:17:11.956471,42990.0,,,,,,
2022-12-08 09:17:13.187861,4.27,2022-12-08 09:17:12.004666,43150.0,,,,,,
2022-12-08 09:17:13.233426,3.47,2022-12-08 09:17:12.052328,43200.0,,,,,,
2022-12-08 09:17:13.284264,2.85,2022-12-08 09:17:12.112866,43440.0,,,,,,
2022-12-08 09:17:13.340316,2.18,2022-12-08 09:17:12.155470,42890.0,,,,,,
2022-12-08 09:17:13.388994,1.99,2022-12-08 09:17:12.203936,42500.0,,,,,,
2022-12-08 09:17:13.433104,1.54,2022-12-08 09:17:12.246498,43290.0,,,,,,
2022-12-08 09:17:13.484915,0.32,2022-12-08 09:17:12.301596,43690.0,,,,,,
2022-12-08 09:17:13.532763,-2.44,2022-12-08 09:17:12.351517,43840.0,,,,,,
2022-12-08 09:17:13.584747,-1.37,2022-12-08 09:17:12.388684,43890.0,,,,,,
2022-12-08 09:17:13.632606,-0.82,2022-12-08 09:17:12.436685,43540.0,,,,,,
2022-12-08 09:17:13.688947,-2.55,2022-12-08 09:17:12.484144,43790.0,,,,,,
2022-12-08 09:17:13.739089,-3.77,2022-12-08 09:17:12.532243,43690.0,,,,,,
2022-12-08 09:17:13.791478,-4.72,2022-12-08 09:17:12.580189,43740.0,,,,,,
2022-12-08 09:17:13.841473,-6.38,2022-12-08 09:17:12.653188,44600.0,,,,,,
2022-12-08 09:17:13.890540,-8.19,2022-12-08 09:17:12.697808,44910.0,,,,,,
2022-12-08 09:17:13.940550,-10.21,2022-12-08 09:17:12.744155,44700.0,,,,,,
2022-12-08 09:17:13.990201,-11.4,2022-12-08 09:17:12.798874,44190.0,,,,,,
2022-12-08 09:17:14.035476,-12.43,2022-12-08 09:17:12.846279,44150.0,,,,,,
2022-12-08 09:17:14.082828,-14.22,2022-12-08 09:17:12.884169,44810.0,,,,,,
2022-12-08 09:17:14.132632,-16.16,2022-12-08 09:17:12.932114,45370.0,,,,,,
2022-12-08 09:17:14.177819,-18.28,2022-12-08 09:17:12.980574,45310.0,,,,,,
2022-12-08 09:17:14.222972,-20.25,2022-12-08 09:17:13.028113,45420.0,,,,,,
2022-12-08 09:17:14.268365,-21.14,2022-12-08 09:17:13.075992,44960.0,,,,,,
2022-12-08 09:17:14.314311,-21.2,2022-12-08 09:17:13.124587,44750.0,,,,,,
2022-12-08 09:17:14.369594,-22.16,2022-12-08 09:17:13.172058,45110.0,,,,,,
2022-12-08 09:17:14.414837,-21.6,2022-12-08 09:17:13.220006,45160.0,,,,,,
2022-12-08 09:17:14.462291,-20.85,2022-12-08 09:17:13.267595,45420.0,,,,,,
2022-12-08 09:17:14.513960,-20.46,2022-12-08 09:17:13.332175,45830.0,,,,,,
2022-12-08 09:17:14.586827,-20.23,2022-12-08 09:17:13.379995,46360.0,,,,,,
2022-12-08 09:17:14.635926,-20.0,2022-12-08 09:17:13.428116,46250.0,,,,,,
2022-12-08 09:17:14.683699,-20.57,2022-12-08 09:17:13.475871,46100.0,,,,,,
2022-12-08 09:17:14.737111,-20.78,2022-12-08 09:17:13.523755,45510.0,,,,,,
2022-12-08 09:17:14.788279,-21.34,2022-12-08 09:17:13.571694,45210.0,,,,,,
2022-12-08 09:17:14.838184,-21.69,2022-12-08 09:17:13.619825,45160.0,,,,,,
2022-12-08 09:17:14.888303,-21.59,2022-12-08 09:17:13.668331,45010.0,,,,,,
2022-12-08 09:17:14.938346,-21.65,2022-12-08 09:17:13.715727,45010.0,,,,,,
2022-12-08 09:17:14.988865,-21.52,2022-12-08 09:17:13.763757,45260.0,,,,,,
2022-12-08 09:17:15.034971,-21.61,2022-12-08 09:17:13.812007,45620.0,,,,,,
2022-12-08 09:17:15.080904,-20.95,2022-12-08 09:17:13.859638,45260.0,,,,,,
2022-12-08 09:17:15.131262,-20.35,2022-12-08 09:17:13.907534,45360.0,,,,,,
2022-12-08 09:17:15.177587,-20.78,2022-12-08 09:17:13.958444,46140.0,,,,,,
2022-12-08 09:17:15.230999,-20.47,2022-12-08 09:17:14.003754,45980.0,,,,,,
2022-12-08 09:17:15.280029,-20.52,2022-12-08 09:17:14.067036,45570.0,,,,,,
2022-12-08 09:17:15.335737,-20.19,2022-12-08 09:17:14.115512,45210.0,,,,,,
2022-12-08 09:17:15.382389,-19.88,2022-12-08 09:17:14.163430,44910.0,,,,,,
2022-12-08 09:17:15.433869,-18.91,2022-12-08 09:17:14.211556,44240.0,,,,,,
2022-12-08 09:17:15.479279,-18.4,2022-12-08 09:17:14.259451,43190.0,,,,,,
2022-12-08 09:17:15.525132,-19.18,2022-12-08 09:17:14.306948,43080.0,,,,,,
2022-12-08 09:17:15.585839,-19.93,2022-12-08 09:17:14.355291,41820.0,,,,,,
2022-12-08 09:17:15.633507,-20.08,2022-12-08 09:17:14.403853,40040.0,,,,,,
2022-12-08 09:17:15.687997,-19.95,2022-12-08 09:17:14.451135,37850.0,,,,,,
2022-12-08 09:17:15.737277,-19.78,2022-12-08 09:17:14.499838,36230.0,,,,,,
2022-12-08 09:17:15.787785,-18.98,2022-12-08 09:17:14.547992,34610.0,,,,,,
2022-12-08 09:17:15.837708,-18.54,2022-12-08 09:17:14.611394,32660.0,,,,,,
2022-12-08 09:17:15.887939,-18.02,2022-12-08 09:17:14.659170,31700.0,,,,,,
2022-12-08 09:17:15.937298,-17.57,2022-12-08 09:17:14.706940,30450.0,,,,,,
2022-12-08 09:17:15.987735,-17.01,2022-12-08 09:17:14.755286,29090.0,,,,,,
2022-12-08 09:17:16.033078,-16.8,2022-12-08 09:17:14.804571,27640.0,,,,,,
2022-12-08 09:17:16.079734,-16.5,2022-12-08 09:17:14.854180,25520.0,,,,,,
2022-12-08 09:17:16.130257,-15.77,2022-12-08 09:17:14.905978,23890.0,,,,,,
2022-12-08 09:17:16.176650,-15.16,2022-12-08 09:17:14.954220,23270.0,,,,,,
2022-12-08 09:17:16.230918,-15.03,2022-12-08 09:17:15.004911,22360.0,,,,,,
2022-12-08 09:17:16.280460,-15.56,2022-12-08 09:17:15.053600,21160.0,,,,,,
2022-12-08 09:17:16.331065,-15.74,2022-12-08 09:17:15.099501,19940.0,,,,,,
2022-12-08 09:17:16.380976,-15.29,2022-12-08 09:17:15.149676,18860.0,,,,,,
2022-12-08 09:17:16.433647,-15.22,2022-12-08 09:17:15.192990,18270.0,,,,,,
2022-12-08 09:17:16.483516,-15.45,2022-12-08 09:17:15.247799,17650.0,,,,,,
2022-12-08 09:17:16.533271,-15.57,2022-12-08 09:17:15.299508,16670.0,,,,,,
2022-12-08 09:17:16.583525,-15.62,2022-12-08 09:17:15.330799,16080.0,,,,,,
2022-12-08 09:17:16.632920,-14.8,2022-12-08 09:17:15.401895,15590.0,,,,,,
2022-12-08 09:17:16.679014,-14.22,2022-12-08 09:17:15.450409,14490.0,,,,,,
2022-12-08 09:17:16.729285,-13.95,2022-12-08 09:17:15.497708,14000.0,,,,,,
2022-12-08 09:17:16.777966,-13.43,2022-12-08 09:17:15.541365,13890.0,,,,,,
2022-12-08 09:17:16.827517,-12.26,2022-12-08 09:17:15.593217,13450.0,,,,,,
2022-12-08 09:17:16.877330,-12.05,2022-12-08 09:17:15.648423,12920.0,,,,,,
2022-12-08 09:17:16.927438,-12.76,2022-12-08 09:17:15.683035,12350.0,,,,,,
2022-12-08 09:17:16.977345,-13.83,2022-12-08 09:17:15.731308,11730.0,,,,,,
2022-12-08 09:17:17.027291,-14.59,2022-12-08 09:17:15.779050,11360.0,,,,,,
2022-12-08 09:17:17.077420,-14.41,2022-12-08 09:17:15.827096,11090.0,,,,,,
2022-12-08 09:17:17.125567,-13.53,2022-12-08 09:17:15.875041,10950.0,,,,,,
2022-12-08 09:17:17.176248,-12.53,2022-12-08 09:17:15.922792,10630.0,,,,,,
2022-12-08 09:17:17.226609,-11.02,2022-12-08 09:17:15.970674,9970.0,,,,,,
2022-12-08 09:17:17.276041,-10.51,2022-12-08 09:17:16.019094,9660.0,,,,,,
2022-12-08 09:17:17.330723,-9.56,2022-12-08 09:17:16.066651,9470.0,,,,,,
2022-12-08 09:17:17.376576,-8.54,2022-12-08 09:17:16.132215,9470.0,,,,,,
2022-12-08 09:17:17.421718,-8.83,2022-12-08 09:17:16.190719,9470.0,,,,,,
2022-12-08 09:17:17.467017,-8.94,2022-12-08 09:17:16.225992,9330.0,,,,,,
2022-12-08 09:17:17.513090,-8.28,2022-12-08 09:17:16.274327,9170.0,,,,,,
2022-12-08 09:17:17.583502,-4.11,2022-12-08 09:17:16.322528,8980.0,,,,,,
2022-12-08 09:17:17.656681,0.83,2022-12-08 09:17:16.370936,8750.0,,,,,,
2022-12-08 09:17:17.686495,-1.84,2022-12-08 09:17:16.418472,8520.0,,,,,,
2022-12-08 09:17:17.732410,-5.75,2022-12-08 09:17:16.466471,8350.0,,,,,,
2022-12-08 09:17:17.783835,-7.51,2022-12-08 09:17:16.514433,8170.0,,,,,,
2022-12-08 09:17:17.834193,-8.95,2022-12-08 09:17:16.562732,8050.0,,,,,,
2022-12-08 09:17:17.885890,-10.66,2022-12-08 09:17:16.610486,7780.0,,,,,,
2022-12-08 09:17:17.935807,-12.01,2022-12-08 09:17:16.658380,7530.0,,,,,,
2022-12-08 09:17:17.986296,-11.15,2022-12-08 09:17:16.722341,7530.0,,,,,,
2022-12-08 09:17:18.038625,-9.09,2022-12-08 09:17:16.769914,7440.0,,,,,,
2022-12-08 09:17:18.089188,-7.63,2022-12-08 09:17:16.818490,7650.0,,,,,,
2022-12-08 09:17:18.131420,-6.41,2022-12-08 09:17:16.865912,7440.0,,,,,,
2022-12-08 09:17:18.176776,-5.39,2022-12-08 09:17:16.914377,7000.0,,,,,,
2022-12-08 09:17:18.222839,-4.14,2022-12-08 09:17:16.962062,6950.0,,,,,,
2022-12-08 09:17:18.268318,-4.41,2022-12-08 09:17:17.010312,6720.0,,,,,,
2022-12-08 09:17:18.314628,-3.65,2022-12-08 09:17:17.058181,6630.0,,,,,,
2022-12-08 09:17:18.393198,-1.87,2022-12-08 09:17:17.106236,6840.0,,,,,,
2022-12-08 09:17:18.440651,-1.03,2022-12-08 09:17:17.154111,6840.0,,,,,,
2022-12-08 09:17:18.487723,-1.4,2022-12-08 09:17:17.202310,6540.0,,,,,,
2022-12-08 09:17:18.531934,-1.34,2022-12-08 09:17:17.250376,6440.0,,,,,,
2022-12-08 09:17:18.583641,-3.31,2022-12-08 09:17:17.298088,6600.0,,,,,,
2022-12-08 09:17:18.633380,-4.72,2022-12-08 09:17:17.347072,6600.0,,,,,,
2022-12-08 09:17:18.680439,-2.77,2022-12-08 09:17:17.393674,6530.0,,,,,,
2022-12-08 09:17:18.729633,-1.47,2022-12-08 09:17:17.442001,6430.0,,,,,,
2022-12-08 09:17:18.782442,-0.2,2022-12-08 09:17:17.505953,6260.0,,,,,,
2022-12-08 09:17:18.832662,1.65,2022-12-08 09:17:17.553943,6270.0,,,,,,
2022-12-08 09:17:18.888483,3.32,2022-12-08 09:17:17.602037,6230.0,,,,,,
2022-12-08 09:17:18.936450,4.25,2022-12-08 09:17:17.657681,6390.0,,,,,,
2022-12-08 09:17:18.986602,5.2,2022-12-08 09:17:17.701793,6540.0,,,,,,
2022-12-08 09:17:19.036674,7.03,2022-12-08 09:17:17.746902,6430.0,,,,,,
2022-12-08 09:17:19.086467,7.57,2022-12-08 09:17:17.802312,6320.0,,,,,,
2022-12-08 09:17:19.139440,6.73,2022-12-08 09:17:17.850413,6250.0,,,,,,
2022-12-08 09:17:19.184462,6.63,2022-12-08 09:17:17.900931,6300.0,,,,,,
2022-12-08 09:17:19.235835,8.19,2022-12-08 09:17:17.952752,6190.0,,,,,,
2022-12-08 09:17:19.287104,9.63,2022-12-08 09:17:17.988295,6140.0,,,,,,
2022-12-08 09:17:19.336448,10.39,2022-12-08 09:17:18.033658,6050.0,,,,,,
2022-12-08 09:17:19.387862,10.19,2022-12-08 09:17:18.081736,5810.0,,,,,,
2022-12-08 09:17:19.438338,8.99,2022-12-08 09:17:18.146482,5770.0,,,,,,
2022-12-08 09:17:19.488788,8.73,2022-12-08 09:17:18.193516,5810.0,,,,,,
2022-12-08 09:17:19.538771,8.87,2022-12-08 09:17:18.241842,5790.0,,,,,,
2022-12-08 09:17:19.584234,6.79,2022-12-08 09:17:18.289647,5820.0,,,,,,
2022-12-08 09:17:19.630278,7.31,2022-12-08 09:17:18.337646,6000.0,,,,,,
2022-12-08 09:17:19.677473,9.47,2022-12-08 09:17:18.385157,6000.0,,,,,,
2022-12-08 09:17:19.727533,10.15,2022-12-08 09:17:18.433644,5890.0,,,,,,
2022-12-08 09:17:19.777321,11.23,2022-12-08 09:17:18.481724,5860.0,,,,,,
2022-12-08 09:17:19.829791,12.29,2022-12-08 09:17:18.528890,5710.0,,,,,,
2022-12-08 09:17:19.882685,13.49,2022-12-08 09:17:18.577591,5620.0,,,,,,
2022-12-08 09:17:19.932205,14.25,2022-12-08 09:17:18.625940,5810.0,,,,,,
2022-12-08 09:17:19.982151,14.44,2022-12-08 09:17:18.673684,5750.0,,,,,,
2022-12-08 09:17:20.032365,13.68,2022-12-08 09:17:18.721503,5880.0,,,,,,
2022-12-08 09:17:20.077378,13.98,2022-12-08 09:17:18.769108,6050.0,,,,,,
2022-12-08 09:17:20.122551,14.68,2022-12-08 09:17:18.834452,5790.0,,,,,,
2022-12-08 09:17:20.183984,14.46,2022-12-08 09:17:18.881437,5630.0,,,,,,
2022-12-08 09:17:20.235041,14.06,2022-12-08 09:17:18.929388,5830.0,,,,,,
2022-12-08 09:17:20.287454,14.24,2022-12-08 09:17:18.977222,5770.0,,,,,,
2022-12-08 09:17:20.337732,12.94,2022-12-08 09:17:19.025328,5480.0,,,,,,
2022-12-08 09:17:20.387548,12.29,2022-12-08 09:17:19.073782,5510.0,,,,,,
2022-12-08 09:17:20.437372,12.06,2022-12-08 09:17:19.121780,5440.0,,,,,,
2022-12-08 09:17:20.486795,11.82,2022-12-08 09:17:19.169511,5430.0,,,,,,
2022-12-08 09:17:20.537600,12.13,2022-12-08 09:17:19.217213,5610.0,,,,,,
2022-12-08 09:17:20.587299,12.34,2022-12-08 09:17:19.264851,5810.0,,,,,,
2022-12-08 09:17:20.636156,12.33,2022-12-08 09:17:19.312865,5850.0,,,,,,
2022-12-08 09:17:20.685217,12.17,2022-12-08 09:17:19.361241,5590.0,,,,,,
2022-12-08 09:17:20.734691,11.8,2022-12-08 09:17:19.409298,5500.0,,,,,,
2022-12-08 09:17:20.791729,11.33,2022-12-08 09:17:19.473196,5540.0,,,,,,
2022-12-08 09:17:20.840554,11.43,2022-12-08 09:17:19.520561,5460.0,,,,,,
2022-12-08 09:17:20.889112,12.01,2022-12-08 09:17:19.568976,5500.0,,,,,,
2022-12-08 09:17:20.938035,12.62,2022-12-08 09:17:19.617277,5540.0,,,,,,
2022-12-08 09:17:20.988155,12.57,2022-12-08 09:17:19.664985,5440.0,,,,,,
2022-12-08 09:17:21.038167,10.71,2022-12-08 09:17:19.713326,5420.0,,,,,,
2022-12-08 09:17:21.094732,11.06,2022-12-08 09:17:19.761291,5390.0,,,,,,
2022-12-08 09:17:21.144438,12.28,2022-12-08 09:17:19.809370,5400.0,,,,,,
2022-12-08 09:17:21.186387,12.1,2022-12-08 09:17:19.857373,5430.0,,,,,,
2022-12-08 09:17:21.231703,11.66,2022-12-08 09:17:19.904975,5400.0,,,,,,
2022-12-08 09:17:21.288287,11.28,2022-12-08 09:17:19.952433,5510.0,,,,,,
2022-12-08 09:17:21.333367,10.09,2022-12-08 09:17:20.000738,5660.0,,,,,,
2022-12-08 09:17:21.381721,10.43,2022-12-08 09:17:20.051368,5770.0,,,,,,
2022-12-08 09:17:21.430355,10.59,2022-12-08 09:17:20.096797,6120.0,,,,,,
2022-12-08 09:17:21.480954,10.66,2022-12-08 09:17:20.144757,6470.0,,,,,,
2022-12-08 09:17:21.529731,10.99,2022-12-08 09:17:20.201874,6750.0,,,,,,
2022-12-08 09:17:21.579531,11.15,2022-12-08 09:17:20.257900,7590.0,,,,,,
2022-12-08 09:17:21.630358,10.86,2022-12-08 09:17:20.305458,8440.0,,,,,,
2022-12-08 09:17:21.676965,10.28,2022-12-08 09:17:20.353443,8970.0,,,,,,
2022-12-08 09:17:21.726038,10.14,2022-12-08 09:17:20.402617,9280.0,,,,,,
2022-12-08 09:17:21.778812,10.06,2022-12-08 09:17:20.456228,10230.0,,,,,,
2022-12-08 09:17:21.831110,10.08,2022-12-08 09:17:20.504574,11250.0,,,,,,
2022-12-08 09:17:21.879078,10.3,2022-12-08 09:17:20.554694,12010.0,,,,,,
2022-12-08 09:17:21.929609,10.84,2022-12-08 09:17:20.604809,12770.0,,,,,,
2022-12-08 09:17:21.980270,11.59,2022-12-08 09:17:20.650922,13430.0,,,,,,
2022-12-08 09:17:22.030575,9.92,2022-12-08 09:17:20.700201,13960.0,,,,,,
2022-12-08 09:17:22.080956,9.71,2022-12-08 09:17:20.741020,14680.0,,,,,,
2022-12-08 09:17:22.127031,10.92,2022-12-08 09:17:20.785108,15650.0,,,,,,
2022-12-08 09:17:22.172354,10.98,2022-12-08 09:17:20.832552,16080.0,,,,,,
2022-12-08 09:17:22.217848,10.71,2022-12-08 09:17:20.880483,16720.0,,,,,,
2022-12-08 09:17:22.264026,10.87,2022-12-08 09:17:20.928405,17390.0,,,,,,
2022-12-08 09:17:22.335110,9.58,2022-12-08 09:17:20.976771,17800.0,,,,,,
2022-12-08 09:17:22.384982,9.05,2022-12-08 09:17:21.057221,18750.0,,,,,,
2022-12-08 09:17:22.434741,8.8,2022-12-08 09:17:21.088540,19450.0,,,,,,
2022-12-08 09:17:22.484836,8.51,2022-12-08 09:17:21.136433,20330.0,,,,,,
2022-12-08 09:17:22.535566,8.78,2022-12-08 09:17:21.184389,21160.0,,,,,,
2022-12-08 09:17:22.587500,9.35,2022-12-08 09:17:21.234705,20980.0,,,,,,
2022-12-08 09:17:22.633636,9.55,2022-12-08 09:17:21.280247,21470.0,,,,,,
2022-12-08 09:17:22.679024,9.14,2022-12-08 09:17:21.328297,22950.0,,,,,,
2022-12-08 09:17:22.728304,9.26,2022-12-08 09:17:21.375657,23910.0,,,,,,
2022-12-08 09:17:22.778158,9.28,2022-12-08 09:17:21.424337,23910.0,,,,,,
2022-12-08 09:17:22.828300,9.62,2022-12-08 09:17:21.471980,23880.0,,,,,,
2022-12-08 09:17:22.878287,9.9,2022-12-08 09:17:21.520156,24230.0,,,,,,
2022-12-08 09:17:22.927344,10.37,2022-12-08 09:17:21.568432,24510.0,,,,,,
2022-12-08 09:17:22.979412,11.03,2022-12-08 09:17:21.638444,24960.0,,,,,,
2022-12-08 09:17:23.029729,9.66,2022-12-08 09:17:21.664202,25410.0,,,,,,
2022-12-08 09:17:23.079228,9.96,2022-12-08 09:17:21.734192,26360.0,,,,,,
2022-12-08 09:17:23.126881,10.77,2022-12-08 09:17:21.776310,27240.0,,,,,,
2022-12-08 09:17:23.184532,10.09,2022-12-08 09:17:21.824108,27520.0,,,,,,
2022-12-08 09:17:23.230454,9.9,2022-12-08 09:17:21.872207,27860.0,,,,,,
