Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-08 10:42:34.337837,-30.27,2022-12-08 10:42:32.709383,14610.0,,,,,,
2022-12-08 10:42:34.387096,-29.16,2022-12-08 10:42:32.760528,12700.0,,,,,,
2022-12-08 10:42:34.437112,-27.61,2022-12-08 10:42:32.808223,10850.0,,,,,,
2022-12-08 10:42:34.486998,-26.73,2022-12-08 10:42:32.864190,9590.0,,,,,,
2022-12-08 10:42:34.532742,-25.89,2022-12-08 10:42:32.909556,8610.0,,,,,,
2022-12-08 10:42:34.581734,-25.41,2022-12-08 10:42:32.959568,7460.0,,,,,,
2022-12-08 10:42:34.633747,-25.64,2022-12-08 10:42:32.994886,6780.0,,,,,,
2022-12-08 10:42:34.683726,-24.62,2022-12-08 10:42:33.055824,6340.0,,,,,,
2022-12-08 10:42:34.738725,-23.64,2022-12-08 10:42:33.102801,5830.0,,,,,,
2022-12-08 10:42:34.789708,-23.21,2022-12-08 10:42:33.154802,5770.0,,,,,,
2022-12-08 10:42:34.838742,-22.83,2022-12-08 10:42:33.202849,5630.0,,,,,,
2022-12-08 10:42:34.889354,-23.25,2022-12-08 10:42:33.251848,5200.0,,,,,,
2022-12-08 10:42:34.938142,-22.91,2022-12-08 10:42:33.308943,5010.0,,,,,,
2022-12-08 10:42:34.989896,-22.79,2022-12-08 10:42:33.361219,5050.0,,,,,,
2022-12-08 10:42:35.057911,-22.21,2022-12-08 10:42:33.403922,5050.0,,,,,,
2022-12-08 10:42:35.114017,-21.64,2022-12-08 10:42:33.457723,4810.0,,,,,,
2022-12-08 10:42:35.161019,-21.13,2022-12-08 10:42:33.503466,4590.0,,,,,,
2022-12-08 10:42:35.209026,-21.02,2022-12-08 10:42:33.549123,4530.0,,,,,,
2022-12-08 10:42:35.258863,-20.24,2022-12-08 10:42:33.600093,4480.0,,,,,,
2022-12-08 10:42:35.313177,-18.32,2022-12-08 10:42:33.634699,4400.0,,,,,,
2022-12-08 10:42:35.359445,-18.66,2022-12-08 10:42:33.682683,4250.0,,,,,,
2022-12-08 10:42:35.405419,-18.56,2022-12-08 10:42:33.730719,4170.0,,,,,,
2022-12-08 10:42:35.451032,-17.85,2022-12-08 10:42:33.778699,4100.0,,,,,,
2022-12-08 10:42:35.496278,-15.41,2022-12-08 10:42:33.826616,3940.0,,,,,,
2022-12-08 10:42:35.545557,-14.63,2022-12-08 10:42:33.874712,3890.0,,,,,,
2022-12-08 10:42:35.595276,-14.38,2022-12-08 10:42:33.937716,3780.0,,,,,,
2022-12-08 10:42:35.647176,-13.87,2022-12-08 10:42:33.985642,3760.0,,,,,,
2022-12-08 10:42:35.702348,-14.84,2022-12-08 10:42:34.034026,3870.0,,,,,,
2022-12-08 10:42:35.750350,-16.63,2022-12-08 10:42:34.082049,3800.0,,,,,,
2022-12-08 10:42:35.800189,-17.5,2022-12-08 10:42:34.129863,3460.0,,,,,,
2022-12-08 10:42:35.851474,-17.71,2022-12-08 10:42:34.177895,3420.0,,,,,,
2022-12-08 10:42:35.900546,-17.06,2022-12-08 10:42:34.225828,3680.0,,,,,,
2022-12-08 10:42:35.949516,-13.95,2022-12-08 10:42:34.274563,3560.0,,,,,,
2022-12-08 10:42:36.001672,-13.26,2022-12-08 10:42:34.321823,3420.0,,,,,,
2022-12-08 10:42:36.067803,-9.27,2022-12-08 10:42:34.370704,3310.0,,,,,,
2022-12-08 10:42:36.117787,-6.85,2022-12-08 10:42:34.418102,3210.0,,,,,,
2022-12-08 10:42:36.169732,-5.58,2022-12-08 10:42:34.466003,3100.0,,,,,,
2022-12-08 10:42:36.278614,-5.88,2022-12-08 10:42:34.513742,3190.0,,,,,,
2022-12-08 10:42:36.279896,-5.35,2022-12-08 10:42:34.561728,3330.0,,,,,,
2022-12-08 10:42:36.319973,-4.36,2022-12-08 10:42:34.625746,3270.0,,,,,,
2022-12-08 10:42:36.374093,-2.34,2022-12-08 10:42:34.673732,3270.0,,,,,,
2022-12-08 10:42:36.420060,-3.76,2022-12-08 10:42:34.721740,3290.0,,,,,,
2022-12-08 10:42:36.466064,-3.99,2022-12-08 10:42:34.769682,3270.0,,,,,,
2022-12-08 10:42:36.512045,-2.81,2022-12-08 10:42:34.817744,3180.0,,,,,,
2022-12-08 10:42:36.558063,-0.16,2022-12-08 10:42:34.866321,3250.0,,,,,,
2022-12-08 10:42:36.695085,0.67,2022-12-08 10:42:34.914292,3240.0,,,,,,
2022-12-08 10:42:36.699077,2.26,2022-12-08 10:42:34.962129,3060.0,,,,,,
2022-12-08 10:42:36.714082,3.18,2022-12-08 10:42:35.009892,3150.0,,,,,,
2022-12-08 10:42:36.749244,5.48,2022-12-08 10:42:35.059885,3190.0,,,,,,
2022-12-08 10:42:36.799259,7.37,2022-12-08 10:42:35.106022,3260.0,,,,,,
2022-12-08 10:42:36.848921,10.51,2022-12-08 10:42:35.154024,3350.0,,,,,,
2022-12-08 10:42:36.898672,13.33,2022-12-08 10:42:35.202021,3300.0,,,,,,
2022-12-08 10:42:36.948675,14.38,2022-12-08 10:42:35.249851,3070.0,,,,,,
2022-12-08 10:42:37.000921,14.75,2022-12-08 10:42:35.297832,3020.0,,,,,,
2022-12-08 10:42:37.046320,17.28,2022-12-08 10:42:35.366788,3230.0,,,,,,
2022-12-08 10:42:37.092590,19.63,2022-12-08 10:42:35.420607,3150.0,,,,,,
2022-12-08 10:42:37.166411,22.04,2022-12-08 10:42:35.471278,3110.0,,,,,,
2022-12-08 10:42:37.216918,24.72,2022-12-08 10:42:35.516558,3130.0,,,,,,
2022-12-08 10:42:37.272478,26.1,2022-12-08 10:42:35.569254,3100.0,,,,,,
2022-12-08 10:42:37.318068,26.63,2022-12-08 10:42:35.613260,3070.0,,,,,,
2022-12-08 10:42:37.366049,26.55,2022-12-08 10:42:35.665179,3110.0,,,,,,
2022-12-08 10:42:37.412365,25.86,2022-12-08 10:42:35.697346,3220.0,,,,,,
2022-12-08 10:42:37.458382,26.1,2022-12-08 10:42:35.745349,3260.0,,,,,,
2022-12-08 10:42:37.503867,25.97,2022-12-08 10:42:35.793279,3400.0,,,,,,
2022-12-08 10:42:37.549671,25.91,2022-12-08 10:42:35.841532,3330.0,,,,,,
2022-12-08 10:42:37.595599,25.47,2022-12-08 10:42:35.889537,3180.0,,,,,,
2022-12-08 10:42:37.641628,25.32,2022-12-08 10:42:35.937535,3330.0,,,,,,
2022-12-08 10:42:37.691203,25.63,2022-12-08 10:42:35.985500,3420.0,,,,,,
2022-12-08 10:42:37.742155,26.12,2022-12-08 10:42:36.048788,3490.0,,,,,,
2022-12-08 10:42:37.792343,26.49,2022-12-08 10:42:36.096788,3380.0,,,,,,
2022-12-08 10:42:37.848337,27.19,2022-12-08 10:42:36.145719,3240.0,,,,,,
2022-12-08 10:42:37.897357,27.73,2022-12-08 10:42:36.193231,3380.0,,,,,,
2022-12-08 10:42:37.947362,28.17,2022-12-08 10:42:36.278614,3520.0,,,,,,
2022-12-08 10:42:38.000371,28.66,2022-12-08 10:42:36.296965,3420.0,,,,,,
2022-12-08 10:42:38.046368,27.71,2022-12-08 10:42:36.337055,3310.0,,,,,,
2022-12-08 10:42:38.121264,28.12,2022-12-08 10:42:36.394021,3520.0,,,,,,
2022-12-08 10:42:38.170261,27.95,2022-12-08 10:42:36.437077,3690.0,,,,,,
2022-12-08 10:42:38.219428,27.91,2022-12-08 10:42:36.484076,3570.0,,,,,,
2022-12-08 10:42:38.270101,28.0,2022-12-08 10:42:36.530085,3430.0,,,,,,
2022-12-08 10:42:38.321365,27.29,2022-12-08 10:42:36.577091,3470.0,,,,,,
2022-12-08 10:42:38.367104,27.1,2022-12-08 10:42:36.697079,3560.0,,,,,,
2022-12-08 10:42:38.417294,27.07,2022-12-08 10:42:36.699077,3640.0,,,,,,
2022-12-08 10:42:38.469313,26.54,2022-12-08 10:42:36.737201,3770.0,,,,,,
2022-12-08 10:42:38.515031,26.2,2022-12-08 10:42:36.785184,3870.0,,,,,,
2022-12-08 10:42:38.560656,26.98,2022-12-08 10:42:36.833427,3700.0,,,,,,
2022-12-08 10:42:38.606667,27.59,2022-12-08 10:42:36.880733,3740.0,,,,,,
2022-12-08 10:42:38.652080,27.37,2022-12-08 10:42:36.928692,3970.0,,,,,,
2022-12-08 10:42:38.697749,27.39,2022-12-08 10:42:36.976673,3970.0,,,,,,
2022-12-08 10:42:38.744624,28.32,2022-12-08 10:42:37.024865,3830.0,,,,,,
2022-12-08 10:42:38.790610,29.09,2022-12-08 10:42:37.072607,3560.0,,,,,,
2022-12-08 10:42:38.840972,28.72,2022-12-08 10:42:37.120408,3670.0,,,,,,
2022-12-08 10:42:38.890105,29.16,2022-12-08 10:42:37.184989,3960.0,,,,,,
2022-12-08 10:42:38.941138,28.38,2022-12-08 10:42:37.220593,3700.0,,,,,,
2022-12-08 10:42:39.000108,27.69,2022-12-08 10:42:37.264463,3560.0,,,,,,
2022-12-08 10:42:39.048105,28.14,2022-12-08 10:42:37.312795,3680.0,,,,,,
2022-12-08 10:42:39.094109,27.36,2022-12-08 10:42:37.381402,3710.0,,,,,,
2022-12-08 10:42:39.144141,26.67,2022-12-08 10:42:37.435387,3860.0,,,,,,
2022-12-08 10:42:39.191641,26.07,2022-12-08 10:42:37.476864,4300.0,,,,,,
2022-12-08 10:42:39.239636,25.58,2022-12-08 10:42:37.520882,5140.0,,,,,,
2022-12-08 10:42:39.289569,26.14,2022-12-08 10:42:37.568838,6400.0,,,,,,
2022-12-08 10:42:39.343151,26.39,2022-12-08 10:42:37.616615,7590.0,,,,,,
2022-12-08 10:42:39.389676,26.92,2022-12-08 10:42:37.665166,8740.0,,,,,,
2022-12-08 10:42:39.439677,27.55,2022-12-08 10:42:37.712153,10410.0,,,,,,
2022-12-08 10:42:39.490652,27.56,2022-12-08 10:42:37.760351,12350.0,,,,,,
2022-12-08 10:42:39.537674,27.38,2022-12-08 10:42:37.810334,14420.0,,,,,,
2022-12-08 10:42:39.587485,27.38,2022-12-08 10:42:37.868348,16660.0,,,,,,
2022-12-08 10:42:39.637735,27.76,2022-12-08 10:42:37.915289,18810.0,,,,,,
2022-12-08 10:42:39.688944,27.9,2022-12-08 10:42:37.965370,21140.0,,,,,,
2022-12-08 10:42:39.738979,27.93,2022-12-08 10:42:38.006329,23550.0,,,,,,
2022-12-08 10:42:39.789358,27.64,2022-12-08 10:42:38.064416,25100.0,,,,,,
2022-12-08 10:42:39.843343,26.53,2022-12-08 10:42:38.112397,26910.0,,,,,,
2022-12-08 10:42:39.889716,26.37,2022-12-08 10:42:38.160279,28660.0,,,,,,
2022-12-08 10:42:39.940282,26.72,2022-12-08 10:42:38.208419,30010.0,,,,,,
2022-12-08 10:42:39.993276,26.47,2022-12-08 10:42:38.256094,31700.0,,,,,,
2022-12-08 10:42:40.061552,26.44,2022-12-08 10:42:38.304359,32620.0,,,,,,
2022-12-08 10:42:40.114129,26.21,2022-12-08 10:42:38.352349,33540.0,,,,,,
2022-12-08 10:42:40.165241,25.3,2022-12-08 10:42:38.400300,34890.0,,,,,,
2022-12-08 10:42:40.214635,24.74,2022-12-08 10:42:38.448300,36010.0,,,,,,
2022-12-08 10:42:40.263634,23.7,2022-12-08 10:42:38.496017,36380.0,,,,,,
2022-12-08 10:42:40.313699,23.2,2022-12-08 10:42:38.544132,37240.0,,,,,,
2022-12-08 10:42:40.363644,22.52,2022-12-08 10:42:38.591669,38660.0,,,,,,
2022-12-08 10:42:40.413504,22.22,2022-12-08 10:42:38.639866,39020.0,,,,,,
2022-12-08 10:42:40.465454,22.28,2022-12-08 10:42:38.688708,38620.0,,,,,,
2022-12-08 10:42:40.509513,22.48,2022-12-08 10:42:38.736625,38930.0,,,,,,
2022-12-08 10:42:40.555527,22.26,2022-12-08 10:42:38.811758,39470.0,,,,,,
2022-12-08 10:42:40.601092,22.43,2022-12-08 10:42:38.855976,39840.0,,,,,,
2022-12-08 10:42:40.646713,21.35,2022-12-08 10:42:38.907105,40480.0,,,,,,
2022-12-08 10:42:40.692664,20.24,2022-12-08 10:42:38.955108,40760.0,,,,,,
2022-12-08 10:42:40.738650,19.77,2022-12-08 10:42:38.992109,41000.0,,,,,,
2022-12-08 10:42:40.792669,20.44,2022-12-08 10:42:39.040108,41850.0,,,,,,
2022-12-08 10:42:40.838499,20.35,2022-12-08 10:42:39.088106,42230.0,,,,,,
2022-12-08 10:42:40.887738,20.0,2022-12-08 10:42:39.136123,42230.0,,,,,,
2022-12-08 10:42:40.938013,19.69,2022-12-08 10:42:39.183652,42630.0,,,,,,
2022-12-08 10:42:40.992979,19.19,2022-12-08 10:42:39.231642,43270.0,,,,,,
2022-12-08 10:42:41.038972,18.3,2022-12-08 10:42:39.279604,43220.0,,,,,,
2022-12-08 10:42:41.088147,18.16,2022-12-08 10:42:39.327569,43170.0,,,,,,
2022-12-08 10:42:41.137722,18.57,2022-12-08 10:42:39.375674,43520.0,,,,,,
2022-12-08 10:42:41.211721,18.19,2022-12-08 10:42:39.423737,44430.0,,,,,,
2022-12-08 10:42:41.261083,17.46,2022-12-08 10:42:39.471655,44780.0,,,,,,
2022-12-08 10:42:41.311223,16.97,2022-12-08 10:42:39.519649,44520.0,,,,,,
2022-12-08 10:42:41.362910,15.94,2022-12-08 10:42:39.567450,45080.0,,,,,,
2022-12-08 10:42:41.412910,16.24,2022-12-08 10:42:39.631722,44570.0,,,,,,
2022-12-08 10:42:41.462449,16.08,2022-12-08 10:42:39.679760,43660.0,,,,,,
2022-12-08 10:42:41.514037,15.2,2022-12-08 10:42:39.727878,43860.0,,,,,,
2022-12-08 10:42:41.560095,14.33,2022-12-08 10:42:39.775809,44060.0,,,,,,
2022-12-08 10:42:41.606079,14.63,2022-12-08 10:42:39.823361,44320.0,,,,,,
2022-12-08 10:42:41.652038,14.98,2022-12-08 10:42:39.871727,44270.0,,,,,,
2022-12-08 10:42:41.700416,14.78,2022-12-08 10:42:39.919266,44680.0,,,,,,
2022-12-08 10:42:41.744729,13.02,2022-12-08 10:42:39.967252,45650.0,,,,,,
2022-12-08 10:42:41.788742,11.99,2022-12-08 10:42:40.016330,45490.0,,,,,,
2022-12-08 10:42:41.836182,12.58,2022-12-08 10:42:40.067041,44920.0,,,,,,
2022-12-08 10:42:41.886265,12.23,2022-12-08 10:42:40.112051,45330.0,,,,,,
2022-12-08 10:42:41.939826,12.14,2022-12-08 10:42:40.160114,45120.0,,,,,,
2022-12-08 10:42:41.992149,9.91,2022-12-08 10:42:40.207703,44970.0,,,,,,
2022-12-08 10:42:42.038498,8.98,2022-12-08 10:42:40.283662,45690.0,,,,,,
2022-12-08 10:42:42.084200,9.05,2022-12-08 10:42:40.330634,46380.0,,,,,,
2022-12-08 10:42:42.135617,7.51,2022-12-08 10:42:40.381450,45750.0,,,,,,
2022-12-08 10:42:42.186322,6.72,2022-12-08 10:42:40.418453,45630.0,,,,,,
2022-12-08 10:42:42.236323,6.33,2022-12-08 10:42:40.463451,46060.0,,,,,,
2022-12-08 10:42:42.286393,6.85,2022-12-08 10:42:40.526453,45750.0,,,,,,
2022-12-08 10:42:42.336334,5.53,2022-12-08 10:42:40.572079,45680.0,,,,,,
2022-12-08 10:42:42.387713,2.39,2022-12-08 10:42:40.619727,45420.0,,,,,,
2022-12-08 10:42:42.437808,-1.47,2022-12-08 10:42:40.665938,45630.0,,,,,,
2022-12-08 10:42:42.485868,-4.03,2022-12-08 10:42:40.713727,46160.0,,,,,,
2022-12-08 10:42:42.535358,-4.63,2022-12-08 10:42:40.756663,46320.0,,,,,,
2022-12-08 10:42:42.587403,-4.96,2022-12-08 10:42:40.817471,46530.0,,,,,,
2022-12-08 10:42:42.638338,-8.29,2022-12-08 10:42:40.860479,46480.0,,,,,,
2022-12-08 10:42:42.688404,-11.55,2022-12-08 10:42:40.904953,46480.0,,,,,,
2022-12-08 10:42:42.739355,-12.3,2022-12-08 10:42:40.960997,46630.0,,,,,,
2022-12-08 10:42:42.788561,-12.08,2022-12-08 10:42:41.013995,46900.0,,,,,,
2022-12-08 10:42:42.838557,-13.24,2022-12-08 10:42:41.058095,46210.0,,,,,,
2022-12-08 10:42:42.887790,-11.81,2022-12-08 10:42:41.103153,46480.0,,,,,,
2022-12-08 10:42:42.939136,-11.53,2022-12-08 10:42:41.153722,46160.0,,,,,,
2022-12-08 10:42:42.994506,-18.18,2022-12-08 10:42:41.198726,45620.0,,,,,,
2022-12-08 10:42:43.040958,-24.81,2022-12-08 10:42:41.246998,46990.0,,,,,,
2022-12-08 10:42:43.086869,-28.13,2022-12-08 10:42:41.294225,47370.0,,,,,,
2022-12-08 10:42:43.134938,-29.3,2022-12-08 10:42:41.343311,47050.0,,,,,,
2022-12-08 10:42:43.187862,-31.82,2022-12-08 10:42:41.391008,47050.0,,,,,,
2022-12-08 10:42:43.237933,-35.96,2022-12-08 10:42:41.438466,47140.0,,,,,,
2022-12-08 10:42:43.292948,-39.41,2022-12-08 10:42:41.487038,47210.0,,,,,,
2022-12-08 10:42:43.375321,-40.95,2022-12-08 10:42:41.535095,46470.0,,,,,,
2022-12-08 10:42:43.421309,-41.12,2022-12-08 10:42:41.583099,46680.0,,,,,,
2022-12-08 10:42:43.470344,-39.98,2022-12-08 10:42:41.633098,47050.0,,,,,,
2022-12-08 10:42:43.521049,-40.2,2022-12-08 10:42:41.694058,46470.0,,,,,,
2022-12-08 10:42:43.566385,-40.25,2022-12-08 10:42:41.742207,47150.0,,,,,,
2022-12-08 10:42:43.612522,-40.79,2022-12-08 10:42:41.802672,47250.0,,,,,,
2022-12-08 10:42:43.658442,-40.53,2022-12-08 10:42:41.855233,46200.0,,,,,,
2022-12-08 10:42:43.704363,-39.81,2022-12-08 10:42:41.888271,46670.0,,,,,,
2022-12-08 10:42:43.750408,-39.61,2022-12-08 10:42:41.934832,47090.0,,,,,,
2022-12-08 10:42:43.796042,-39.82,2022-12-08 10:42:41.982159,47310.0,,,,,,
2022-12-08 10:42:43.845096,-39.95,2022-12-08 10:42:42.030183,47430.0,,,,,,
2022-12-08 10:42:43.895406,-39.19,2022-12-08 10:42:42.078237,46880.0,,,,,,
2022-12-08 10:42:43.945422,-38.58,2022-12-08 10:42:42.126600,47040.0,,,,,,
2022-12-08 10:42:43.995444,-39.01,2022-12-08 10:42:42.174324,47310.0,,,,,,
2022-12-08 10:42:44.064410,-37.85,2022-12-08 10:42:42.222323,47690.0,,,,,,
2022-12-08 10:42:44.115186,-38.18,2022-12-08 10:42:42.270397,47530.0,,,,,,
2022-12-08 10:42:44.167298,-38.7,2022-12-08 10:42:42.318319,47690.0,,,,,,
2022-12-08 10:42:44.218178,-38.6,2022-12-08 10:42:42.382366,47140.0,,,,,,
2022-12-08 10:42:44.267089,-38.64,2022-12-08 10:42:42.429892,46670.0,,,,,,
2022-12-08 10:42:44.317288,-39.2,2022-12-08 10:42:42.477846,46990.0,,,,,,
2022-12-08 10:42:44.367485,-39.24,2022-12-08 10:42:42.526416,46980.0,,,,,,
2022-12-08 10:42:44.413135,-39.24,2022-12-08 10:42:42.574409,47310.0,,,,,,
2022-12-08 10:42:44.458479,-39.05,2022-12-08 10:42:42.622340,46980.0,,,,,,
2022-12-08 10:42:44.504485,-38.68,2022-12-08 10:42:42.670444,46190.0,,,,,,
2022-12-08 10:42:44.550586,-36.99,2022-12-08 10:42:42.718338,46560.0,,,,,,
2022-12-08 10:42:44.596711,-36.44,2022-12-08 10:42:42.766403,47640.0,,,,,,
2022-12-08 10:42:44.642719,-36.61,2022-12-08 10:42:42.814554,47580.0,,,,,,
2022-12-08 10:42:44.691735,-35.66,2022-12-08 10:42:42.861561,47090.0,,,,,,
2022-12-08 10:42:44.741401,-35.39,2022-12-08 10:42:42.910985,46670.0,,,,,,
2022-12-08 10:42:44.791539,-34.3,2022-12-08 10:42:42.965387,46560.0,,,,,,
2022-12-08 10:42:44.842197,-33.17,2022-12-08 10:42:43.014908,45560.0,,,,,,
2022-12-08 10:42:44.893276,-32.67,2022-12-08 10:42:43.069865,44390.0,,,,,,
2022-12-08 10:42:44.943542,-31.85,2022-12-08 10:42:43.117861,42890.0,,,,,,
2022-12-08 10:42:44.995643,-31.2,2022-12-08 10:42:43.165933,39930.0,,,,,,
2022-12-08 10:42:45.041648,-30.64,2022-12-08 10:42:43.213862,36460.0,,,,,,
2022-12-08 10:42:45.091814,-30.23,2022-12-08 10:42:43.261943,31650.0,,,,,,
2022-12-08 10:42:45.144123,-29.81,2022-12-08 10:42:43.310861,26040.0,,,,,,
2022-12-08 10:42:45.216499,-28.55,2022-12-08 10:42:43.357648,20650.0,,,,,,
2022-12-08 10:42:45.265573,-28.47,2022-12-08 10:42:43.406310,16660.0,,,,,,
2022-12-08 10:42:45.315849,-27.99,2022-12-08 10:42:43.454339,13530.0,,,,,,
2022-12-08 10:42:45.365784,-27.64,2022-12-08 10:42:43.501360,11110.0,,,,,,
2022-12-08 10:42:45.416855,-26.22,2022-12-08 10:42:43.550346,9780.0,,,,,,
2022-12-08 10:42:45.466783,-25.4,2022-12-08 10:42:43.617524,8410.0,,,,,,
2022-12-08 10:42:45.515800,-26.05,2022-12-08 10:42:43.645604,7080.0,,,,,,
2022-12-08 10:42:45.561155,-25.6,2022-12-08 10:42:43.693361,6320.0,,,,,,
2022-12-08 10:42:45.606941,-24.79,2022-12-08 10:42:43.767390,6040.0,,,,,,
2022-12-08 10:42:45.652388,-23.82,2022-12-08 10:42:43.817042,5910.0,,,,,,
2022-12-08 10:42:45.698383,-22.01,2022-12-08 10:42:43.864413,5480.0,,,,,,
2022-12-08 10:42:45.743572,-20.61,2022-12-08 10:42:43.914424,4820.0,,,,,,
2022-12-08 10:42:45.792677,-19.14,2022-12-08 10:42:43.960478,4420.0,,,,,,
2022-12-08 10:42:45.842187,-19.15,2022-12-08 10:42:44.004427,4300.0,,,,,,
2022-12-08 10:42:45.892230,-19.25,2022-12-08 10:42:44.045447,4140.0,,,,,,
2022-12-08 10:42:45.942131,-19.2,2022-12-08 10:42:44.093580,3960.0,,,,,,
2022-12-08 10:42:45.994157,-18.58,2022-12-08 10:42:44.141235,3930.0,,,,,,
2022-12-08 10:42:46.068456,-18.5,2022-12-08 10:42:44.189192,3980.0,,,,,,
2022-12-08 10:42:46.115955,-18.44,2022-12-08 10:42:44.238195,3820.0,,,,,,
2022-12-08 10:42:46.166799,-17.78,2022-12-08 10:42:44.294075,3660.0,,,,,,
2022-12-08 10:42:46.212793,-17.53,2022-12-08 10:42:44.335763,3570.0,,,,,,
2022-12-08 10:42:46.262874,-17.26,2022-12-08 10:42:44.383131,3350.0,,,,,,
2022-12-08 10:42:46.313442,-16.53,2022-12-08 10:42:44.431718,3330.0,,,,,,
2022-12-08 10:42:46.362900,-14.65,2022-12-08 10:42:44.493509,3420.0,,,,,,
2022-12-08 10:42:46.415854,-13.98,2022-12-08 10:42:44.541503,3410.0,,,,,,
2022-12-08 10:42:46.465947,-12.96,2022-12-08 10:42:44.589108,3360.0,,,,,,
2022-12-08 10:42:46.514370,-13.31,2022-12-08 10:42:44.637762,3190.0,,,,,,
2022-12-08 10:42:46.560109,-14.62,2022-12-08 10:42:44.685721,2980.0,,,,,,
2022-12-08 10:42:46.605736,-15.45,2022-12-08 10:42:44.733403,2860.0,,,,,,
2022-12-08 10:42:46.651671,-14.87,2022-12-08 10:42:44.781538,2770.0,,,,,,
2022-12-08 10:42:46.697672,-14.37,2022-12-08 10:42:44.829539,2820.0,,,,,,
2022-12-08 10:42:46.743642,-13.64,2022-12-08 10:42:44.877277,2850.0,,,,,,
2022-12-08 10:42:46.789785,-13.71,2022-12-08 10:42:44.925499,2810.0,,,,,,
2022-12-08 10:42:46.840547,-13.07,2022-12-08 10:42:44.972863,2650.0,,,,,,
2022-12-08 10:42:46.889966,-11.64,2022-12-08 10:42:45.021644,2670.0,,,,,,
2022-12-08 10:42:46.940422,-10.42,2022-12-08 10:42:45.068648,2720.0,,,,,,
2022-12-08 10:42:46.992921,-9.72,2022-12-08 10:42:45.116771,2600.0,,,,,,
2022-12-08 10:42:47.062078,-8.97,2022-12-08 10:42:45.165378,2680.0,,,,,,
2022-12-08 10:42:47.108806,-4.86,2022-12-08 10:42:45.234564,2780.0,,,,,,
2022-12-08 10:42:47.154002,-4.39,2022-12-08 10:42:45.281747,2620.0,,,,,,
2022-12-08 10:42:47.200059,-5.98,2022-12-08 10:42:45.332783,2490.0,,,,,,
2022-12-08 10:42:47.245854,-6.55,2022-12-08 10:42:45.383855,2380.0,,,,,,
2022-12-08 10:42:47.292017,-2.85,2022-12-08 10:42:45.434095,2330.0,,,,,,
2022-12-08 10:42:47.337931,-0.89,2022-12-08 10:42:45.472784,2450.0,,,,,,
2022-12-08 10:42:47.386935,-0.66,2022-12-08 10:42:45.521560,2500.0,,,,,,
2022-12-08 10:42:47.438976,1.8,2022-12-08 10:42:45.577411,2530.0,,,,,,
2022-12-08 10:42:47.490561,3.83,2022-12-08 10:42:45.620934,2460.0,,,,,,
2022-12-08 10:42:47.536210,4.91,2022-12-08 10:42:45.666384,2370.0,,,,,,
2022-12-08 10:42:47.588321,5.25,2022-12-08 10:42:45.716383,2460.0,,,,,,
2022-12-08 10:42:47.637834,5.92,2022-12-08 10:42:45.758533,2450.0,,,,,,
2022-12-08 10:42:47.690621,5.88,2022-12-08 10:42:45.819522,2390.0,,,,,,
2022-12-08 10:42:47.740304,6.77,2022-12-08 10:42:45.856185,2480.0,,,,,,
2022-12-08 10:42:47.891121,7.87,2022-12-08 10:42:45.916178,2500.0,,,,,,
2022-12-08 10:42:47.894251,8.69,2022-12-08 10:42:45.964154,2410.0,,,,,,
2022-12-08 10:42:47.910812,13.9,2022-12-08 10:42:46.012134,2500.0,,,,,,
2022-12-08 10:42:47.939522,17.88,2022-12-08 10:42:46.060470,2570.0,,,,,,
2022-12-08 10:42:47.990296,20.44,2022-12-08 10:42:46.108637,2450.0,,,,,,
2022-12-08 10:42:48.037334,21.42,2022-12-08 10:42:46.156821,2510.0,,,,,,
2022-12-08 10:42:48.086066,23.66,2022-12-08 10:42:46.204793,2650.0,,,,,,
2022-12-08 10:42:48.137062,24.73,2022-12-08 10:42:46.252814,2650.0,,,,,,
2022-12-08 10:42:48.191750,26.31,2022-12-08 10:42:46.300458,2580.0,,,,,,
2022-12-08 10:42:48.241742,26.75,2022-12-08 10:42:46.348917,2590.0,,,,,,
2022-12-08 10:42:48.291423,26.47,2022-12-08 10:42:46.396755,2630.0,,,,,,
2022-12-08 10:42:48.342142,26.6,2022-12-08 10:42:46.444790,2780.0,,,,,,
2022-12-08 10:42:48.420761,26.87,2022-12-08 10:42:46.492901,2930.0,,,,,,
2022-12-08 10:42:48.464603,27.12,2022-12-08 10:42:46.541057,2790.0,,,,,,
2022-12-08 10:42:48.513973,28.08,2022-12-08 10:42:46.588676,2740.0,,,,,,
2022-12-08 10:42:48.561684,28.99,2022-12-08 10:42:46.655671,2760.0,,,,,,
2022-12-08 10:42:48.607931,30.09,2022-12-08 10:42:46.718732,2650.0,,,,,,
2022-12-08 10:42:48.653972,30.3,2022-12-08 10:42:46.758709,2740.0,,,,,,
2022-12-08 10:42:48.699895,30.83,2022-12-08 10:42:46.804901,2780.0,,,,,,
2022-12-08 10:42:48.745054,30.61,2022-12-08 10:42:46.856291,2810.0,,,,,,
2022-12-08 10:42:48.791090,29.43,2022-12-08 10:42:46.904582,2930.0,,,,,,
2022-12-08 10:42:48.837313,29.68,2022-12-08 10:42:46.941543,2940.0,,,,,,
2022-12-08 10:42:48.885891,29.05,2022-12-08 10:42:46.987922,2940.0,,,,,,
