Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-05 09:03:14.060079,-5.52,2022-12-05 09:03:13.034898,7510.0,,,,,,
2022-12-05 09:03:14.106021,-3.96,2022-12-05 09:03:13.087718,7450.0,,,,,,
2022-12-05 09:03:14.161090,-1.55,2022-12-05 09:03:13.135132,7440.0,,,,,,
2022-12-05 09:03:14.210937,-0.44,2022-12-05 09:03:13.188356,7400.0,,,,,,
2022-12-05 09:03:14.263017,-1.97,2022-12-05 09:03:13.238836,7400.0,,,,,,
2022-12-05 09:03:14.317927,0.44,2022-12-05 09:03:13.287877,7400.0,,,,,,
2022-12-05 09:03:14.366238,1.11,2022-12-05 09:03:13.335863,7270.0,,,,,,
2022-12-05 09:03:14.416214,1.23,2022-12-05 09:03:13.383592,7050.0,,,,,,
2022-12-05 09:03:14.466481,0.75,2022-12-05 09:03:13.431527,7150.0,,,,,,
2022-12-05 09:03:14.516311,-0.39,2022-12-05 09:03:13.479897,7200.0,,,,,,
2022-12-05 09:03:14.574325,0.48,2022-12-05 09:03:13.527389,7240.0,,,,,,
2022-12-05 09:03:14.620648,3.32,2022-12-05 09:03:13.575124,7240.0,,,,,,
2022-12-05 09:03:14.686350,4.1,2022-12-05 09:03:13.624054,7060.0,,,,,,
2022-12-05 09:03:14.738390,3.03,2022-12-05 09:03:13.675421,7120.0,,,,,,
2022-12-05 09:03:14.787600,1.77,2022-12-05 09:03:13.723873,7060.0,,,,,,
2022-12-05 09:03:14.841676,-0.0,2022-12-05 09:03:13.775420,6930.0,,,,,,
2022-12-05 09:03:14.892379,0.78,2022-12-05 09:03:13.831644,7010.0,,,,,,
2022-12-05 09:03:14.941698,3.4,2022-12-05 09:03:13.879607,7150.0,,,,,,
2022-12-05 09:03:14.991345,3.22,2022-12-05 09:03:13.928050,7150.0,,,,,,
2022-12-05 09:03:15.044033,3.18,2022-12-05 09:03:13.978244,7020.0,,,,,,
2022-12-05 09:03:15.089837,3.81,2022-12-05 09:03:14.024989,6740.0,,,,,,
2022-12-05 09:03:15.135998,2.95,2022-12-05 09:03:14.078185,6700.0,,,,,,
2022-12-05 09:03:15.181150,2.05,2022-12-05 09:03:14.120649,6770.0,,,,,,
2022-12-05 09:03:15.226172,0.59,2022-12-05 09:03:14.179869,6500.0,,,,,,
2022-12-05 09:03:15.272297,-0.26,2022-12-05 09:03:14.227404,6580.0,,,,,,
2022-12-05 09:03:15.317488,1.48,2022-12-05 09:03:14.270020,6760.0,,,,,,
2022-12-05 09:03:15.363705,3.18,2022-12-05 09:03:14.311206,6600.0,,,,,,
2022-12-05 09:03:15.415162,2.97,2022-12-05 09:03:14.359363,6610.0,,,,,,
2022-12-05 09:03:15.465319,3.46,2022-12-05 09:03:14.407939,6770.0,,,,,,
2022-12-05 09:03:15.514740,6.35,2022-12-05 09:03:14.485477,6480.0,,,,,,
2022-12-05 09:03:15.565968,9.71,2022-12-05 09:03:14.533316,6480.0,,,,,,
2022-12-05 09:03:15.620125,14.04,2022-12-05 09:03:14.567318,6610.0,,,,,,
2022-12-05 09:03:15.670027,14.94,2022-12-05 09:03:14.615020,6420.0,,,,,,
2022-12-05 09:03:15.721921,12.78,2022-12-05 09:03:14.663290,6470.0,,,,,,
2022-12-05 09:03:15.772962,11.28,2022-12-05 09:03:14.711442,6470.0,,,,,,
2022-12-05 09:03:15.827478,13.09,2022-12-05 09:03:14.759553,6310.0,,,,,,
2022-12-05 09:03:15.877507,15.68,2022-12-05 09:03:14.807435,6160.0,,,,,,
2022-12-05 09:03:15.924059,16.03,2022-12-05 09:03:14.859275,6190.0,,,,,,
2022-12-05 09:03:15.974672,16.26,2022-12-05 09:03:14.911824,6350.0,,,,,,
2022-12-05 09:03:16.045447,16.6,2022-12-05 09:03:14.958964,6280.0,,,,,,
2022-12-05 09:03:16.096529,16.65,2022-12-05 09:03:15.007876,6100.0,,,,,,
2022-12-05 09:03:16.142134,15.6,2022-12-05 09:03:15.060232,6230.0,,,,,,
2022-12-05 09:03:16.188651,14.93,2022-12-05 09:03:15.107718,6150.0,,,,,,
2022-12-05 09:03:16.234983,15.21,2022-12-05 09:03:15.153205,5950.0,,,,,,
2022-12-05 09:03:16.278710,15.12,2022-12-05 09:03:15.206946,5950.0,,,,,,
2022-12-05 09:03:16.324742,12.33,2022-12-05 09:03:15.255301,5950.0,,,,,,
2022-12-05 09:03:16.369992,11.9,2022-12-05 09:03:15.303111,5800.0,,,,,,
2022-12-05 09:03:16.419183,11.92,2022-12-05 09:03:15.350720,5930.0,,,,,,
2022-12-05 09:03:16.469751,12.13,2022-12-05 09:03:15.399138,6100.0,,,,,,
2022-12-05 09:03:16.524511,12.63,2022-12-05 09:03:15.447054,6070.0,,,,,,
2022-12-05 09:03:16.573341,12.3,2022-12-05 09:03:15.495052,6040.0,,,,,,
2022-12-05 09:03:16.621717,11.4,2022-12-05 09:03:15.543028,5920.0,,,,,,
2022-12-05 09:03:16.669420,11.38,2022-12-05 09:03:15.591112,5810.0,,,,,,
2022-12-05 09:03:16.721502,12.52,2022-12-05 09:03:15.638780,5690.0,,,,,,
2022-12-05 09:03:16.771253,12.73,2022-12-05 09:03:15.688748,5610.0,,,,,,
2022-12-05 09:03:16.830423,13.02,2022-12-05 09:03:15.739632,5720.0,,,,,,
2022-12-05 09:03:16.876463,13.99,2022-12-05 09:03:15.790946,5720.0,,,,,,
2022-12-05 09:03:16.923771,14.85,2022-12-05 09:03:15.843224,5690.0,,,,,,
2022-12-05 09:03:16.973648,16.18,2022-12-05 09:03:15.883580,5490.0,,,,,,
2022-12-05 09:03:17.042904,18.09,2022-12-05 09:03:15.938615,5450.0,,,,,,
2022-12-05 09:03:17.093865,18.22,2022-12-05 09:03:15.992190,5450.0,,,,,,
2022-12-05 09:03:17.141678,17.51,2022-12-05 09:03:16.038971,5290.0,,,,,,
2022-12-05 09:03:17.191124,17.72,2022-12-05 09:03:16.086797,5470.0,,,,,,
2022-12-05 09:03:17.243220,15.95,2022-12-05 09:03:16.134662,5570.0,,,,,,
2022-12-05 09:03:17.292234,14.49,2022-12-05 09:03:16.182636,5720.0,,,,,,
2022-12-05 09:03:17.347026,13.1,2022-12-05 09:03:16.230362,6040.0,,,,,,
2022-12-05 09:03:17.396310,11.73,2022-12-05 09:03:16.279705,6380.0,,,,,,
2022-12-05 09:03:17.447293,11.1,2022-12-05 09:03:16.341878,7040.0,,,,,,
2022-12-05 09:03:17.497123,10.09,2022-12-05 09:03:16.383763,7560.0,,,,,,
2022-12-05 09:03:17.547511,9.09,2022-12-05 09:03:16.436756,8090.0,,,,,,
2022-12-05 09:03:17.595246,9.85,2022-12-05 09:03:16.484287,8990.0,,,,,,
2022-12-05 09:03:17.641201,10.5,2022-12-05 09:03:16.518466,9640.0,,,,,,
2022-12-05 09:03:17.690297,11.14,2022-12-05 09:03:16.566532,10460.0,,,,,,
2022-12-05 09:03:17.742294,11.33,2022-12-05 09:03:16.614556,11330.0,,,,,,
2022-12-05 09:03:17.792256,11.46,2022-12-05 09:03:16.662415,11940.0,,,,,,
2022-12-05 09:03:17.841845,11.57,2022-12-05 09:03:16.737753,12780.0,,,,,,
2022-12-05 09:03:17.891799,11.52,2022-12-05 09:03:16.786727,13570.0,,,,,,
2022-12-05 09:03:17.950808,11.1,2022-12-05 09:03:16.822380,14210.0,,,,,,
2022-12-05 09:03:17.996806,10.53,2022-12-05 09:03:16.870405,15020.0,,,,,,
2022-12-05 09:03:18.047585,10.32,2022-12-05 09:03:16.918285,15970.0,,,,,,
2022-12-05 09:03:18.094938,8.02,2022-12-05 09:03:16.966761,16810.0,,,,,,
2022-12-05 09:03:18.140879,7.01,2022-12-05 09:03:17.014241,17810.0,,,,,,
2022-12-05 09:03:18.186013,8.3,2022-12-05 09:03:17.063751,18850.0,,,,,,
2022-12-05 09:03:18.231247,10.49,2022-12-05 09:03:17.113204,20240.0,,,,,,
2022-12-05 09:03:18.277110,11.78,2022-12-05 09:03:17.158266,22050.0,,,,,,
2022-12-05 09:03:18.323231,12.25,2022-12-05 09:03:17.207264,23080.0,,,,,,
2022-12-05 09:03:18.371631,11.61,2022-12-05 09:03:17.258446,24080.0,,,,,,
2022-12-05 09:03:18.421880,11.59,2022-12-05 09:03:17.310229,25460.0,,,,,,
2022-12-05 09:03:18.476166,12.56,2022-12-05 09:03:17.367820,26320.0,,,,,,
2022-12-05 09:03:18.521851,13.79,2022-12-05 09:03:17.418222,26760.0,,,,,,
2022-12-05 09:03:18.569586,14.84,2022-12-05 09:03:17.467126,27160.0,,,,,,
2022-12-05 09:03:18.618615,15.43,2022-12-05 09:03:17.516775,27190.0,,,,,,
2022-12-05 09:03:18.668790,15.81,2022-12-05 09:03:17.569032,27060.0,,,,,,
2022-12-05 09:03:18.721013,14.91,2022-12-05 09:03:17.615919,27740.0,,,,,,
2022-12-05 09:03:18.770877,14.61,2022-12-05 09:03:17.658295,28370.0,,,,,,
2022-12-05 09:03:18.820778,14.46,2022-12-05 09:03:17.705296,28160.0,,,,,,
2022-12-05 09:03:18.875149,15.35,2022-12-05 09:03:17.759296,28730.0,,,,,,
2022-12-05 09:03:18.921711,13.95,2022-12-05 09:03:17.808355,29630.0,,,,,,
2022-12-05 09:03:18.967824,12.32,2022-12-05 09:03:17.857738,29920.0,,,,,,
2022-12-05 09:03:19.021133,12.71,2022-12-05 09:03:17.907787,30210.0,,,,,,
2022-12-05 09:03:19.071955,11.26,2022-12-05 09:03:17.941810,30650.0,,,,,,
2022-12-05 09:03:19.119963,9.74,2022-12-05 09:03:18.012558,31440.0,,,,,,
2022-12-05 09:03:19.185724,7.69,2022-12-05 09:03:18.064556,31480.0,,,,,,
2022-12-05 09:03:19.231172,6.14,2022-12-05 09:03:18.112887,31860.0,,,,,,
2022-12-05 09:03:19.276336,5.95,2022-12-05 09:03:18.159884,32360.0,,,,,,
2022-12-05 09:03:19.323851,6.41,2022-12-05 09:03:18.201103,32600.0,,,,,,
2022-12-05 09:03:19.369894,6.95,2022-12-05 09:03:18.247033,32910.0,,,,,,
2022-12-05 09:03:19.418901,7.26,2022-12-05 09:03:18.297796,32990.0,,,,,,
2022-12-05 09:03:19.468850,7.32,2022-12-05 09:03:18.341562,33270.0,,,,,,
2022-12-05 09:03:19.519142,7.28,2022-12-05 09:03:18.389880,32710.0,,,,,,
2022-12-05 09:03:19.569980,6.14,2022-12-05 09:03:18.440156,33230.0,,,,,,
2022-12-05 09:03:19.647023,6.07,2022-12-05 09:03:18.493155,34610.0,,,,,,
2022-12-05 09:03:19.692725,6.57,2022-12-05 09:03:18.538838,34780.0,,,,,,
2022-12-05 09:03:19.737720,4.54,2022-12-05 09:03:18.589768,34780.0,,,,,,
2022-12-05 09:03:19.783064,5.47,2022-12-05 09:03:18.634828,34950.0,,,,,,
2022-12-05 09:03:19.828976,5.34,2022-12-05 09:03:18.685149,35150.0,,,,,,
2022-12-05 09:03:19.874437,4.47,2022-12-05 09:03:18.740926,35270.0,,,,,,
2022-12-05 09:03:19.920365,4.14,2022-12-05 09:03:18.788777,36240.0,,,,,,
2022-12-05 09:03:19.970356,2.56,2022-12-05 09:03:18.840032,37660.0,,,,,,
2022-12-05 09:03:20.019301,1.21,2022-12-05 09:03:18.898040,38180.0,,,,,,
2022-12-05 09:03:20.078973,1.38,2022-12-05 09:03:18.941254,37570.0,,,,,,
2022-12-05 09:03:20.121436,1.28,2022-12-05 09:03:18.985964,37880.0,,,,,,
2022-12-05 09:03:20.192753,0.76,2022-12-05 09:03:19.039882,37880.0,,,,,,
2022-12-05 09:03:20.245546,0.45,2022-12-05 09:03:19.090615,37880.0,,,,,,
2022-12-05 09:03:20.295645,0.4,2022-12-05 09:03:19.140313,37870.0,,,,,,
2022-12-05 09:03:20.345581,0.42,2022-12-05 09:03:19.172740,37430.0,,,,,,
2022-12-05 09:03:20.395441,0.45,2022-12-05 09:03:19.221162,38450.0,,,,,,
2022-12-05 09:03:20.446151,-0.47,2022-12-05 09:03:19.269322,38980.0,,,,,,
2022-12-05 09:03:20.495295,-3.43,2022-12-05 09:03:19.317852,38750.0,,,,,,
2022-12-05 09:03:20.545525,-5.23,2022-12-05 09:03:19.364891,39990.0,,,,,,
2022-12-05 09:03:20.594135,-8.25,2022-12-05 09:03:19.436971,39850.0,,,,,,
2022-12-05 09:03:20.642201,-10.54,2022-12-05 09:03:19.487023,39120.0,,,,,,
2022-12-05 09:03:20.691911,-14.22,2022-12-05 09:03:19.534596,39210.0,,,,,,
2022-12-05 09:03:20.749742,-17.27,2022-12-05 09:03:19.587929,39480.0,,,,,,
2022-12-05 09:03:20.793873,-18.98,2022-12-05 09:03:19.621103,39260.0,,,,,,
2022-12-05 09:03:20.844489,-20.78,2022-12-05 09:03:19.669366,39900.0,,,,,,
2022-12-05 09:03:20.894580,-23.28,2022-12-05 09:03:19.717025,40740.0,,,,,,
2022-12-05 09:03:20.944002,-24.36,2022-12-05 09:03:19.765060,40740.0,,,,,,
2022-12-05 09:03:20.994247,-25.03,2022-12-05 09:03:19.812950,40640.0,,,,,,
2022-12-05 09:03:21.044382,-24.21,2022-12-05 09:03:19.860646,39850.0,,,,,,
2022-12-05 09:03:21.094549,-24.94,2022-12-05 09:03:19.909041,40320.0,,,,,,
2022-12-05 09:03:21.144063,-25.81,2022-12-05 09:03:19.957524,40270.0,,,,,,
2022-12-05 09:03:21.196576,-27.13,2022-12-05 09:03:20.004920,40550.0,,,,,,
2022-12-05 09:03:21.243791,-27.32,2022-12-05 09:03:20.068975,41060.0,,,,,,
2022-12-05 09:03:21.293435,-26.14,2022-12-05 09:03:20.116506,40360.0,,,,,,
2022-12-05 09:03:21.343863,-25.79,2022-12-05 09:03:20.164871,40820.0,,,,,,
2022-12-05 09:03:21.393510,-25.53,2022-12-05 09:03:20.212199,40920.0,,,,,,
2022-12-05 09:03:21.443383,-25.85,2022-12-05 09:03:20.264345,40450.0,,,,,,
2022-12-05 09:03:21.493528,-24.2,2022-12-05 09:03:20.314895,40730.0,,,,,,
2022-12-05 09:03:21.548570,-23.65,2022-12-05 09:03:20.364963,40070.0,,,,,,
2022-12-05 09:03:21.593499,-23.8,2022-12-05 09:03:20.413447,40170.0,,,,,,
2022-12-05 09:03:21.643185,-23.43,2022-12-05 09:03:20.465206,41050.0,,,,,,
2022-12-05 09:03:21.693128,-22.6,2022-12-05 09:03:20.510140,41150.0,,,,,,
2022-12-05 09:03:21.743662,-21.68,2022-12-05 09:03:20.560338,41240.0,,,,,,
2022-12-05 09:03:21.795160,-21.1,2022-12-05 09:03:20.609188,41380.0,,,,,,
2022-12-05 09:03:21.844928,-20.25,2022-12-05 09:03:20.656247,41670.0,,,,,,
2022-12-05 09:03:21.894549,-20.53,2022-12-05 09:03:20.699267,41910.0,,,,,,
2022-12-05 09:03:21.944957,-20.85,2022-12-05 09:03:20.740737,41720.0,,,,,,
2022-12-05 09:03:21.990006,-21.3,2022-12-05 09:03:20.814514,41430.0,,,,,,
2022-12-05 09:03:22.035940,-19.88,2022-12-05 09:03:20.861816,40860.0,,,,,,
2022-12-05 09:03:22.082009,-16.27,2022-12-05 09:03:20.909675,40580.0,,,,,,
2022-12-05 09:03:22.127573,-15.0,2022-12-05 09:03:20.959431,39290.0,,,,,,
2022-12-05 09:03:22.173539,-14.29,2022-12-05 09:03:21.008694,37490.0,,,,,,
2022-12-05 09:03:22.219094,-14.01,2022-12-05 09:03:21.051216,35450.0,,,,,,
2022-12-05 09:03:22.268341,-13.27,2022-12-05 09:03:21.092546,34050.0,,,,,,
2022-12-05 09:03:22.317847,-12.2,2022-12-05 09:03:21.141059,32090.0,,,,,,
2022-12-05 09:03:22.369500,-10.76,2022-12-05 09:03:21.188531,28440.0,,,,,,
2022-12-05 09:03:22.423493,-9.34,2022-12-05 09:03:21.236794,25560.0,,,,,,
2022-12-05 09:03:22.473099,-8.86,2022-12-05 09:03:21.284433,23380.0,,,,,,
2022-12-05 09:03:22.522938,-7.41,2022-12-05 09:03:21.332670,21500.0,,,,,,
2022-12-05 09:03:22.571979,-8.18,2022-12-05 09:03:21.380490,19620.0,,,,,,
2022-12-05 09:03:22.618432,-10.02,2022-12-05 09:03:21.428465,18280.0,,,,,,
2022-12-05 09:03:22.690223,-8.57,2022-12-05 09:03:21.476411,16950.0,,,,,,
2022-12-05 09:03:22.741316,-7.76,2022-12-05 09:03:21.540571,15220.0,,,,,,
2022-12-05 09:03:22.793686,-9.77,2022-12-05 09:03:21.588497,14260.0,,,,,,
2022-12-05 09:03:22.845616,-8.12,2022-12-05 09:03:21.636255,13510.0,,,,,,
2022-12-05 09:03:22.890663,-6.49,2022-12-05 09:03:21.684344,12730.0,,,,,,
2022-12-05 09:03:22.935905,-6.6,2022-12-05 09:03:21.731795,12250.0,,,,,,
2022-12-05 09:03:22.981189,-6.95,2022-12-05 09:03:21.779830,11330.0,,,,,,
2022-12-05 09:03:23.026676,-5.74,2022-12-05 09:03:21.828214,10580.0,,,,,,
2022-12-05 09:03:23.071729,-2.97,2022-12-05 09:03:21.876208,10170.0,,,,,,
2022-12-05 09:03:23.116950,-2.98,2022-12-05 09:03:21.924520,9910.0,,,,,,
2022-12-05 09:03:23.164116,-4.25,2022-12-05 09:03:21.972518,9820.0,,,,,,
2022-12-05 09:03:23.216831,-5.34,2022-12-05 09:03:22.020183,9740.0,,,,,,
2022-12-05 09:03:23.271730,-5.03,2022-12-05 09:03:22.068083,9390.0,,,,,,
2022-12-05 09:03:23.368990,-3.21,2022-12-05 09:03:22.143364,8830.0,,,,,,
2022-12-05 09:03:23.387187,-3.21,2022-12-05 09:03:22.164478,8820.0,,,,,,
2022-12-05 09:03:23.440100,-2.46,2022-12-05 09:03:22.236664,8850.0,,,,,,
2022-12-05 09:03:23.499434,-0.51,2022-12-05 09:03:22.284349,8870.0,,,,,,
2022-12-05 09:03:23.543597,-0.65,2022-12-05 09:03:22.335036,8580.0,,,,,,
2022-12-05 09:03:23.593314,-6.93,2022-12-05 09:03:22.386461,8490.0,,,,,,
2022-12-05 09:03:23.638364,-9.84,2022-12-05 09:03:22.419926,8780.0,,,,,,
2022-12-05 09:03:23.683672,-8.08,2022-12-05 09:03:22.468099,8810.0,,,,,,
2022-12-05 09:03:23.742410,-8.9,2022-12-05 09:03:22.515935,8750.0,,,,,,
2022-12-05 09:03:23.791841,-9.4,2022-12-05 09:03:22.563966,8550.0,,,,,,
2022-12-05 09:03:23.842165,-10.13,2022-12-05 09:03:22.612000,8470.0,,,,,,
2022-12-05 09:03:23.900050,-9.12,2022-12-05 09:03:22.659922,8220.0,,,,,,
2022-12-05 09:03:23.945718,-7.75,2022-12-05 09:03:22.710958,8240.0,,,,,,
2022-12-05 09:03:23.995056,-6.91,2022-12-05 09:03:22.758382,8290.0,,,,,,
2022-12-05 09:03:24.045833,-5.94,2022-12-05 09:03:22.811002,8150.0,,,,,,
2022-12-05 09:03:24.091367,-3.94,2022-12-05 09:03:22.861619,8420.0,,,,,,
2022-12-05 09:03:24.136534,-4.77,2022-12-05 09:03:22.907144,8360.0,,,,,,
2022-12-05 09:03:24.182705,-6.06,2022-12-05 09:03:22.963071,8270.0,,,,,,
2022-12-05 09:03:24.227892,-7.42,2022-12-05 09:03:23.011836,8270.0,,,,,,
2022-12-05 09:03:24.273672,-7.43,2022-12-05 09:03:23.059682,7900.0,,,,,,
2022-12-05 09:03:24.323223,-5.21,2022-12-05 09:03:23.107059,8130.0,,,,,,
2022-12-05 09:03:24.373229,-3.62,2022-12-05 09:03:23.155095,8260.0,,,,,,
2022-12-05 09:03:24.423367,-2.29,2022-12-05 09:03:23.203608,8150.0,,,,,,
2022-12-05 09:03:24.473134,-1.21,2022-12-05 09:03:23.251702,8190.0,,,,,,
2022-12-05 09:03:24.523147,-1.63,2022-12-05 09:03:23.367677,8130.0,,,,,,
2022-12-05 09:03:24.598894,-1.28,2022-12-05 09:03:23.370295,8070.0,,,,,,
2022-12-05 09:03:24.644340,-1.84,2022-12-05 09:03:23.408367,8120.0,,,,,,
2022-12-05 09:03:24.693230,0.12,2022-12-05 09:03:23.455341,7930.0,,,,,,
2022-12-05 09:03:24.746155,1.1,2022-12-05 09:03:23.492000,7620.0,,,,,,
2022-12-05 09:03:24.795827,2.69,2022-12-05 09:03:23.561660,7620.0,,,,,,
2022-12-05 09:03:24.845238,1.87,2022-12-05 09:03:23.616145,7580.0,,,,,,
2022-12-05 09:03:24.895477,0.04,2022-12-05 09:03:23.652353,7560.0,,,,,,
2022-12-05 09:03:24.945569,1.49,2022-12-05 09:03:23.701493,7590.0,,,,,,
2022-12-05 09:03:24.995797,1.0,2022-12-05 09:03:23.762239,7640.0,,,,,,
2022-12-05 09:03:25.045968,-0.99,2022-12-05 09:03:23.807782,7750.0,,,,,,
2022-12-05 09:03:25.092811,0.62,2022-12-05 09:03:23.848303,7620.0,,,,,,
2022-12-05 09:03:25.137845,3.1,2022-12-05 09:03:23.891048,7210.0,,,,,,
2022-12-05 09:03:25.183173,2.34,2022-12-05 09:03:23.939662,7210.0,,,,,,
2022-12-05 09:03:25.228119,1.38,2022-12-05 09:03:23.987771,7290.0,,,,,,
2022-12-05 09:03:25.297187,0.31,2022-12-05 09:03:24.035246,7240.0,,,,,,
2022-12-05 09:03:25.346685,-0.21,2022-12-05 09:03:24.083304,7180.0,,,,,,
2022-12-05 09:03:25.397150,0.18,2022-12-05 09:03:24.152584,7230.0,,,,,,
2022-12-05 09:03:25.447071,0.7,2022-12-05 09:03:24.198795,7330.0,,,,,,
2022-12-05 09:03:25.493292,1.97,2022-12-05 09:03:24.246248,7210.0,,,,,,
2022-12-05 09:03:25.538519,2.43,2022-12-05 09:03:24.291370,6890.0,,,,,,
2022-12-05 09:03:25.584050,4.12,2022-12-05 09:03:24.339106,6980.0,,,,,,
2022-12-05 09:03:25.638390,5.63,2022-12-05 09:03:24.390356,6930.0,,,,,,
2022-12-05 09:03:25.683866,4.39,2022-12-05 09:03:24.440212,7090.0,,,,,,
2022-12-05 09:03:25.747280,3.34,2022-12-05 09:03:24.487720,7210.0,,,,,,
2022-12-05 09:03:25.797384,4.39,2022-12-05 09:03:24.541531,6960.0,,,,,,
2022-12-05 09:03:25.847290,5.32,2022-12-05 09:03:24.578978,6870.0,,,,,,
2022-12-05 09:03:25.896866,5.2,2022-12-05 09:03:24.627010,6810.0,,,,,,
2022-12-05 09:03:25.947319,6.33,2022-12-05 09:03:24.674898,6790.0,,,,,,
2022-12-05 09:03:25.997332,7.42,2022-12-05 09:03:24.723390,6720.0,,,,,,
2022-12-05 09:03:26.047844,7.05,2022-12-05 09:03:24.771022,6700.0,,,,,,
2022-12-05 09:03:26.093575,5.39,2022-12-05 09:03:24.819000,6630.0,,,,,,
2022-12-05 09:03:26.145149,5.12,2022-12-05 09:03:24.867106,6680.0,,,,,,
2022-12-05 09:03:26.193915,6.03,2022-12-05 09:03:24.930342,6720.0,,,,,,
2022-12-05 09:03:26.249951,10.1,2022-12-05 09:03:24.978947,6690.0,,,,,,
2022-12-05 09:03:26.297573,12.9,2022-12-05 09:03:25.026923,6660.0,,,,,,
2022-12-05 09:03:26.346938,14.3,2022-12-05 09:03:25.075029,6540.0,,,,,,
2022-12-05 09:03:26.396712,14.55,2022-12-05 09:03:25.122871,6610.0,,,,,,
2022-12-05 09:03:26.446897,15.21,2022-12-05 09:03:25.170400,6680.0,,,,,,
2022-12-05 09:03:26.496321,15.88,2022-12-05 09:03:25.218142,6540.0,,,,,,
2022-12-05 09:03:26.554359,15.93,2022-12-05 09:03:25.266642,6410.0,,,,,,
2022-12-05 09:03:26.597645,16.47,2022-12-05 09:03:25.320806,6310.0,,,,,,
2022-12-05 09:03:26.650211,17.22,2022-12-05 09:03:25.365219,6410.0,,,,,,
2022-12-05 09:03:26.696985,18.07,2022-12-05 09:03:25.414277,6410.0,,,,,,
2022-12-05 09:03:26.746350,16.82,2022-12-05 09:03:25.465376,6230.0,,,,,,
2022-12-05 09:03:26.797397,16.37,2022-12-05 09:03:25.508842,6130.0,,,,,,
2022-12-05 09:03:26.842575,15.93,2022-12-05 09:03:25.556353,6300.0,,,,,,
2022-12-05 09:03:26.889092,15.57,2022-12-05 09:03:25.602582,6390.0,,,,,,
2022-12-05 09:03:26.935789,15.33,2022-12-05 09:03:25.655457,6160.0,,,,,,
2022-12-05 09:03:26.985299,14.43,2022-12-05 09:03:25.699034,5870.0,,,,,,
2022-12-05 09:03:27.027167,13.55,2022-12-05 09:03:25.770498,6010.0,,,,,,
2022-12-05 09:03:27.072759,13.81,2022-12-05 09:03:25.812388,5940.0,,,,,,
2022-12-05 09:03:27.119186,14.86,2022-12-05 09:03:25.863292,5830.0,,,,,,
2022-12-05 09:03:27.169826,14.97,2022-12-05 09:03:25.915505,6020.0,,,,,,
2022-12-05 09:03:27.223146,14.86,2022-12-05 09:03:25.965065,6150.0,,,,,,
2022-12-05 09:03:27.273498,14.79,2022-12-05 09:03:26.013204,5990.0,,,,,,
2022-12-05 09:03:27.323170,14.87,2022-12-05 09:03:26.066253,5710.0,,,,,,
2022-12-05 09:03:27.373377,14.8,2022-12-05 09:03:26.108607,6120.0,,,,,,
2022-12-05 09:03:27.423076,15.03,2022-12-05 09:03:26.159150,6120.0,,,,,,
2022-12-05 09:03:27.473871,14.96,2022-12-05 09:03:26.200918,5690.0,,,,,,
2022-12-05 09:03:27.527922,16.1,2022-12-05 09:03:26.242952,5590.0,,,,,,
2022-12-05 09:03:27.579142,15.2,2022-12-05 09:03:26.290579,5740.0,,,,,,
2022-12-05 09:03:27.643836,15.8,2022-12-05 09:03:26.337997,5900.0,,,,,,
2022-12-05 09:03:27.693968,16.22,2022-12-05 09:03:26.385989,5700.0,,,,,,
2022-12-05 09:03:27.746357,16.61,2022-12-05 09:03:26.463467,5370.0,,,,,,
2022-12-05 09:03:27.796997,15.94,2022-12-05 09:03:26.503366,5360.0,,,,,,
2022-12-05 09:03:27.846867,14.9,2022-12-05 09:03:26.546320,5320.0,,,,,,
2022-12-05 09:03:27.896873,14.69,2022-12-05 09:03:26.594635,5280.0,,,,,,
2022-12-05 09:03:27.946300,15.57,2022-12-05 09:03:26.642181,5730.0,,,,,,
2022-12-05 09:03:27.997031,15.84,2022-12-05 09:03:26.690077,6000.0,,,,,,
2022-12-05 09:03:28.042069,15.33,2022-12-05 09:03:26.738316,6390.0,,,,,,
2022-12-05 09:03:28.087816,15.52,2022-12-05 09:03:26.785844,7160.0,,,,,,
2022-12-05 09:03:28.133953,14.9,2022-12-05 09:03:26.834498,7940.0,,,,,,
2022-12-05 09:03:28.179874,15.19,2022-12-05 09:03:26.882023,8660.0,,,,,,
2022-12-05 09:03:28.225099,14.48,2022-12-05 09:03:26.930307,9610.0,,,,,,
2022-12-05 09:03:28.271034,13.92,2022-12-05 09:03:26.978296,10660.0,,,,,,
2022-12-05 09:03:28.320464,14.15,2022-12-05 09:03:27.044671,11420.0,,,,,,
2022-12-05 09:03:28.379562,13.39,2022-12-05 09:03:27.090002,12470.0,,,,,,
2022-12-05 09:03:28.425398,12.29,2022-12-05 09:03:27.134140,13520.0,,,,,,
2022-12-05 09:03:28.475569,12.96,2022-12-05 09:03:27.188677,14470.0,,,,,,
2022-12-05 09:03:28.522879,13.05,2022-12-05 09:03:27.241830,15470.0,,,,,,
2022-12-05 09:03:28.573931,13.05,2022-12-05 09:03:27.290668,16630.0,,,,,,
2022-12-05 09:03:28.619374,11.82,2022-12-05 09:03:27.339593,17870.0,,,,,,
2022-12-05 09:03:28.693440,10.26,2022-12-05 09:03:27.387990,18840.0,,,,,,
