Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-20 08:52:26.973119,12.49,2022-10-20 08:52:26.736963,37460.0,,,,,,
2022-10-20 08:52:27.023102,12.93,2022-10-20 08:52:26.784386,37420.0,,,,,,
2022-10-20 08:52:27.074108,11.04,2022-10-20 08:52:26.844289,37940.0,,,,,,
2022-10-20 08:52:27.124129,8.1,2022-10-20 08:52:26.884891,37980.0,,,,,,
2022-10-20 08:52:27.174028,3.13,2022-10-20 08:52:26.939476,38390.0,,,,,,
2022-10-20 08:52:27.223997,-1.18,2022-10-20 08:52:26.988808,38980.0,,,,,,
2022-10-20 08:52:27.273786,-5.62,2022-10-20 08:52:27.040966,38920.0,,,,,,
2022-10-20 08:52:27.321560,-8.26,2022-10-20 08:52:27.092849,39510.0,,,,,,
2022-10-20 08:52:27.372146,-10.81,2022-10-20 08:52:27.140510,40220.0,,,,,,
2022-10-20 08:52:27.421975,-15.38,2022-10-20 08:52:27.190967,39890.0,,,,,,
2022-10-20 08:52:27.480048,-18.96,2022-10-20 08:52:27.243842,39930.0,,,,,,
2022-10-20 08:52:27.526143,-18.15,2022-10-20 08:52:27.288363,40120.0,,,,,,
2022-10-20 08:52:27.575150,-17.09,2022-10-20 08:52:27.338102,40210.0,,,,,,
2022-10-20 08:52:27.625415,-16.95,2022-10-20 08:52:27.389335,39830.0,,,,,,
2022-10-20 08:52:27.674952,-16.82,2022-10-20 08:52:27.435197,39000.0,,,,,,
2022-10-20 08:52:27.725081,-17.27,2022-10-20 08:52:27.472045,39010.0,,,,,,
2022-10-20 08:52:27.778070,-16.73,2022-10-20 08:52:27.520141,38690.0,,,,,,
2022-10-20 08:52:27.821417,-15.68,2022-10-20 08:52:27.568091,38280.0,,,,,,
2022-10-20 08:52:27.866776,-15.93,2022-10-20 08:52:27.616112,38960.0,,,,,,
2022-10-20 08:52:27.912020,-16.14,2022-10-20 08:52:27.663957,39040.0,,,,,,
2022-10-20 08:52:27.957407,-16.55,2022-10-20 08:52:27.711907,38140.0,,,,,,
2022-10-20 08:52:28.002729,-16.89,2022-10-20 08:52:27.776069,36830.0,,,,,,
2022-10-20 08:52:28.049700,-16.84,2022-10-20 08:52:27.836023,35840.0,,,,,,
2022-10-20 08:52:28.099675,-16.41,2022-10-20 08:52:27.881981,35170.0,,,,,,
2022-10-20 08:52:28.149614,-16.33,2022-10-20 08:52:27.928030,33510.0,,,,,,
2022-10-20 08:52:28.199254,-16.09,2022-10-20 08:52:27.974437,32800.0,,,,,,
2022-10-20 08:52:28.249455,-16.52,2022-10-20 08:52:28.018596,32210.0,,,,,,
2022-10-20 08:52:28.300554,-15.87,2022-10-20 08:52:28.067565,30900.0,,,,,,
2022-10-20 08:52:28.346719,-15.34,2022-10-20 08:52:28.118502,29680.0,,,,,,
2022-10-20 08:52:28.395572,-15.74,2022-10-20 08:52:28.168299,28340.0,,,,,,
2022-10-20 08:52:28.454748,-14.95,2022-10-20 08:52:28.216925,27280.0,,,,,,
2022-10-20 08:52:28.503138,-15.38,2022-10-20 08:52:28.269457,26030.0,,,,,,
2022-10-20 08:52:28.549044,-14.65,2022-10-20 08:52:28.318133,24810.0,,,,,,
2022-10-20 08:52:28.599019,-14.01,2022-10-20 08:52:28.360862,23850.0,,,,,,
2022-10-20 08:52:28.649057,-14.07,2022-10-20 08:52:28.412093,23190.0,,,,,,
2022-10-20 08:52:28.699056,-13.44,2022-10-20 08:52:28.448057,22610.0,,,,,,
2022-10-20 08:52:28.770885,-13.59,2022-10-20 08:52:28.496139,21630.0,,,,,,
2022-10-20 08:52:28.818438,-14.39,2022-10-20 08:52:28.567812,20800.0,,,,,,
2022-10-20 08:52:28.870121,-14.75,2022-10-20 08:52:28.618714,20340.0,,,,,,
2022-10-20 08:52:28.922158,-14.55,2022-10-20 08:52:28.666445,19860.0,,,,,,
2022-10-20 08:52:28.973575,-14.1,2022-10-20 08:52:28.714457,19470.0,,,,,,
2022-10-20 08:52:29.023591,-14.51,2022-10-20 08:52:28.751354,18760.0,,,,,,
2022-10-20 08:52:29.073239,-14.52,2022-10-20 08:52:28.799197,17930.0,,,,,,
2022-10-20 08:52:29.123329,-14.91,2022-10-20 08:52:28.847445,17760.0,,,,,,
2022-10-20 08:52:29.173486,-16.0,2022-10-20 08:52:28.895049,17440.0,,,,,,
2022-10-20 08:52:29.218926,-16.5,2022-10-20 08:52:28.943560,16840.0,,,,,,
2022-10-20 08:52:29.264162,-13.86,2022-10-20 08:52:28.991407,16470.0,,,,,,
2022-10-20 08:52:29.309288,-13.56,2022-10-20 08:52:29.041217,15620.0,,,,,,
2022-10-20 08:52:29.355347,-14.78,2022-10-20 08:52:29.094408,15070.0,,,,,,
2022-10-20 08:52:29.400968,-14.29,2022-10-20 08:52:29.139327,14970.0,,,,,,
2022-10-20 08:52:29.448025,-15.19,2022-10-20 08:52:29.192129,14370.0,,,,,,
2022-10-20 08:52:29.496945,-16.38,2022-10-20 08:52:29.235443,13500.0,,,,,,
2022-10-20 08:52:29.547894,-16.64,2022-10-20 08:52:29.295062,13170.0,,,,,,
2022-10-20 08:52:29.597864,-16.75,2022-10-20 08:52:29.342969,13300.0,,,,,,
2022-10-20 08:52:29.647493,-16.34,2022-10-20 08:52:29.390966,13410.0,,,,,,
2022-10-20 08:52:29.697441,-16.39,2022-10-20 08:52:29.439124,12870.0,,,,,,
2022-10-20 08:52:29.748447,-16.55,2022-10-20 08:52:29.486841,11660.0,,,,,,
2022-10-20 08:52:29.818791,-17.12,2022-10-20 08:52:29.534804,11060.0,,,,,,
2022-10-20 08:52:29.868572,-15.57,2022-10-20 08:52:29.582786,11020.0,,,,,,
2022-10-20 08:52:29.918630,-14.42,2022-10-20 08:52:29.631150,10870.0,,,,,,
2022-10-20 08:52:29.972500,-14.36,2022-10-20 08:52:29.679292,10610.0,,,,,,
2022-10-20 08:52:30.022277,-14.41,2022-10-20 08:52:29.726713,10100.0,,,,,,
2022-10-20 08:52:30.071519,-14.13,2022-10-20 08:52:29.774989,9730.0,,,,,,
2022-10-20 08:52:30.121937,-13.72,2022-10-20 08:52:29.837605,9680.0,,,,,,
2022-10-20 08:52:30.172415,-13.55,2022-10-20 08:52:29.887053,9260.0,,,,,,
2022-10-20 08:52:30.224468,-13.68,2022-10-20 08:52:29.936682,8610.0,,,,,,
2022-10-20 08:52:30.269333,-13.2,2022-10-20 08:52:29.989655,8550.0,,,,,,
2022-10-20 08:52:30.314362,-11.93,2022-10-20 08:52:30.039559,8570.0,,,,,,
2022-10-20 08:52:30.359609,-13.37,2022-10-20 08:52:30.089166,8400.0,,,,,,
2022-10-20 08:52:30.404848,-13.88,2022-10-20 08:52:30.141564,8340.0,,,,,,
2022-10-20 08:52:30.450012,-14.0,2022-10-20 08:52:30.190512,8210.0,,,,,,
2022-10-20 08:52:30.496430,-13.04,2022-10-20 08:52:30.222407,8000.0,,,,,,
2022-10-20 08:52:30.544194,-13.09,2022-10-20 08:52:30.275388,7700.0,,,,,,
2022-10-20 08:52:30.596129,-15.4,2022-10-20 08:52:30.330560,7200.0,,,,,,
2022-10-20 08:52:30.646242,-16.51,2022-10-20 08:52:30.376749,6970.0,,,,,,
2022-10-20 08:52:30.695888,-16.09,2022-10-20 08:52:30.422471,7320.0,,,,,,
2022-10-20 08:52:30.746746,-15.38,2022-10-20 08:52:30.466626,7230.0,,,,,,
2022-10-20 08:52:30.822157,-14.08,2022-10-20 08:52:30.514435,6750.0,,,,,,
2022-10-20 08:52:30.868553,-13.51,2022-10-20 08:52:30.561819,6640.0,,,,,,
2022-10-20 08:52:30.917662,-11.23,2022-10-20 08:52:30.615594,6540.0,,,,,,
2022-10-20 08:52:30.967550,-8.53,2022-10-20 08:52:30.670249,6330.0,,,,,,
2022-10-20 08:52:31.017409,-7.92,2022-10-20 08:52:30.718040,6370.0,,,,,,
2022-10-20 08:52:31.067648,-7.22,2022-10-20 08:52:30.766026,6340.0,,,,,,
2022-10-20 08:52:31.112823,-8.53,2022-10-20 08:52:30.814093,5800.0,,,,,,
2022-10-20 08:52:31.158881,-5.79,2022-10-20 08:52:30.861578,5650.0,,,,,,
2022-10-20 08:52:31.218496,-1.2,2022-10-20 08:52:30.909661,5930.0,,,,,,
2022-10-20 08:52:31.264842,3.16,2022-10-20 08:52:30.957937,5880.0,,,,,,
2022-10-20 08:52:31.312722,0.98,2022-10-20 08:52:31.006389,5700.0,,,,,,
2022-10-20 08:52:31.359003,-2.79,2022-10-20 08:52:31.053886,5340.0,,,,,,
2022-10-20 08:52:31.412787,-2.26,2022-10-20 08:52:31.101418,5290.0,,,,,,
2022-10-20 08:52:31.458736,2.16,2022-10-20 08:52:31.149651,5480.0,,,,,,
2022-10-20 08:52:31.507687,5.33,2022-10-20 08:52:31.198273,5230.0,,,,,,
2022-10-20 08:52:31.549355,8.98,2022-10-20 08:52:31.246099,5320.0,,,,,,
2022-10-20 08:52:31.595249,8.94,2022-10-20 08:52:31.293453,5460.0,,,,,,
2022-10-20 08:52:31.645498,8.3,2022-10-20 08:52:31.341785,5320.0,,,,,,
2022-10-20 08:52:31.701355,7.99,2022-10-20 08:52:31.405720,5160.0,,,,,,
2022-10-20 08:52:31.767892,8.39,2022-10-20 08:52:31.453685,5120.0,,,,,,
2022-10-20 08:52:31.814714,9.96,2022-10-20 08:52:31.501683,5170.0,,,,,,
2022-10-20 08:52:31.863262,11.95,2022-10-20 08:52:31.557416,5090.0,,,,,,
2022-10-20 08:52:31.913781,12.15,2022-10-20 08:52:31.603187,5240.0,,,,,,
2022-10-20 08:52:31.968016,10.48,2022-10-20 08:52:31.651708,5280.0,,,,,,
2022-10-20 08:52:32.020192,9.29,2022-10-20 08:52:31.693452,5120.0,,,,,,
2022-10-20 08:52:32.071180,8.6,2022-10-20 08:52:31.742039,5220.0,,,,,,
2022-10-20 08:52:32.121249,7.85,2022-10-20 08:52:31.789513,5070.0,,,,,,
2022-10-20 08:52:32.170799,7.11,2022-10-20 08:52:31.837495,4850.0,,,,,,
2022-10-20 08:52:32.216610,5.68,2022-10-20 08:52:31.885214,4740.0,,,,,,
2022-10-20 08:52:32.262382,4.94,2022-10-20 08:52:31.933907,4800.0,,,,,,
2022-10-20 08:52:32.308745,5.91,2022-10-20 08:52:31.985361,4770.0,,,,,,
2022-10-20 08:52:32.354480,6.25,2022-10-20 08:52:32.037379,4650.0,,,,,,
2022-10-20 08:52:32.414004,6.75,2022-10-20 08:52:32.093277,4620.0,,,,,,
2022-10-20 08:52:32.467232,6.57,2022-10-20 08:52:32.141465,4630.0,,,,,,
2022-10-20 08:52:32.517031,6.85,2022-10-20 08:52:32.189373,4640.0,,,,,,
2022-10-20 08:52:32.567197,8.16,2022-10-20 08:52:32.237073,4610.0,,,,,,
2022-10-20 08:52:32.620834,9.13,2022-10-20 08:52:32.285122,4520.0,,,,,,
2022-10-20 08:52:32.677031,9.26,2022-10-20 08:52:32.332883,4440.0,,,,,,
2022-10-20 08:52:32.722705,8.98,2022-10-20 08:52:32.380902,4520.0,,,,,,
2022-10-20 08:52:32.771468,10.93,2022-10-20 08:52:32.432074,4430.0,,,,,,
2022-10-20 08:52:32.816510,14.36,2022-10-20 08:52:32.484254,4210.0,,,,,,
2022-10-20 08:52:32.866238,15.35,2022-10-20 08:52:32.533465,4400.0,,,,,,
2022-10-20 08:52:32.915916,14.71,2022-10-20 08:52:32.582652,4630.0,,,,,,
2022-10-20 08:52:32.969923,14.08,2022-10-20 08:52:32.626837,4480.0,,,,,,
2022-10-20 08:52:33.019764,13.44,2022-10-20 08:52:32.668980,4400.0,,,,,,
2022-10-20 08:52:33.076377,13.57,2022-10-20 08:52:32.716786,4650.0,,,,,,
2022-10-20 08:52:33.121593,13.08,2022-10-20 08:52:32.791243,5090.0,,,,,,
2022-10-20 08:52:33.170232,12.18,2022-10-20 08:52:32.832637,5000.0,,,,,,
2022-10-20 08:52:33.219558,11.19,2022-10-20 08:52:32.883871,5060.0,,,,,,
2022-10-20 08:52:33.270357,10.63,2022-10-20 08:52:32.933905,5680.0,,,,,,
2022-10-20 08:52:33.316209,11.3,2022-10-20 08:52:32.986965,6030.0,,,,,,
2022-10-20 08:52:33.365600,12.24,2022-10-20 08:52:33.026198,6610.0,,,,,,
2022-10-20 08:52:33.415348,13.58,2022-10-20 08:52:33.068388,7600.0,,,,,,
2022-10-20 08:52:33.465327,13.96,2022-10-20 08:52:33.116526,8200.0,,,,,,
2022-10-20 08:52:33.523643,13.92,2022-10-20 08:52:33.164781,8950.0,,,,,,
2022-10-20 08:52:33.570940,14.62,2022-10-20 08:52:33.238137,9660.0,,,,,,
2022-10-20 08:52:33.619454,15.71,2022-10-20 08:52:33.260395,10340.0,,,,,,
2022-10-20 08:52:33.669188,15.99,2022-10-20 08:52:33.308979,11070.0,,,,,,
2022-10-20 08:52:33.719013,15.61,2022-10-20 08:52:33.382215,11820.0,,,,,,
2022-10-20 08:52:33.769264,15.88,2022-10-20 08:52:33.431568,12460.0,,,,,,
2022-10-20 08:52:33.814563,17.13,2022-10-20 08:52:33.478331,12850.0,,,,,,
2022-10-20 08:52:33.863778,18.45,2022-10-20 08:52:33.516686,13790.0,,,,,,
2022-10-20 08:52:33.918739,19.67,2022-10-20 08:52:33.564010,14760.0,,,,,,
2022-10-20 08:52:33.967353,18.83,2022-10-20 08:52:33.612448,15970.0,,,,,,
2022-10-20 08:52:34.018426,16.21,2022-10-20 08:52:33.660571,17560.0,,,,,,
2022-10-20 08:52:34.067510,14.28,2022-10-20 08:52:33.708278,18530.0,,,,,,
2022-10-20 08:52:34.117539,14.21,2022-10-20 08:52:33.756735,19430.0,,,,,,
2022-10-20 08:52:34.167570,14.93,2022-10-20 08:52:33.804601,20310.0,,,,,,
2022-10-20 08:52:34.217515,14.6,2022-10-20 08:52:33.852122,21570.0,,,,,,
2022-10-20 08:52:34.269217,13.89,2022-10-20 08:52:33.900472,22940.0,,,,,,
2022-10-20 08:52:34.314202,11.86,2022-10-20 08:52:33.948239,24220.0,,,,,,
2022-10-20 08:52:34.363297,11.5,2022-10-20 08:52:33.996706,25490.0,,,,,,
2022-10-20 08:52:34.408356,11.84,2022-10-20 08:52:34.044533,26320.0,,,,,,
2022-10-20 08:52:34.454144,11.51,2022-10-20 08:52:34.092456,27030.0,,,,,,
2022-10-20 08:52:34.499982,11.37,2022-10-20 08:52:34.156149,27640.0,,,,,,
2022-10-20 08:52:34.547342,11.82,2022-10-20 08:52:34.204104,27820.0,,,,,,
2022-10-20 08:52:34.605912,12.43,2022-10-20 08:52:34.252089,28670.0,,,,,,
2022-10-20 08:52:34.737874,14.42,2022-10-20 08:52:34.300109,29500.0,,,,,,
2022-10-20 08:52:34.789962,14.95,2022-10-20 08:52:34.348226,29760.0,,,,,,
2022-10-20 08:52:34.836007,14.52,2022-10-20 08:52:34.395622,29680.0,,,,,,
2022-10-20 08:52:34.884919,12.9,2022-10-20 08:52:34.443897,30710.0,,,,,,
2022-10-20 08:52:34.934965,12.26,2022-10-20 08:52:34.491980,31660.0,,,,,,
2022-10-20 08:52:34.987260,12.15,2022-10-20 08:52:34.539337,32010.0,,,,,,
2022-10-20 08:52:35.043445,12.32,2022-10-20 08:52:34.587810,32170.0,,,,,,
2022-10-20 08:52:35.110819,11.69,2022-10-20 08:52:34.636292,31940.0,,,,,,
2022-10-20 08:52:35.162462,10.52,2022-10-20 08:52:34.684319,32010.0,,,,,,
2022-10-20 08:52:35.213367,9.17,2022-10-20 08:52:34.759448,32400.0,,,,,,
2022-10-20 08:52:35.263171,7.22,2022-10-20 08:52:34.804863,33270.0,,,,,,
2022-10-20 08:52:35.311293,5.82,2022-10-20 08:52:34.852931,34360.0,,,,,,
2022-10-20 08:52:35.356747,1.49,2022-10-20 08:52:34.898909,35400.0,,,,,,
2022-10-20 08:52:35.402565,-1.96,2022-10-20 08:52:34.951352,35580.0,,,,,,
2022-10-20 08:52:35.448103,-1.41,2022-10-20 08:52:34.993545,34610.0,,,,,,
2022-10-20 08:52:35.493535,0.09,2022-10-20 08:52:35.035541,34200.0,,,,,,
2022-10-20 08:52:35.538973,-1.13,2022-10-20 08:52:35.083246,35320.0,,,,,,
2022-10-20 08:52:35.589330,-1.98,2022-10-20 08:52:35.131805,36070.0,,,,,,
2022-10-20 08:52:35.637604,-3.08,2022-10-20 08:52:35.179882,36160.0,,,,,,
2022-10-20 08:52:35.687476,-5.65,2022-10-20 08:52:35.230283,36590.0,,,,,,
2022-10-20 08:52:35.737304,-5.87,2022-10-20 08:52:35.291454,36670.0,,,,,,
2022-10-20 08:52:35.789040,-5.51,2022-10-20 08:52:35.339545,36710.0,,,,,,
2022-10-20 08:52:35.853126,-5.66,2022-10-20 08:52:35.387417,36800.0,,,,,,
2022-10-20 08:52:35.997346,-6.75,2022-10-20 08:52:35.435503,36540.0,,,,,,
2022-10-20 08:52:35.999345,-8.59,2022-10-20 08:52:35.483276,36410.0,,,,,,
2022-10-20 08:52:36.019160,-11.55,2022-10-20 08:52:35.530972,35860.0,,,,,,
2022-10-20 08:52:36.061717,-15.47,2022-10-20 08:52:35.579334,36450.0,,,,,,
2022-10-20 08:52:36.113283,-16.98,2022-10-20 08:52:35.627388,36930.0,,,,,,
2022-10-20 08:52:36.161572,-17.72,2022-10-20 08:52:35.675172,36970.0,,,,,,
2022-10-20 08:52:36.212344,-19.06,2022-10-20 08:52:35.723137,36670.0,,,,,,
2022-10-20 08:52:36.262545,-20.12,2022-10-20 08:52:35.771487,37230.0,,,,,,
2022-10-20 08:52:36.310086,-20.55,2022-10-20 08:52:35.818711,37700.0,,,,,,
2022-10-20 08:52:36.357914,-21.7,2022-10-20 08:52:35.869752,37270.0,,,,,,
2022-10-20 08:52:36.407845,-21.82,2022-10-20 08:52:35.998346,37740.0,,,,,,
2022-10-20 08:52:36.460759,-22.48,2022-10-20 08:52:36.000346,37350.0,,,,,,
2022-10-20 08:52:36.513693,-21.13,2022-10-20 08:52:36.034622,37220.0,,,,,,
2022-10-20 08:52:36.563785,-20.31,2022-10-20 08:52:36.077382,37610.0,,,,,,
2022-10-20 08:52:36.613529,-19.24,2022-10-20 08:52:36.131091,37870.0,,,,,,
2022-10-20 08:52:36.664366,-17.56,2022-10-20 08:52:36.178020,37260.0,,,,,,
2022-10-20 08:52:36.709393,-18.1,2022-10-20 08:52:36.227515,36520.0,,,,,,
2022-10-20 08:52:36.755328,-19.21,2022-10-20 08:52:36.279014,35590.0,,,,,,
2022-10-20 08:52:36.802908,-19.21,2022-10-20 08:52:36.325935,34090.0,,,,,,
2022-10-20 08:52:36.851489,-19.07,2022-10-20 08:52:36.371980,32760.0,,,,,,
2022-10-20 08:52:36.901699,-19.11,2022-10-20 08:52:36.421871,31550.0,,,,,,
2022-10-20 08:52:36.952967,-20.01,2022-10-20 08:52:36.458753,29350.0,,,,,,
2022-10-20 08:52:36.998395,-20.05,2022-10-20 08:52:36.506689,27340.0,,,,,,
2022-10-20 08:52:37.043636,-20.29,2022-10-20 08:52:36.555142,26340.0,,,,,,
2022-10-20 08:52:37.089815,-20.03,2022-10-20 08:52:36.602642,25000.0,,,,,,
2022-10-20 08:52:37.139171,-19.72,2022-10-20 08:52:36.650746,23480.0,,,,,,
2022-10-20 08:52:37.188680,-20.79,2022-10-20 08:52:36.699022,22360.0,,,,,,
2022-10-20 08:52:37.239617,-20.11,2022-10-20 08:52:36.747009,21210.0,,,,,,
2022-10-20 08:52:37.306867,-19.92,2022-10-20 08:52:36.794849,20210.0,,,,,,
2022-10-20 08:52:37.355737,-19.81,2022-10-20 08:52:36.842983,19520.0,,,,,,
2022-10-20 08:52:37.406429,-19.47,2022-10-20 08:52:36.921106,18280.0,,,,,,
2022-10-20 08:52:37.456301,-20.26,2022-10-20 08:52:36.958982,17320.0,,,,,,
2022-10-20 08:52:37.509195,-20.08,2022-10-20 08:52:37.013865,16480.0,,,,,,
2022-10-20 08:52:37.559318,-19.27,2022-10-20 08:52:37.059050,15180.0,,,,,,
2022-10-20 08:52:37.612082,-18.1,2022-10-20 08:52:37.106737,14340.0,,,,,,
2022-10-20 08:52:37.663017,-16.01,2022-10-20 08:52:37.154471,13870.0,,,,,,
2022-10-20 08:52:37.709442,-14.84,2022-10-20 08:52:37.206883,13210.0,,,,,,
2022-10-20 08:52:37.755115,-13.66,2022-10-20 08:52:37.258545,11740.0,,,,,,
2022-10-20 08:52:37.800790,-12.63,2022-10-20 08:52:37.290583,11020.0,,,,,,
2022-10-20 08:52:37.850052,-10.87,2022-10-20 08:52:37.338398,10920.0,,,,,,
2022-10-20 08:52:37.901886,-9.95,2022-10-20 08:52:37.386847,10330.0,,,,,,
2022-10-20 08:52:37.947834,-11.53,2022-10-20 08:52:37.434202,9720.0,,,,,,
2022-10-20 08:52:37.993428,-14.37,2022-10-20 08:52:37.482174,9000.0,,,,,,
2022-10-20 08:52:38.039270,-15.88,2022-10-20 08:52:37.546148,8630.0,,,,,,
2022-10-20 08:52:38.085997,-12.08,2022-10-20 08:52:37.594548,8530.0,,,,,,
2022-10-20 08:52:38.138724,-8.92,2022-10-20 08:52:37.642089,8020.0,,,,,,
2022-10-20 08:52:38.188571,-11.54,2022-10-20 08:52:37.689612,7730.0,,,,,,
2022-10-20 08:52:38.241753,-11.83,2022-10-20 08:52:37.738096,7350.0,,,,,,
2022-10-20 08:52:38.290878,-13.22,2022-10-20 08:52:37.786356,7120.0,,,,,,
2022-10-20 08:52:38.336983,-15.58,2022-10-20 08:52:37.834328,7210.0,,,,,,
2022-10-20 08:52:38.385281,-17.38,2022-10-20 08:52:37.882393,7120.0,,,,,,
2022-10-20 08:52:38.436333,-17.53,2022-10-20 08:52:37.930092,7210.0,,,,,,
2022-10-20 08:52:38.518330,-15.67,2022-10-20 08:52:37.978344,6910.0,,,,,,
2022-10-20 08:52:38.566618,-15.33,2022-10-20 08:52:38.025545,6940.0,,,,,,
2022-10-20 08:52:38.616811,-14.1,2022-10-20 08:52:38.073854,7120.0,,,,,,
2022-10-20 08:52:38.672680,-13.33,2022-10-20 08:52:38.122259,6870.0,,,,,,
2022-10-20 08:52:38.722338,-12.73,2022-10-20 08:52:38.169810,6590.0,,,,,,
2022-10-20 08:52:38.773506,-12.9,2022-10-20 08:52:38.233695,6430.0,,,,,,
2022-10-20 08:52:38.818741,-15.31,2022-10-20 08:52:38.281821,6380.0,,,,,,
2022-10-20 08:52:38.868499,-13.3,2022-10-20 08:52:38.329943,6400.0,,,,,,
2022-10-20 08:52:38.915454,-10.87,2022-10-20 08:52:38.377746,6150.0,,,,,,
2022-10-20 08:52:38.965039,-10.85,2022-10-20 08:52:38.425364,6070.0,,,,,,
2022-10-20 08:52:39.014933,-10.27,2022-10-20 08:52:38.473501,5930.0,,,,,,
2022-10-20 08:52:39.064512,-12.95,2022-10-20 08:52:38.537335,5560.0,,,,,,
2022-10-20 08:52:39.118228,-12.3,2022-10-20 08:52:38.583549,5490.0,,,,,,
2022-10-20 08:52:39.166207,-12.38,2022-10-20 08:52:38.623899,5450.0,,,,,,
2022-10-20 08:52:39.210522,-14.52,2022-10-20 08:52:38.665183,5450.0,,,,,,
2022-10-20 08:52:39.254733,-16.64,2022-10-20 08:52:38.713490,5290.0,,,,,,
2022-10-20 08:52:39.300204,-15.39,2022-10-20 08:52:38.761439,4940.0,,,,,,
2022-10-20 08:52:39.361674,-10.64,2022-10-20 08:52:38.809373,5100.0,,,,,,
2022-10-20 08:52:39.406859,-7.09,2022-10-20 08:52:38.857411,5220.0,,,,,,
2022-10-20 08:52:39.457168,-8.76,2022-10-20 08:52:38.905784,5070.0,,,,,,
2022-10-20 08:52:39.500806,-11.89,2022-10-20 08:52:38.953416,4950.0,,,,,,
2022-10-20 08:52:39.547401,-13.9,2022-10-20 08:52:39.022172,4700.0,,,,,,
2022-10-20 08:52:39.599758,-13.0,2022-10-20 08:52:39.071499,4660.0,,,,,,
2022-10-20 08:52:39.648072,-8.02,2022-10-20 08:52:39.113202,4600.0,,,,,,
2022-10-20 08:52:39.696086,-5.74,2022-10-20 08:52:39.161177,4470.0,,,,,,
2022-10-20 08:52:39.746101,-5.97,2022-10-20 08:52:39.209484,4380.0,,,,,,
2022-10-20 08:52:39.798103,-3.78,2022-10-20 08:52:39.271092,4420.0,,,,,,
2022-10-20 08:52:39.859843,0.86,2022-10-20 08:52:39.315208,4320.0,,,,,,
2022-10-20 08:52:39.909375,0.26,2022-10-20 08:52:39.353253,4190.0,,,,,,
2022-10-20 08:52:39.961843,-2.99,2022-10-20 08:52:39.400812,4150.0,,,,,,
2022-10-20 08:52:40.013337,-2.98,2022-10-20 08:52:39.449121,4120.0,,,,,,
2022-10-20 08:52:40.058910,-1.95,2022-10-20 08:52:39.496802,4170.0,,,,,,
2022-10-20 08:52:40.104813,-0.91,2022-10-20 08:52:39.545372,4030.0,,,,,,
2022-10-20 08:52:40.150033,0.28,2022-10-20 08:52:39.592693,3830.0,,,,,,
2022-10-20 08:52:40.198209,1.14,2022-10-20 08:52:39.641069,3940.0,,,,,,
2022-10-20 08:52:40.248314,1.41,2022-10-20 08:52:39.710973,3950.0,,,,,,
2022-10-20 08:52:40.300023,2.13,2022-10-20 08:52:39.761006,3870.0,,,,,,
2022-10-20 08:52:40.351058,-0.26,2022-10-20 08:52:39.813931,3880.0,,,,,,
2022-10-20 08:52:40.416154,1.86,2022-10-20 08:52:39.848877,3840.0,,,,,,
2022-10-20 08:52:40.468039,1.97,2022-10-20 08:52:39.897145,4010.0,,,,,,
2022-10-20 08:52:40.517812,1.29,2022-10-20 08:52:39.944811,4000.0,,,,,,
2022-10-20 08:52:40.568395,1.55,2022-10-20 08:52:39.992814,3840.0,,,,,,
2022-10-20 08:52:40.617680,3.26,2022-10-20 08:52:40.041067,3770.0,,,,,,
2022-10-20 08:52:40.671312,1.78,2022-10-20 08:52:40.088980,3730.0,,,,,,
2022-10-20 08:52:40.720737,-1.28,2022-10-20 08:52:40.136026,3580.0,,,,,,
2022-10-20 08:52:40.771826,-0.32,2022-10-20 08:52:40.185066,3450.0,,,,,,
2022-10-20 08:52:40.818585,3.34,2022-10-20 08:52:40.232636,3560.0,,,,,,
2022-10-20 08:52:40.863859,5.47,2022-10-20 08:52:40.280426,3710.0,,,,,,
2022-10-20 08:52:40.909161,5.37,2022-10-20 08:52:40.329117,3730.0,,,,,,
2022-10-20 08:52:40.954478,4.25,2022-10-20 08:52:40.376428,3730.0,,,,,,
2022-10-20 08:52:41.019224,2.68,2022-10-20 08:52:40.439978,3670.0,,,,,,
2022-10-20 08:52:41.067099,4.98,2022-10-20 08:52:40.488448,3580.0,,,,,,
2022-10-20 08:52:41.119397,6.7,2022-10-20 08:52:40.536234,3660.0,,,,,,
2022-10-20 08:52:41.169849,5.75,2022-10-20 08:52:40.588458,3650.0,,,,,,
2022-10-20 08:52:41.220346,3.98,2022-10-20 08:52:40.633926,3620.0,,,,,,
2022-10-20 08:52:41.269649,2.57,2022-10-20 08:52:40.686139,3680.0,,,,,,
2022-10-20 08:52:41.325880,1.8,2022-10-20 08:52:40.736790,3610.0,,,,,,
2022-10-20 08:52:41.367736,1.92,2022-10-20 08:52:40.787388,3520.0,,,,,,
2022-10-20 08:52:41.415059,3.53,2022-10-20 08:52:40.835588,3450.0,,,,,,
2022-10-20 08:52:41.460379,4.99,2022-10-20 08:52:40.881696,3450.0,,,,,,
2022-10-20 08:52:41.506289,6.31,2022-10-20 08:52:40.924301,3440.0,,,,,,
2022-10-20 08:52:41.551409,4.52,2022-10-20 08:52:40.971703,3420.0,,,,,,
