Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-20 10:28:10.982725,-53.95,2022-10-20 10:28:09.757037,59410.0,,,,,,
2022-10-20 10:28:11.032315,-53.12,2022-10-20 10:28:09.805215,58350.0,,,,,,
2022-10-20 10:28:11.082672,-51.82,2022-10-20 10:28:09.868911,59350.0,,,,,,
2022-10-20 10:28:11.134906,-50.75,2022-10-20 10:28:09.916793,59820.0,,,,,,
2022-10-20 10:28:11.183514,-49.11,2022-10-20 10:28:09.964788,58220.0,,,,,,
2022-10-20 10:28:11.229110,-47.81,2022-10-20 10:28:10.012751,56520.0,,,,,,
2022-10-20 10:28:11.275143,-47.89,2022-10-20 10:28:10.060958,53050.0,,,,,,
2022-10-20 10:28:11.324867,-47.31,2022-10-20 10:28:10.108986,46580.0,,,,,,
2022-10-20 10:28:11.377281,-45.79,2022-10-20 10:28:10.156598,36230.0,,,,,,
2022-10-20 10:28:11.427312,-47.0,2022-10-20 10:28:10.206883,26720.0,,,,,,
2022-10-20 10:28:11.476695,-43.65,2022-10-20 10:28:10.252923,20170.0,,,,,,
2022-10-20 10:28:11.527227,-39.12,2022-10-20 10:28:10.300858,15670.0,,,,,,
2022-10-20 10:28:11.576537,-36.65,2022-10-20 10:28:10.348490,13090.0,,,,,,
2022-10-20 10:28:11.627034,-36.53,2022-10-20 10:28:10.396182,12180.0,,,,,,
2022-10-20 10:28:11.677352,-36.17,2022-10-20 10:28:10.447793,11110.0,,,,,,
2022-10-20 10:28:11.727381,-31.66,2022-10-20 10:28:10.508920,10360.0,,,,,,
2022-10-20 10:28:11.774250,-26.85,2022-10-20 10:28:10.556504,10170.0,,,,,,
2022-10-20 10:28:11.824313,-22.56,2022-10-20 10:28:10.604520,10140.0,,,,,,
2022-10-20 10:28:11.876568,-26.69,2022-10-20 10:28:10.652346,9680.0,,,,,,
2022-10-20 10:28:11.923328,-29.67,2022-10-20 10:28:10.699924,9400.0,,,,,,
2022-10-20 10:28:11.974082,-25.96,2022-10-20 10:28:10.748819,9370.0,,,,,,
2022-10-20 10:28:12.023739,-19.83,2022-10-20 10:28:10.799416,8970.0,,,,,,
2022-10-20 10:28:12.078770,-17.0,2022-10-20 10:28:10.848793,8620.0,,,,,,
2022-10-20 10:28:12.130114,-12.72,2022-10-20 10:28:10.897177,8320.0,,,,,,
2022-10-20 10:28:12.178320,0.37,2022-10-20 10:28:10.949841,8210.0,,,,,,
2022-10-20 10:28:12.227056,8.61,2022-10-20 10:28:10.999426,8130.0,,,,,,
2022-10-20 10:28:12.275750,3.25,2022-10-20 10:28:11.049754,8110.0,,,,,,
2022-10-20 10:28:12.322299,2.03,2022-10-20 10:28:11.098672,7640.0,,,,,,
2022-10-20 10:28:12.374969,2.71,2022-10-20 10:28:11.150882,7230.0,,,,,,
2022-10-20 10:28:12.425108,2.65,2022-10-20 10:28:11.201927,7130.0,,,,,,
2022-10-20 10:28:12.483128,3.33,2022-10-20 10:28:11.244181,6760.0,,,,,,
2022-10-20 10:28:12.531061,3.94,2022-10-20 10:28:11.294078,6420.0,,,,,,
2022-10-20 10:28:12.578295,4.86,2022-10-20 10:28:11.341029,6320.0,,,,,,
2022-10-20 10:28:12.626730,6.68,2022-10-20 10:28:11.395408,6350.0,,,,,,
2022-10-20 10:28:12.678523,8.48,2022-10-20 10:28:11.444330,5920.0,,,,,,
2022-10-20 10:28:12.729471,9.4,2022-10-20 10:28:11.494238,5610.0,,,,,,
2022-10-20 10:28:12.775146,10.21,2022-10-20 10:28:11.543795,5510.0,,,,,,
2022-10-20 10:28:12.821750,12.97,2022-10-20 10:28:11.593459,5600.0,,,,,,
2022-10-20 10:28:12.874549,15.66,2022-10-20 10:28:11.642058,5620.0,,,,,,
2022-10-20 10:28:12.923722,22.65,2022-10-20 10:28:11.695395,5360.0,,,,,,
2022-10-20 10:28:12.974181,32.42,2022-10-20 10:28:11.744441,5340.0,,,,,,
2022-10-20 10:28:13.023798,37.34,2022-10-20 10:28:11.789076,5350.0,,,,,,
2022-10-20 10:28:13.073420,40.17,2022-10-20 10:28:11.845369,5410.0,,,,,,
2022-10-20 10:28:13.123778,43.2,2022-10-20 10:28:11.892316,5530.0,,,,,,
2022-10-20 10:28:13.173957,44.78,2022-10-20 10:28:11.941828,5520.0,,,,,,
2022-10-20 10:28:13.222660,47.28,2022-10-20 10:28:11.988957,5300.0,,,,,,
2022-10-20 10:28:13.274112,49.29,2022-10-20 10:28:12.038969,5240.0,,,,,,
2022-10-20 10:28:13.323649,51.16,2022-10-20 10:28:12.075710,5130.0,,,,,,
2022-10-20 10:28:13.376712,51.13,2022-10-20 10:28:12.124115,5030.0,,,,,,
2022-10-20 10:28:13.426459,51.35,2022-10-20 10:28:12.171444,5140.0,,,,,,
2022-10-20 10:28:13.475726,51.15,2022-10-20 10:28:12.219443,5270.0,,,,,,
2022-10-20 10:28:13.526337,50.47,2022-10-20 10:28:12.267755,5300.0,,,,,,
2022-10-20 10:28:13.576267,49.38,2022-10-20 10:28:12.315501,5170.0,,,,,,
2022-10-20 10:28:13.626491,49.43,2022-10-20 10:28:12.394108,5140.0,,,,,,
2022-10-20 10:28:13.755277,50.05,2022-10-20 10:28:12.439848,5440.0,,,,,,
2022-10-20 10:28:13.756280,49.67,2022-10-20 10:28:12.475125,5510.0,,,,,,
2022-10-20 10:28:13.776421,49.7,2022-10-20 10:28:12.523057,5220.0,,,,,,
2022-10-20 10:28:13.826335,50.41,2022-10-20 10:28:12.571246,5280.0,,,,,,
2022-10-20 10:28:13.876048,51.32,2022-10-20 10:28:12.619338,5550.0,,,,,,
2022-10-20 10:28:13.928859,50.51,2022-10-20 10:28:12.667513,5600.0,,,,,,
2022-10-20 10:28:13.978519,50.52,2022-10-20 10:28:12.715166,5470.0,,,,,,
2022-10-20 10:28:14.028683,51.89,2022-10-20 10:28:12.763523,5570.0,,,,,,
2022-10-20 10:28:14.078006,53.09,2022-10-20 10:28:12.811691,5490.0,,,,,,
2022-10-20 10:28:14.128786,53.03,2022-10-20 10:28:12.859678,5530.0,,,,,,
2022-10-20 10:28:14.181934,52.98,2022-10-20 10:28:12.907462,5510.0,,,,,,
2022-10-20 10:28:14.226911,54.43,2022-10-20 10:28:12.955142,5470.0,,,,,,
2022-10-20 10:28:14.277437,54.89,2022-10-20 10:28:13.003125,5550.0,,,,,,
2022-10-20 10:28:14.330252,52.97,2022-10-20 10:28:13.066416,5350.0,,,,,,
2022-10-20 10:28:14.375836,51.32,2022-10-20 10:28:13.099057,6350.0,,,,,,
2022-10-20 10:28:14.421538,50.92,2022-10-20 10:28:13.147208,9920.0,,,,,,
2022-10-20 10:28:14.472450,49.97,2022-10-20 10:28:13.194934,17020.0,,,,,,
2022-10-20 10:28:14.525041,47.13,2022-10-20 10:28:13.258925,26000.0,,,,,,
2022-10-20 10:28:14.574363,46.94,2022-10-20 10:28:13.306843,33040.0,,,,,,
2022-10-20 10:28:14.623769,46.46,2022-10-20 10:28:13.354882,38510.0,,,,,,
2022-10-20 10:28:14.673854,45.95,2022-10-20 10:28:13.402865,42810.0,,,,,,
2022-10-20 10:28:14.723221,44.71,2022-10-20 10:28:13.450517,44920.0,,,,,,
2022-10-20 10:28:14.773801,42.61,2022-10-20 10:28:13.499005,46420.0,,,,,,
2022-10-20 10:28:14.823166,41.01,2022-10-20 10:28:13.546711,47860.0,,,,,,
2022-10-20 10:28:14.883189,40.28,2022-10-20 10:28:13.594449,48240.0,,,,,,
2022-10-20 10:28:14.928690,38.73,2022-10-20 10:28:13.754273,48290.0,,,,,,
2022-10-20 10:28:14.976942,36.88,2022-10-20 10:28:13.756280,49280.0,,,,,,
2022-10-20 10:28:15.026323,32.78,2022-10-20 10:28:13.757276,49340.0,,,,,,
2022-10-20 10:28:15.076940,29.93,2022-10-20 10:28:13.790475,49060.0,,,,,,
2022-10-20 10:28:15.125954,29.8,2022-10-20 10:28:13.843885,50180.0,,,,,,
2022-10-20 10:28:15.176432,28.62,2022-10-20 10:28:13.892129,50690.0,,,,,,
2022-10-20 10:28:15.224445,29.67,2022-10-20 10:28:13.943814,50690.0,,,,,,
2022-10-20 10:28:15.272822,30.18,2022-10-20 10:28:13.995559,51020.0,,,,,,
2022-10-20 10:28:15.326038,28.18,2022-10-20 10:28:14.044891,51320.0,,,,,,
2022-10-20 10:28:15.378800,26.37,2022-10-20 10:28:14.093420,52130.0,,,,,,
2022-10-20 10:28:15.426158,24.47,2022-10-20 10:28:14.144508,52950.0,,,,,,
2022-10-20 10:28:15.476267,23.1,2022-10-20 10:28:14.198136,52710.0,,,,,,
2022-10-20 10:28:15.525769,20.48,2022-10-20 10:28:14.242295,52240.0,,,,,,
2022-10-20 10:28:15.575759,18.99,2022-10-20 10:28:14.295055,52470.0,,,,,,
2022-10-20 10:28:15.625783,18.09,2022-10-20 10:28:14.336961,52770.0,,,,,,
2022-10-20 10:28:15.675632,16.6,2022-10-20 10:28:14.389805,52830.0,,,,,,
2022-10-20 10:28:15.723834,17.09,2022-10-20 10:28:14.437509,53800.0,,,,,,
2022-10-20 10:28:15.772585,16.35,2022-10-20 10:28:14.486472,54580.0,,,,,,
2022-10-20 10:28:15.824562,14.59,2022-10-20 10:28:14.522107,55150.0,,,,,,
2022-10-20 10:28:15.875485,13.06,2022-10-20 10:28:14.569586,54890.0,,,,,,
2022-10-20 10:28:15.925657,11.14,2022-10-20 10:28:14.617769,53910.0,,,,,,
2022-10-20 10:28:15.976345,8.38,2022-10-20 10:28:14.691188,54710.0,,,,,,
2022-10-20 10:28:16.025982,2.73,2022-10-20 10:28:14.740487,55260.0,,,,,,
2022-10-20 10:28:16.075948,0.45,2022-10-20 10:28:14.790714,55320.0,,,,,,
2022-10-20 10:28:16.127833,0.25,2022-10-20 10:28:14.840580,56070.0,,,,,,
2022-10-20 10:28:16.176974,-2.92,2022-10-20 10:28:14.874133,56570.0,,,,,,
2022-10-20 10:28:16.225031,-15.28,2022-10-20 10:28:14.921629,56070.0,,,,,,
2022-10-20 10:28:16.273610,-32.48,2022-10-20 10:28:14.969940,55750.0,,,,,,
2022-10-20 10:28:16.324403,-40.13,2022-10-20 10:28:15.017911,56000.0,,,,,,
2022-10-20 10:28:16.376813,-47.08,2022-10-20 10:28:15.065911,56820.0,,,,,,
2022-10-20 10:28:16.426737,-51.57,2022-10-20 10:28:15.113577,56690.0,,,,,,
2022-10-20 10:28:16.476754,-55.34,2022-10-20 10:28:15.162076,56820.0,,,,,,
2022-10-20 10:28:16.525862,-57.99,2022-10-20 10:28:15.209934,57350.0,,,,,,
2022-10-20 10:28:16.576533,-59.28,2022-10-20 10:28:15.258190,56500.0,,,,,,
2022-10-20 10:28:16.626341,-59.46,2022-10-20 10:28:15.305666,56810.0,,,,,,
2022-10-20 10:28:16.676287,-61.61,2022-10-20 10:28:15.369793,57800.0,,,,,,
2022-10-20 10:28:16.723837,-62.22,2022-10-20 10:28:15.418154,57860.0,,,,,,
2022-10-20 10:28:16.772910,-62.05,2022-10-20 10:28:15.465668,58440.0,,,,,,
2022-10-20 10:28:16.823175,-63.7,2022-10-20 10:28:15.513634,58250.0,,,,,,
2022-10-20 10:28:16.876184,-65.93,2022-10-20 10:28:15.561705,58380.0,,,,,,
2022-10-20 10:28:16.926560,-66.72,2022-10-20 10:28:15.609690,59320.0,,,,,,
2022-10-20 10:28:16.975396,-66.56,2022-10-20 10:28:15.657690,59320.0,,,,,,
2022-10-20 10:28:17.025980,-66.56,2022-10-20 10:28:15.705669,59180.0,,,,,,
2022-10-20 10:28:17.075722,-65.5,2022-10-20 10:28:15.752986,59250.0,,,,,,
2022-10-20 10:28:17.125843,-64.66,2022-10-20 10:28:15.801470,59920.0,,,,,,
2022-10-20 10:28:17.175909,-64.02,2022-10-20 10:28:15.849378,60390.0,,,,,,
2022-10-20 10:28:17.224926,-61.91,2022-10-20 10:28:15.897431,58770.0,,,,,,
2022-10-20 10:28:17.271203,-60.25,2022-10-20 10:28:15.945508,57720.0,,,,,,
2022-10-20 10:28:17.317386,-57.54,2022-10-20 10:28:15.996547,58500.0,,,,,,
2022-10-20 10:28:17.367629,-55.51,2022-10-20 10:28:16.057428,59580.0,,,,,,
2022-10-20 10:28:17.417578,-51.9,2022-10-20 10:28:16.105311,59770.0,,,,,,
2022-10-20 10:28:17.468240,-47.36,2022-10-20 10:28:16.153360,59100.0,,,,,,
2022-10-20 10:28:17.517675,-45.13,2022-10-20 10:28:16.200620,59030.0,,,,,,
2022-10-20 10:28:17.568686,-46.29,2022-10-20 10:28:16.249608,58170.0,,,,,,
2022-10-20 10:28:17.619617,-45.75,2022-10-20 10:28:16.297237,58550.0,,,,,,
2022-10-20 10:28:17.669723,-42.6,2022-10-20 10:28:16.345253,58620.0,,,,,,
2022-10-20 10:28:17.723726,-43.43,2022-10-20 10:28:16.397094,50950.0,,,,,,
2022-10-20 10:28:17.768816,-44.5,2022-10-20 10:28:16.441789,38370.0,,,,,,
2022-10-20 10:28:17.821883,-40.65,2022-10-20 10:28:16.494690,26620.0,,,,,,
2022-10-20 10:28:17.872381,-37.92,2022-10-20 10:28:16.543551,18930.0,,,,,,
2022-10-20 10:28:17.922929,-38.37,2022-10-20 10:28:16.593617,15200.0,,,,,,
2022-10-20 10:28:17.972557,-38.18,2022-10-20 10:28:16.649085,12960.0,,,,,,
2022-10-20 10:28:18.022930,-36.47,2022-10-20 10:28:16.697180,11560.0,,,,,,
2022-10-20 10:28:18.081478,-34.17,2022-10-20 10:28:16.744930,10710.0,,,,,,
2022-10-20 10:28:18.128623,-29.39,2022-10-20 10:28:16.792927,10540.0,,,,,,
2022-10-20 10:28:18.176346,-27.53,2022-10-20 10:28:16.841622,10410.0,,,,,,
2022-10-20 10:28:18.224268,-26.54,2022-10-20 10:28:16.895989,10020.0,,,,,,
2022-10-20 10:28:18.273365,-22.65,2022-10-20 10:28:16.946139,9690.0,,,,,,
2022-10-20 10:28:18.319152,-20.83,2022-10-20 10:28:16.990449,9320.0,,,,,,
2022-10-20 10:28:18.372972,-21.86,2022-10-20 10:28:17.041783,8740.0,,,,,,
2022-10-20 10:28:18.422823,-24.52,2022-10-20 10:28:17.090723,8450.0,,,,,,
2022-10-20 10:28:18.472825,-23.75,2022-10-20 10:28:17.143149,8160.0,,,,,,
2022-10-20 10:28:18.522587,-24.28,2022-10-20 10:28:17.182896,7660.0,,,,,,
2022-10-20 10:28:18.571988,-21.25,2022-10-20 10:28:17.242840,7370.0,,,,,,
2022-10-20 10:28:18.622524,-15.38,2022-10-20 10:28:17.288015,7030.0,,,,,,
2022-10-20 10:28:18.672314,-11.6,2022-10-20 10:28:17.336208,6820.0,,,,,,
2022-10-20 10:28:18.721874,-12.14,2022-10-20 10:28:17.385730,6480.0,,,,,,
2022-10-20 10:28:18.770011,-14.05,2022-10-20 10:28:17.435628,6050.0,,,,,,
2022-10-20 10:28:18.820103,-12.32,2022-10-20 10:28:17.482748,6060.0,,,,,,
2022-10-20 10:28:18.874239,-8.48,2022-10-20 10:28:17.534541,6030.0,,,,,,
2022-10-20 10:28:18.923641,0.64,2022-10-20 10:28:17.584059,5590.0,,,,,,
2022-10-20 10:28:18.973146,10.98,2022-10-20 10:28:17.633347,5320.0,,,,,,
2022-10-20 10:28:19.023329,10.13,2022-10-20 10:28:17.685728,5220.0,,,,,,
2022-10-20 10:28:19.073035,10.71,2022-10-20 10:28:17.720770,5110.0,,,,,,
2022-10-20 10:28:19.123804,12.54,2022-10-20 10:28:17.775864,5100.0,,,,,,
2022-10-20 10:28:19.173277,19.7,2022-10-20 10:28:17.816872,4980.0,,,,,,
2022-10-20 10:28:19.220773,29.08,2022-10-20 10:28:17.864324,4800.0,,,,,,
2022-10-20 10:28:19.266713,35.37,2022-10-20 10:28:17.912582,4700.0,,,,,,
2022-10-20 10:28:19.314322,38.36,2022-10-20 10:28:17.960385,4640.0,,,,,,
2022-10-20 10:28:19.365920,39.71,2022-10-20 10:28:18.008931,4640.0,,,,,,
2022-10-20 10:28:19.415442,40.59,2022-10-20 10:28:18.071661,4570.0,,,,,,
2022-10-20 10:28:19.465795,40.24,2022-10-20 10:28:18.120563,4440.0,,,,,,
2022-10-20 10:28:19.515468,38.53,2022-10-20 10:28:18.168341,4350.0,,,,,,
2022-10-20 10:28:19.565661,38.17,2022-10-20 10:28:18.216198,4300.0,,,,,,
2022-10-20 10:28:19.617487,37.91,2022-10-20 10:28:18.264299,4400.0,,,,,,
2022-10-20 10:28:19.668065,39.29,2022-10-20 10:28:18.312140,4510.0,,,,,,
2022-10-20 10:28:19.714632,40.24,2022-10-20 10:28:18.360168,4400.0,,,,,,
2022-10-20 10:28:19.763960,40.75,2022-10-20 10:28:18.408051,4380.0,,,,,,
2022-10-20 10:28:19.815303,45.05,2022-10-20 10:28:18.455890,4440.0,,,,,,
2022-10-20 10:28:19.869080,47.26,2022-10-20 10:28:18.504384,4350.0,,,,,,
2022-10-20 10:28:19.918158,45.6,2022-10-20 10:28:18.552250,4340.0,,,,,,
2022-10-20 10:28:19.968928,44.03,2022-10-20 10:28:18.600582,4500.0,,,,,,
2022-10-20 10:28:20.021035,44.64,2022-10-20 10:28:18.648004,4500.0,,,,,,
2022-10-20 10:28:20.071154,43.12,2022-10-20 10:28:18.712166,4570.0,,,,,,
2022-10-20 10:28:20.120940,42.9,2022-10-20 10:28:18.759944,4590.0,,,,,,
2022-10-20 10:28:20.171547,43.36,2022-10-20 10:28:18.807894,4600.0,,,,,,
2022-10-20 10:28:20.219588,43.48,2022-10-20 10:28:18.855799,4820.0,,,,,,
2022-10-20 10:28:20.268679,42.27,2022-10-20 10:28:18.903857,4820.0,,,,,,
2022-10-20 10:28:20.319433,42.69,2022-10-20 10:28:18.951458,4740.0,,,,,,
2022-10-20 10:28:20.372910,42.91,2022-10-20 10:28:18.999866,4810.0,,,,,,
2022-10-20 10:28:20.418395,43.88,2022-10-20 10:28:19.047900,4920.0,,,,,,
2022-10-20 10:28:20.464439,44.14,2022-10-20 10:28:19.095661,4980.0,,,,,,
2022-10-20 10:28:20.514195,44.06,2022-10-20 10:28:19.143632,4750.0,,,,,,
2022-10-20 10:28:20.564130,43.66,2022-10-20 10:28:19.191947,4470.0,,,,,,
2022-10-20 10:28:20.614732,42.13,2022-10-20 10:28:19.239553,4500.0,,,,,,
2022-10-20 10:28:20.670316,39.23,2022-10-20 10:28:19.288021,4420.0,,,,,,
2022-10-20 10:28:20.722228,39.28,2022-10-20 10:28:19.336026,4310.0,,,,,,
2022-10-20 10:28:20.763148,40.39,2022-10-20 10:28:19.386922,4910.0,,,,,,
2022-10-20 10:28:20.813310,42.15,2022-10-20 10:28:19.447018,7450.0,,,,,,
2022-10-20 10:28:20.866766,41.85,2022-10-20 10:28:19.494728,12610.0,,,,,,
2022-10-20 10:28:20.916579,41.39,2022-10-20 10:28:19.543364,18990.0,,,,,,
2022-10-20 10:28:20.973546,40.18,2022-10-20 10:28:19.591651,24870.0,,,,,,
2022-10-20 10:28:21.021654,39.08,2022-10-20 10:28:19.639359,29930.0,,,,,,
2022-10-20 10:28:21.070489,38.34,2022-10-20 10:28:19.687455,34590.0,,,,,,
2022-10-20 10:28:21.120848,38.14,2022-10-20 10:28:19.735758,38250.0,,,,,,
2022-10-20 10:28:21.171132,36.75,2022-10-20 10:28:19.783281,41700.0,,,,,,
2022-10-20 10:28:21.217453,36.63,2022-10-20 10:28:19.833786,43570.0,,,,,,
2022-10-20 10:28:21.267395,35.7,2022-10-20 10:28:19.888249,44680.0,,,,,,
2022-10-20 10:28:21.316871,34.58,2022-10-20 10:28:19.938041,46440.0,,,,,,
2022-10-20 10:28:21.362466,34.14,2022-10-20 10:28:19.984189,47720.0,,,,,,
2022-10-20 10:28:21.411855,32.55,2022-10-20 10:28:20.037371,47890.0,,,,,,
2022-10-20 10:28:21.461869,30.83,2022-10-20 10:28:20.073202,47450.0,,,,,,
2022-10-20 10:28:21.516647,28.7,2022-10-20 10:28:20.141311,47770.0,,,,,,
2022-10-20 10:28:21.566186,27.04,2022-10-20 10:28:20.187327,48810.0,,,,,,
2022-10-20 10:28:21.614721,25.32,2022-10-20 10:28:20.237225,49530.0,,,,,,
2022-10-20 10:28:21.661190,22.73,2022-10-20 10:28:20.286805,50150.0,,,,,,
2022-10-20 10:28:21.711733,22.11,2022-10-20 10:28:20.335775,50370.0,,,,,,
2022-10-20 10:28:21.759827,20.11,2022-10-20 10:28:20.379818,50370.0,,,,,,
2022-10-20 10:28:21.807862,18.14,2022-10-20 10:28:20.433216,51580.0,,,,,,
2022-10-20 10:28:21.861329,17.8,2022-10-20 10:28:20.481693,51350.0,,,,,,
2022-10-20 10:28:21.911027,13.49,2022-10-20 10:28:20.530698,50530.0,,,,,,
2022-10-20 10:28:21.962012,7.34,2022-10-20 10:28:20.580137,50710.0,,,,,,
2022-10-20 10:28:22.012165,-1.96,2022-10-20 10:28:20.619853,51110.0,,,,,,
2022-10-20 10:28:22.061822,-15.25,2022-10-20 10:28:20.662721,51810.0,,,,,,
2022-10-20 10:28:22.111005,-34.42,2022-10-20 10:28:20.711225,52220.0,,,,,,
2022-10-20 10:28:22.161165,-44.32,2022-10-20 10:28:20.780223,52690.0,,,,,,
2022-10-20 10:28:22.209088,-47.28,2022-10-20 10:28:20.829739,53360.0,,,,,,
2022-10-20 10:28:22.260044,-49.1,2022-10-20 10:28:20.881064,53170.0,,,,,,
2022-10-20 10:28:22.309935,-51.48,2022-10-20 10:28:20.932746,52870.0,,,,,,
2022-10-20 10:28:22.363926,-51.3,2022-10-20 10:28:20.966010,54080.0,,,,,,
2022-10-20 10:28:22.413631,-53.11,2022-10-20 10:28:21.014619,54690.0,,,,,,
2022-10-20 10:28:22.463619,-55.26,2022-10-20 10:28:21.062492,54880.0,,,,,,
2022-10-20 10:28:22.513625,-56.77,2022-10-20 10:28:21.110471,54130.0,,,,,,
2022-10-20 10:28:22.563449,-57.76,2022-10-20 10:28:21.158412,54690.0,,,,,,
2022-10-20 10:28:22.613599,-57.73,2022-10-20 10:28:21.206385,55740.0,,,,,,
2022-10-20 10:28:22.663309,-58.69,2022-10-20 10:28:21.254373,56060.0,,,,,,
2022-10-20 10:28:22.713187,-57.76,2022-10-20 10:28:21.302230,56240.0,,,,,,
2022-10-20 10:28:22.760272,-57.12,2022-10-20 10:28:21.350402,55560.0,,,,,,
2022-10-20 10:28:22.810425,-55.61,2022-10-20 10:28:21.398785,55930.0,,,,,,
2022-10-20 10:28:22.865237,-53.73,2022-10-20 10:28:21.463875,56690.0,,,,,,
2022-10-20 10:28:22.915182,-53.52,2022-10-20 10:28:21.510217,57210.0,,,,,,
2022-10-20 10:28:22.964350,-55.22,2022-10-20 10:28:21.558181,57410.0,,,,,,
2022-10-20 10:28:23.016045,-56.98,2022-10-20 10:28:21.605778,57140.0,,,,,,
2022-10-20 10:28:23.066260,-57.04,2022-10-20 10:28:21.654186,56680.0,,,,,,
2022-10-20 10:28:23.117189,-55.99,2022-10-20 10:28:21.702421,56680.0,,,,,,
2022-10-20 10:28:23.167261,-54.82,2022-10-20 10:28:21.749897,57130.0,,,,,,
2022-10-20 10:28:23.214788,-53.47,2022-10-20 10:28:21.798293,56160.0,,,,,,
2022-10-20 10:28:23.260079,-51.44,2022-10-20 10:28:21.845950,56230.0,,,,,,
2022-10-20 10:28:23.307839,-50.19,2022-10-20 10:28:21.893958,56620.0,,,,,,
2022-10-20 10:28:23.362284,-47.44,2022-10-20 10:28:21.942502,56680.0,,,,,,
2022-10-20 10:28:23.412222,-46.1,2022-10-20 10:28:21.990001,57070.0,,,,,,
2022-10-20 10:28:23.462075,-43.9,2022-10-20 10:28:22.038255,57200.0,,,,,,
2022-10-20 10:28:23.512094,-42.53,2022-10-20 10:28:22.085906,57920.0,,,,,,
2022-10-20 10:28:23.561552,-41.15,2022-10-20 10:28:22.133799,58050.0,,,,,,
2022-10-20 10:28:23.612239,-40.7,2022-10-20 10:28:22.197840,55410.0,,,,,,
2022-10-20 10:28:23.662927,-42.36,2022-10-20 10:28:22.245798,46690.0,,,,,,
2022-10-20 10:28:23.709668,-44.83,2022-10-20 10:28:22.293834,34530.0,,,,,,
2022-10-20 10:28:23.758104,-42.3,2022-10-20 10:28:22.342041,24630.0,,,,,,
2022-10-20 10:28:23.808057,-38.32,2022-10-20 10:28:22.389744,18370.0,,,,,,
2022-10-20 10:28:23.867988,-36.34,2022-10-20 10:28:22.437904,14430.0,,,,,,
2022-10-20 10:28:23.915341,-36.15,2022-10-20 10:28:22.485745,12140.0,,,,,,
2022-10-20 10:28:23.963688,-34.27,2022-10-20 10:28:22.534071,10920.0,,,,,,
2022-10-20 10:28:24.013526,-32.25,2022-10-20 10:28:22.581364,10210.0,,,,,,
2022-10-20 10:28:24.062093,-30.31,2022-10-20 10:28:22.629490,9430.0,,,,,,
2022-10-20 10:28:24.111420,-28.64,2022-10-20 10:28:22.680587,8940.0,,,,,,
2022-10-20 10:28:24.161373,-30.35,2022-10-20 10:28:22.731928,8480.0,,,,,,
2022-10-20 10:28:24.208995,-27.29,2022-10-20 10:28:22.789507,8180.0,,,,,,
2022-10-20 10:28:24.256751,-19.13,2022-10-20 10:28:22.837065,7990.0,,,,,,
2022-10-20 10:28:24.307103,-15.68,2022-10-20 10:28:22.885538,7860.0,,,,,,
2022-10-20 10:28:24.479466,-16.03,2022-10-20 10:28:22.933251,7760.0,,,,,,
2022-10-20 10:28:24.481741,-15.75,2022-10-20 10:28:22.980910,7260.0,,,,,,
2022-10-20 10:28:24.483826,-10.96,2022-10-20 10:28:23.032744,7260.0,,,,,,
2022-10-20 10:28:24.510942,-8.81,2022-10-20 10:28:23.086204,7290.0,,,,,,
2022-10-20 10:28:24.560831,-4.38,2022-10-20 10:28:23.133237,6900.0,,,,,,
2022-10-20 10:28:24.611026,0.33,2022-10-20 10:28:23.181293,6790.0,,,,,,
2022-10-20 10:28:24.661715,-4.37,2022-10-20 10:28:23.230826,6380.0,,,,,,
2022-10-20 10:28:24.708243,0.84,2022-10-20 10:28:23.276142,5980.0,,,,,,
2022-10-20 10:28:24.763441,6.33,2022-10-20 10:28:23.325504,5780.0,,,,,,
2022-10-20 10:28:24.813187,7.07,2022-10-20 10:28:23.381051,5520.0,,,,,,
2022-10-20 10:28:24.863052,8.67,2022-10-20 10:28:23.429062,5470.0,,,,,,
2022-10-20 10:28:24.912992,10.11,2022-10-20 10:28:23.477328,5170.0,,,,,,
2022-10-20 10:28:24.963841,14.96,2022-10-20 10:28:23.528492,4910.0,,,,,,
2022-10-20 10:28:25.016396,23.96,2022-10-20 10:28:23.580966,4950.0,,,,,,
2022-10-20 10:28:25.065910,31.31,2022-10-20 10:28:23.627920,4890.0,,,,,,
2022-10-20 10:28:25.116684,34.76,2022-10-20 10:28:23.677867,4540.0,,,,,,
2022-10-20 10:28:25.167893,38.7,2022-10-20 10:28:23.726549,4150.0,,,,,,
2022-10-20 10:28:25.212871,40.99,2022-10-20 10:28:23.774670,4000.0,,,,,,
2022-10-20 10:28:25.261981,43.86,2022-10-20 10:28:23.824060,3860.0,,,,,,
2022-10-20 10:28:25.315750,44.59,2022-10-20 10:28:23.860941,3970.0,,,,,,
2022-10-20 10:28:25.365069,44.71,2022-10-20 10:28:23.909339,4000.0,,,,,,
2022-10-20 10:28:25.415834,43.99,2022-10-20 10:28:23.956680,3930.0,,,,,,
2022-10-20 10:28:25.460992,44.4,2022-10-20 10:28:24.004607,3830.0,,,,,,
2022-10-20 10:28:25.508164,46.23,2022-10-20 10:28:24.052683,3640.0,,,,,,
