Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-27 09:15:35.086372,15.64,2022-10-27 09:15:33.483148,45280.0,,,,,,
2022-10-27 09:15:35.137057,13.66,2022-10-27 09:15:33.531729,45070.0,,,,,,
2022-10-27 09:15:35.188994,12.79,2022-10-27 09:15:33.579255,45590.0,,,,,,
2022-10-27 09:15:35.241196,13.23,2022-10-27 09:15:33.627171,46160.0,,,,,,
2022-10-27 09:15:35.290130,11.87,2022-10-27 09:15:33.674931,45640.0,,,,,,
2022-10-27 09:15:35.341117,10.16,2022-10-27 09:15:33.722898,45950.0,,,,,,
2022-10-27 09:15:35.391727,8.61,2022-10-27 09:15:33.787181,46270.0,,,,,,
2022-10-27 09:15:35.441383,7.05,2022-10-27 09:15:33.834955,46640.0,,,,,,
2022-10-27 09:15:35.495337,6.27,2022-10-27 09:15:33.882927,46530.0,,,,,,
2022-10-27 09:15:35.544894,5.06,2022-10-27 09:15:33.931055,45740.0,,,,,,
2022-10-27 09:15:35.603529,3.21,2022-10-27 09:15:33.978851,45850.0,,,,,,
2022-10-27 09:15:35.653278,1.58,2022-10-27 09:15:34.026877,46580.0,,,,,,
2022-10-27 09:15:35.698259,0.6,2022-10-27 09:15:34.074766,46580.0,,,,,,
2022-10-27 09:15:35.747595,-0.4,2022-10-27 09:15:34.122755,45900.0,,,,,,
2022-10-27 09:15:35.795135,0.58,2022-10-27 09:15:34.170760,46580.0,,,,,,
2022-10-27 09:15:35.835625,2.05,2022-10-27 09:15:34.218838,47050.0,,,,,,
2022-10-27 09:15:35.881004,2.63,2022-10-27 09:15:34.266844,47000.0,,,,,,
2022-10-27 09:15:35.926493,2.16,2022-10-27 09:15:34.314798,47270.0,,,,,,
2022-10-27 09:15:35.973431,1.78,2022-10-27 09:15:34.362655,47100.0,,,,,,
2022-10-27 09:15:36.051925,2.14,2022-10-27 09:15:34.412017,47430.0,,,,,,
2022-10-27 09:15:36.099118,2.89,2022-10-27 09:15:34.475076,47210.0,,,,,,
2022-10-27 09:15:36.148863,2.78,2022-10-27 09:15:34.522992,46570.0,,,,,,
2022-10-27 09:15:36.196784,2.06,2022-10-27 09:15:34.570527,46360.0,,,,,,
2022-10-27 09:15:36.246943,1.52,2022-10-27 09:15:34.618833,46520.0,,,,,,
2022-10-27 09:15:36.297332,1.66,2022-10-27 09:15:34.666891,47000.0,,,,,,
2022-10-27 09:15:36.346788,0.91,2022-10-27 09:15:34.714257,47750.0,,,,,,
2022-10-27 09:15:36.396488,1.73,2022-10-27 09:15:34.762609,47590.0,,,,,,
2022-10-27 09:15:36.447658,3.3,2022-10-27 09:15:34.810528,47860.0,,,,,,
2022-10-27 09:15:36.494736,3.48,2022-10-27 09:15:34.858217,49120.0,,,,,,
2022-10-27 09:15:36.544672,2.63,2022-10-27 09:15:34.908189,48670.0,,,,,,
2022-10-27 09:15:36.588329,1.48,2022-10-27 09:15:34.957846,48620.0,,,,,,
2022-10-27 09:15:36.631780,0.98,2022-10-27 09:15:35.002550,48840.0,,,,,,
2022-10-27 09:15:36.677312,1.45,2022-10-27 09:15:35.056550,48500.0,,,,,,
2022-10-27 09:15:36.736644,-0.32,2022-10-27 09:15:35.107055,48230.0,,,,,,
2022-10-27 09:15:36.784195,-1.83,2022-10-27 09:15:35.162352,48290.0,,,,,,
2022-10-27 09:15:36.852691,-3.22,2022-10-27 09:15:35.210688,48660.0,,,,,,
2022-10-27 09:15:36.902655,-3.88,2022-10-27 09:15:35.263050,48880.0,,,,,,
2022-10-27 09:15:36.954481,-3.23,2022-10-27 09:15:35.309742,48940.0,,,,,,
2022-10-27 09:15:37.005026,-1.92,2022-10-27 09:15:35.364729,48830.0,,,,,,
2022-10-27 09:15:37.057835,-0.11,2022-10-27 09:15:35.411479,49110.0,,,,,,
2022-10-27 09:15:37.109136,-0.63,2022-10-27 09:15:35.462136,49610.0,,,,,,
2022-10-27 09:15:37.160718,-1.99,2022-10-27 09:15:35.516035,49610.0,,,,,,
2022-10-27 09:15:37.208969,-2.52,2022-10-27 09:15:35.551889,48880.0,,,,,,
2022-10-27 09:15:37.260187,-2.09,2022-10-27 09:15:35.594474,48550.0,,,,,,
2022-10-27 09:15:37.305899,-2.28,2022-10-27 09:15:35.641950,49500.0,,,,,,
2022-10-27 09:15:37.351400,-2.96,2022-10-27 09:15:35.689811,50000.0,,,,,,
2022-10-27 09:15:37.396889,-3.95,2022-10-27 09:15:35.738549,49330.0,,,,,,
2022-10-27 09:15:37.442265,-6.09,2022-10-27 09:15:35.786081,47730.0,,,,,,
2022-10-27 09:15:37.507294,-7.75,2022-10-27 09:15:35.857236,47570.0,,,,,,
2022-10-27 09:15:37.557839,-7.83,2022-10-27 09:15:35.899114,48550.0,,,,,,
2022-10-27 09:15:37.618174,-9.13,2022-10-27 09:15:35.946445,48610.0,,,,,,
2022-10-27 09:15:37.666622,-14.35,2022-10-27 09:15:35.993769,48770.0,,,,,,
2022-10-27 09:15:37.715808,-18.99,2022-10-27 09:15:36.041845,49270.0,,,,,,
2022-10-27 09:15:37.764863,-22.63,2022-10-27 09:15:36.090058,49270.0,,,,,,
2022-10-27 09:15:37.811488,-27.51,2022-10-27 09:15:36.137839,49210.0,,,,,,
2022-10-27 09:15:37.860588,-32.12,2022-10-27 09:15:36.185783,48990.0,,,,,,
2022-10-27 09:15:37.914938,-36.4,2022-10-27 09:15:36.234292,49040.0,,,,,,
2022-10-27 09:15:37.958859,-40.28,2022-10-27 09:15:36.281593,49150.0,,,,,,
2022-10-27 09:15:38.007601,-41.69,2022-10-27 09:15:36.329747,48270.0,,,,,,
2022-10-27 09:15:38.064895,-43.35,2022-10-27 09:15:36.377168,48590.0,,,,,,
2022-10-27 09:15:38.111024,-44.35,2022-10-27 09:15:36.425103,49150.0,,,,,,
2022-10-27 09:15:38.159731,-46.15,2022-10-27 09:15:36.473563,49150.0,,,,,,
2022-10-27 09:15:38.214118,-48.46,2022-10-27 09:15:36.537634,50150.0,,,,,,
2022-10-27 09:15:38.264027,-50.37,2022-10-27 09:15:36.585320,49820.0,,,,,,
2022-10-27 09:15:38.313702,-52.72,2022-10-27 09:15:36.639820,48430.0,,,,,,
2022-10-27 09:15:38.360041,-55.04,2022-10-27 09:15:36.695316,49370.0,,,,,,
2022-10-27 09:15:38.405801,-56.63,2022-10-27 09:15:36.729581,50100.0,,,,,,
2022-10-27 09:15:38.452042,-58.07,2022-10-27 09:15:36.777155,49700.0,,,,,,
2022-10-27 09:15:38.503378,-58.83,2022-10-27 09:15:36.825504,49480.0,,,,,,
2022-10-27 09:15:38.555186,-59.87,2022-10-27 09:15:36.873458,49650.0,,,,,,
2022-10-27 09:15:38.608861,-61.05,2022-10-27 09:15:36.923054,49480.0,,,,,,
2022-10-27 09:15:38.656143,-61.01,2022-10-27 09:15:36.974527,49080.0,,,,,,
2022-10-27 09:15:38.704510,-61.69,2022-10-27 09:15:37.024428,49310.0,,,,,,
2022-10-27 09:15:38.754808,-61.98,2022-10-27 09:15:37.077631,49310.0,,,,,,
2022-10-27 09:15:38.804481,-62.76,2022-10-27 09:15:37.128178,49140.0,,,,,,
2022-10-27 09:15:38.854298,-64.41,2022-10-27 09:15:37.181722,49530.0,,,,,,
2022-10-27 09:15:38.905286,-65.51,2022-10-27 09:15:37.215986,49480.0,,,,,,
2022-10-27 09:15:38.955560,-64.56,2022-10-27 09:15:37.284261,49140.0,,,,,,
2022-10-27 09:15:39.006971,-63.39,2022-10-27 09:15:37.327907,49760.0,,,,,,
2022-10-27 09:15:39.056944,-62.29,2022-10-27 09:15:37.370137,50040.0,,,,,,
2022-10-27 09:15:39.108925,-61.74,2022-10-27 09:15:37.417499,49640.0,,,,,,
2022-10-27 09:15:39.158994,-61.39,2022-10-27 09:15:37.465426,49530.0,,,,,,
2022-10-27 09:15:39.209066,-59.92,2022-10-27 09:15:37.529346,49760.0,,,,,,
2022-10-27 09:15:39.258740,-58.91,2022-10-27 09:15:37.580005,49650.0,,,,,,
2022-10-27 09:15:39.308681,-57.86,2022-10-27 09:15:37.609044,49420.0,,,,,,
2022-10-27 09:15:39.358806,-57.46,2022-10-27 09:15:37.656807,48910.0,,,,,,
2022-10-27 09:15:39.403889,-56.87,2022-10-27 09:15:37.704803,49020.0,,,,,,
2022-10-27 09:15:39.449150,-56.4,2022-10-27 09:15:37.752842,49130.0,,,,,,
2022-10-27 09:15:39.494378,-55.61,2022-10-27 09:15:37.800444,47160.0,,,,,,
2022-10-27 09:15:39.539778,-54.89,2022-10-27 09:15:37.881622,42900.0,,,,,,
2022-10-27 09:15:39.585714,-53.95,2022-10-27 09:15:37.912975,35850.0,,,,,,
2022-10-27 09:15:39.630983,-55.39,2022-10-27 09:15:37.979924,27910.0,,,,,,
2022-10-27 09:15:39.681182,-56.93,2022-10-27 09:15:38.013647,20890.0,,,,,,
2022-10-27 09:15:39.731353,-56.01,2022-10-27 09:15:38.056826,15420.0,,,,,,
2022-10-27 09:15:39.786381,-53.59,2022-10-27 09:15:38.104979,11750.0,,,,,,
2022-10-27 09:15:39.857421,-52.12,2022-10-27 09:15:38.152682,9210.0,,,,,,
2022-10-27 09:15:39.908286,-50.84,2022-10-27 09:15:38.201425,7280.0,,,,,,
2022-10-27 09:15:39.960167,-48.58,2022-10-27 09:15:38.248499,6010.0,,,,,,
2022-10-27 09:15:40.005828,-45.0,2022-10-27 09:15:38.297222,5210.0,,,,,,
2022-10-27 09:15:40.053835,-39.66,2022-10-27 09:15:38.344964,4860.0,,,,,,
2022-10-27 09:15:40.105775,-36.97,2022-10-27 09:15:38.392601,4700.0,,,,,,
2022-10-27 09:15:40.156007,-34.79,2022-10-27 09:15:38.440865,4470.0,,,,,,
2022-10-27 09:15:40.205553,-33.88,2022-10-27 09:15:38.488637,4270.0,,,,,,
2022-10-27 09:15:40.256202,-31.74,2022-10-27 09:15:38.552208,4070.0,,,,,,
2022-10-27 09:15:40.305792,-28.84,2022-10-27 09:15:38.600821,4060.0,,,,,,
2022-10-27 09:15:40.357746,-25.36,2022-10-27 09:15:38.648129,4020.0,,,,,,
2022-10-27 09:15:40.406102,-23.4,2022-10-27 09:15:38.696457,3640.0,,,,,,
2022-10-27 09:15:40.458561,-22.64,2022-10-27 09:15:38.743990,3520.0,,,,,,
2022-10-27 09:15:40.502816,-20.88,2022-10-27 09:15:38.792355,3470.0,,,,,,
2022-10-27 09:15:40.548199,-19.3,2022-10-27 09:15:38.840464,3450.0,,,,,,
2022-10-27 09:15:40.593153,-20.15,2022-10-27 09:15:38.888559,3500.0,,,,,,
2022-10-27 09:15:40.639000,-17.71,2022-10-27 09:15:38.936207,3250.0,,,,,,
2022-10-27 09:15:40.684238,-16.22,2022-10-27 09:15:38.984479,3160.0,,,,,,
2022-10-27 09:15:40.729528,-14.21,2022-10-27 09:15:39.032150,3130.0,,,,,,
2022-10-27 09:15:40.780087,-13.03,2022-10-27 09:15:39.080203,3100.0,,,,,,
2022-10-27 09:15:40.863197,-10.24,2022-10-27 09:15:39.131788,3230.0,,,,,,
2022-10-27 09:15:40.910895,-6.52,2022-10-27 09:15:39.178821,3300.0,,,,,,
2022-10-27 09:15:40.957893,-6.38,2022-10-27 09:15:39.232027,3170.0,,,,,,
2022-10-27 09:15:41.006287,-6.01,2022-10-27 09:15:39.277862,2970.0,,,,,,
2022-10-27 09:15:41.053646,-1.08,2022-10-27 09:15:39.335824,2970.0,,,,,,
2022-10-27 09:15:41.097794,0.1,2022-10-27 09:15:39.384139,3060.0,,,,,,
2022-10-27 09:15:41.145568,2.01,2022-10-27 09:15:39.431926,2880.0,,,,,,
2022-10-27 09:15:41.189550,3.81,2022-10-27 09:15:39.480315,2810.0,,,,,,
2022-10-27 09:15:41.235555,6.69,2022-10-27 09:15:39.527594,2820.0,,,,,,
2022-10-27 09:15:41.280950,9.07,2022-10-27 09:15:39.575739,2780.0,,,,,,
2022-10-27 09:15:41.328105,10.41,2022-10-27 09:15:39.623941,2800.0,,,,,,
2022-10-27 09:15:41.378211,14.83,2022-10-27 09:15:39.672160,2710.0,,,,,,
2022-10-27 09:15:41.428679,20.12,2022-10-27 09:15:39.720228,2570.0,,,,,,
2022-10-27 09:15:41.477192,25.14,2022-10-27 09:15:39.767375,2610.0,,,,,,
2022-10-27 09:15:41.527541,29.62,2022-10-27 09:15:39.815907,2700.0,,,,,,
2022-10-27 09:15:41.578061,30.5,2022-10-27 09:15:39.878470,2620.0,,,,,,
2022-10-27 09:15:41.628838,28.87,2022-10-27 09:15:39.926675,2540.0,,,,,,
2022-10-27 09:15:41.679813,27.41,2022-10-27 09:15:39.982856,2610.0,,,,,,
2022-10-27 09:15:41.729324,29.43,2022-10-27 09:15:40.028899,2640.0,,,,,,
2022-10-27 09:15:41.780601,32.2,2022-10-27 09:15:40.076220,2460.0,,,,,,
2022-10-27 09:15:41.829169,33.89,2022-10-27 09:15:40.127915,2360.0,,,,,,
2022-10-27 09:15:41.879818,35.0,2022-10-27 09:15:40.178205,2410.0,,,,,,
2022-10-27 09:15:41.936237,36.56,2022-10-27 09:15:40.231135,2330.0,,,,,,
2022-10-27 09:15:42.000746,37.67,2022-10-27 09:15:40.275714,2320.0,,,,,,
2022-10-27 09:15:42.050662,37.79,2022-10-27 09:15:40.323844,2380.0,,,,,,
2022-10-27 09:15:42.103158,38.01,2022-10-27 09:15:40.379738,2270.0,,,,,,
2022-10-27 09:15:42.153005,38.79,2022-10-27 09:15:40.413267,2220.0,,,,,,
2022-10-27 09:15:42.203677,39.12,2022-10-27 09:15:40.455517,2200.0,,,,,,
2022-10-27 09:15:42.253095,40.42,2022-10-27 09:15:40.509512,2100.0,,,,,,
2022-10-27 09:15:42.304200,41.57,2022-10-27 09:15:40.567303,2230.0,,,,,,
2022-10-27 09:15:42.353428,42.63,2022-10-27 09:15:40.613128,2350.0,,,,,,
2022-10-27 09:15:42.404365,44.43,2022-10-27 09:15:40.659889,2350.0,,,,,,
2022-10-27 09:15:42.449936,45.44,2022-10-27 09:15:40.711000,2490.0,,,,,,
2022-10-27 09:15:42.495800,45.74,2022-10-27 09:15:40.759033,2550.0,,,,,,
2022-10-27 09:15:42.541161,44.98,2022-10-27 09:15:40.807255,2540.0,,,,,,
2022-10-27 09:15:42.586552,44.67,2022-10-27 09:15:40.855144,2610.0,,,,,,
2022-10-27 09:15:42.631888,44.66,2022-10-27 09:15:40.902917,2610.0,,,,,,
2022-10-27 09:15:42.688173,45.05,2022-10-27 09:15:40.950852,2530.0,,,,,,
2022-10-27 09:15:42.733183,44.99,2022-10-27 09:15:40.999246,2560.0,,,,,,
2022-10-27 09:15:42.783548,45.36,2022-10-27 09:15:41.047605,2570.0,,,,,,
2022-10-27 09:15:42.830307,45.04,2022-10-27 09:15:41.094752,2580.0,,,,,,
2022-10-27 09:15:42.881168,46.13,2022-10-27 09:15:41.143529,2690.0,,,,,,
2022-10-27 09:15:42.930162,47.11,2022-10-27 09:15:41.197535,2640.0,,,,,,
2022-10-27 09:15:42.979854,46.31,2022-10-27 09:15:41.257531,2740.0,,,,,,
2022-10-27 09:15:43.048383,47.01,2022-10-27 09:15:41.299500,2830.0,,,,,,
2022-10-27 09:15:43.098774,46.83,2022-10-27 09:15:41.348176,2750.0,,,,,,
2022-10-27 09:15:43.148266,46.81,2022-10-27 09:15:41.400231,2810.0,,,,,,
2022-10-27 09:15:43.200739,45.31,2022-10-27 09:15:41.455736,2940.0,,,,,,
2022-10-27 09:15:43.252916,45.67,2022-10-27 09:15:41.499428,2900.0,,,,,,
2022-10-27 09:15:43.304061,45.42,2022-10-27 09:15:41.553222,2740.0,,,,,,
2022-10-27 09:15:43.352480,44.76,2022-10-27 09:15:41.596700,2800.0,,,,,,
2022-10-27 09:15:43.402518,44.99,2022-10-27 09:15:41.650819,2690.0,,,,,,
2022-10-27 09:15:43.451650,44.53,2022-10-27 09:15:41.699232,2600.0,,,,,,
2022-10-27 09:15:43.496995,44.62,2022-10-27 09:15:41.747235,2820.0,,,,,,
2022-10-27 09:15:43.542208,45.88,2022-10-27 09:15:41.804653,3090.0,,,,,,
2022-10-27 09:15:43.587672,46.9,2022-10-27 09:15:41.836145,4000.0,,,,,,
2022-10-27 09:15:43.632933,46.48,2022-10-27 09:15:41.900822,6000.0,,,,,,
2022-10-27 09:15:43.677978,44.69,2022-10-27 09:15:41.926687,8860.0,,,,,,
2022-10-27 09:15:43.726697,43.62,2022-10-27 09:15:41.990211,12470.0,,,,,,
2022-10-27 09:15:43.776887,43.05,2022-10-27 09:15:42.038531,17200.0,,,,,,
2022-10-27 09:15:43.892462,42.33,2022-10-27 09:15:42.086816,21510.0,,,,,,
2022-10-27 09:15:43.896426,41.23,2022-10-27 09:15:42.134095,24100.0,,,,,,
2022-10-27 09:15:43.929808,40.5,2022-10-27 09:15:42.182638,26620.0,,,,,,
2022-10-27 09:15:43.997989,39.69,2022-10-27 09:15:42.230868,29170.0,,,,,,
2022-10-27 09:15:44.050177,39.3,2022-10-27 09:15:42.278549,30290.0,,,,,,
2022-10-27 09:15:44.100466,38.31,2022-10-27 09:15:42.326502,32060.0,,,,,,
2022-10-27 09:15:44.159315,37.52,2022-10-27 09:15:42.374317,33520.0,,,,,,
2022-10-27 09:15:44.205591,36.29,2022-10-27 09:15:42.426367,33760.0,,,,,,
2022-10-27 09:15:44.255673,35.01,2022-10-27 09:15:42.470750,34940.0,,,,,,
2022-10-27 09:15:44.302488,34.0,2022-10-27 09:15:42.517949,36570.0,,,,,,
2022-10-27 09:15:44.352540,32.9,2022-10-27 09:15:42.566386,37390.0,,,,,,
2022-10-27 09:15:44.401449,32.2,2022-10-27 09:15:42.614355,37130.0,,,,,,
2022-10-27 09:15:44.449471,32.09,2022-10-27 09:15:42.678142,37130.0,,,,,,
2022-10-27 09:15:44.498256,31.86,2022-10-27 09:15:42.726183,37550.0,,,,,,
2022-10-27 09:15:44.548170,30.37,2022-10-27 09:15:42.773497,37640.0,,,,,,
2022-10-27 09:15:44.600835,27.93,2022-10-27 09:15:42.822255,37820.0,,,,,,
2022-10-27 09:15:44.651252,26.49,2022-10-27 09:15:42.870166,37960.0,,,,,,
2022-10-27 09:15:44.700663,25.56,2022-10-27 09:15:42.918111,38050.0,,,,,,
2022-10-27 09:15:44.750615,24.71,2022-10-27 09:15:42.965827,38310.0,,,,,,
2022-10-27 09:15:44.800902,24.81,2022-10-27 09:15:43.014095,38760.0,,,,,,
2022-10-27 09:15:44.850482,24.7,2022-10-27 09:15:43.070693,38850.0,,,,,,
2022-10-27 09:15:44.900453,24.31,2022-10-27 09:15:43.116501,38890.0,,,,,,
2022-10-27 09:15:44.949404,23.85,2022-10-27 09:15:43.167709,39350.0,,,,,,
2022-10-27 09:15:44.997547,23.47,2022-10-27 09:15:43.218275,40030.0,,,,,,
2022-10-27 09:15:45.047458,23.06,2022-10-27 09:15:43.271896,40730.0,,,,,,
2022-10-27 09:15:45.100103,22.78,2022-10-27 09:15:43.302014,40960.0,,,,,,
2022-10-27 09:15:45.150436,21.81,2022-10-27 09:15:43.374433,40730.0,,,,,,
2022-10-27 09:15:45.200426,19.71,2022-10-27 09:15:43.420599,40920.0,,,,,,
2022-10-27 09:15:45.249852,19.07,2022-10-27 09:15:43.470247,41570.0,,,,,,
2022-10-27 09:15:45.299925,18.0,2022-10-27 09:15:43.517292,42240.0,,,,,,
2022-10-27 09:15:45.349374,16.4,2022-10-27 09:15:43.559196,41950.0,,,,,,
2022-10-27 09:15:45.400889,15.28,2022-10-27 09:15:43.606410,42140.0,,,,,,
2022-10-27 09:15:45.445823,14.74,2022-10-27 09:15:43.653829,42390.0,,,,,,
2022-10-27 09:15:45.491026,14.8,2022-10-27 09:15:43.701770,42040.0,,,,,,
2022-10-27 09:15:45.539283,14.06,2022-10-27 09:15:43.749005,42930.0,,,,,,
2022-10-27 09:15:45.592158,13.03,2022-10-27 09:15:43.889428,43270.0,,,,,,
2022-10-27 09:15:45.642996,12.0,2022-10-27 09:15:43.893461,42980.0,,,,,,
2022-10-27 09:15:45.688320,12.21,2022-10-27 09:15:43.912907,43230.0,,,,,,
2022-10-27 09:15:45.733487,10.96,2022-10-27 09:15:43.949809,43320.0,,,,,,
2022-10-27 09:15:45.778618,8.08,2022-10-27 09:15:44.018135,43620.0,,,,,,
2022-10-27 09:15:45.826205,4.45,2022-10-27 09:15:44.038183,43970.0,,,,,,
2022-10-27 09:15:45.897224,-0.07,2022-10-27 09:15:44.108268,44430.0,,,,,,
2022-10-27 09:15:45.950973,3.81,2022-10-27 09:15:44.149316,44880.0,,,,,,
2022-10-27 09:15:45.997954,3.57,2022-10-27 09:15:44.197767,44630.0,,,,,,
2022-10-27 09:15:46.046305,2.56,2022-10-27 09:15:44.245628,44430.0,,,,,,
2022-10-27 09:15:46.092302,1.11,2022-10-27 09:15:44.293414,44830.0,,,,,,
2022-10-27 09:15:46.137837,1.26,2022-10-27 09:15:44.341320,44580.0,,,,,,
2022-10-27 09:15:46.184134,1.37,2022-10-27 09:15:44.389448,44730.0,,,,,,
2022-10-27 09:15:46.230329,0.8,2022-10-27 09:15:44.437829,45390.0,,,,,,
2022-10-27 09:15:46.275342,0.95,2022-10-27 09:15:44.485251,45810.0,,,,,,
2022-10-27 09:15:46.322393,0.76,2022-10-27 09:15:44.533455,45970.0,,,,,,
2022-10-27 09:15:46.372300,0.86,2022-10-27 09:15:44.581426,45700.0,,,,,,
2022-10-27 09:15:46.423549,0.54,2022-10-27 09:15:44.629643,45810.0,,,,,,
2022-10-27 09:15:46.470221,0.44,2022-10-27 09:15:44.677704,46280.0,,,,,,
2022-10-27 09:15:46.540200,-0.1,2022-10-27 09:15:44.725036,46070.0,,,,,,
2022-10-27 09:15:46.585650,-0.52,2022-10-27 09:15:44.773073,46380.0,,,,,,
2022-10-27 09:15:46.631563,-1.08,2022-10-27 09:15:44.837032,45700.0,,,,,,
2022-10-27 09:15:46.676635,-1.19,2022-10-27 09:15:44.884972,45700.0,,,,,,
2022-10-27 09:15:46.722776,-0.49,2022-10-27 09:15:44.933251,46640.0,,,,,,
2022-10-27 09:15:46.772473,-3.03,2022-10-27 09:15:44.981181,45900.0,,,,,,
2022-10-27 09:15:46.849996,-7.2,2022-10-27 09:15:45.029216,46750.0,,,,,,
2022-10-27 09:15:46.895594,-7.07,2022-10-27 09:15:45.077061,47180.0,,,,,,
2022-10-27 09:15:46.946183,-5.35,2022-10-27 09:15:45.125498,46740.0,,,,,,
2022-10-27 09:15:46.993133,-5.73,2022-10-27 09:15:45.173216,47010.0,,,,,,
2022-10-27 09:15:47.038166,-6.3,2022-10-27 09:15:45.221109,47010.0,,,,,,
2022-10-27 09:15:47.101720,-5.67,2022-10-27 09:15:45.270142,46790.0,,,,,,
2022-10-27 09:15:47.149666,-6.37,2022-10-27 09:15:45.316931,47170.0,,,,,,
2022-10-27 09:15:47.199316,-11.22,2022-10-27 09:15:45.370535,47980.0,,,,,,
2022-10-27 09:15:47.248592,-16.61,2022-10-27 09:15:45.419932,47330.0,,,,,,
2022-10-27 09:15:47.297925,-20.6,2022-10-27 09:15:45.464812,46220.0,,,,,,
2022-10-27 09:15:47.348165,-24.87,2022-10-27 09:15:45.514077,46530.0,,,,,,
2022-10-27 09:15:47.397896,-27.43,2022-10-27 09:15:45.572683,47060.0,,,,,,
2022-10-27 09:15:47.448679,-29.64,2022-10-27 09:15:45.620855,47170.0,,,,,,
2022-10-27 09:15:47.494916,-32.58,2022-10-27 09:15:45.668994,47170.0,,,,,,
2022-10-27 09:15:47.550071,-34.97,2022-10-27 09:15:45.716836,46790.0,,,,,,
2022-10-27 09:15:47.596061,-34.94,2022-10-27 09:15:45.764593,47010.0,,,,,,
2022-10-27 09:15:47.642833,-35.0,2022-10-27 09:15:45.812739,47660.0,,,,,,
2022-10-27 09:15:47.686157,-36.82,2022-10-27 09:15:45.860852,47490.0,,,,,,
2022-10-27 09:15:47.729298,-39.49,2022-10-27 09:15:45.918877,47270.0,,,,,,
2022-10-27 09:15:47.775474,-42.18,2022-10-27 09:15:45.970967,47440.0,,,,,,
2022-10-27 09:15:47.821156,-44.95,2022-10-27 09:15:46.016977,47600.0,,,,,,
2022-10-27 09:15:47.871542,-46.94,2022-10-27 09:15:46.066349,47110.0,,,,,,
2022-10-27 09:15:47.923399,-48.86,2022-10-27 09:15:46.112184,47000.0,,,,,,
2022-10-27 09:15:47.990876,-49.72,2022-10-27 09:15:46.159046,46890.0,,,,,,
2022-10-27 09:15:48.041312,-50.08,2022-10-27 09:15:46.212365,46680.0,,,,,,
2022-10-27 09:15:48.093853,-51.61,2022-10-27 09:15:46.260342,47270.0,,,,,,
2022-10-27 09:15:48.145427,-51.11,2022-10-27 09:15:46.307954,47000.0,,,,,,
2022-10-27 09:15:48.195157,-50.13,2022-10-27 09:15:46.356482,45680.0,,,,,,
2022-10-27 09:15:48.245598,-50.55,2022-10-27 09:15:46.404543,45890.0,,,,,,
2022-10-27 09:15:48.295199,-50.93,2022-10-27 09:15:46.452275,46310.0,,,,,,
2022-10-27 09:15:48.345043,-51.44,2022-10-27 09:15:46.499865,46260.0,,,,,,
2022-10-27 09:15:48.396402,-51.87,2022-10-27 09:15:46.563244,46050.0,,,,,,
2022-10-27 09:15:48.441782,-51.74,2022-10-27 09:15:46.604244,46570.0,,,,,,
2022-10-27 09:15:48.487009,-52.3,2022-10-27 09:15:46.650244,47590.0,,,,,,
2022-10-27 09:15:48.532634,-52.6,2022-10-27 09:15:46.693640,47100.0,,,,,,
2022-10-27 09:15:48.577898,-52.27,2022-10-27 09:15:46.740970,46570.0,,,,,,
2022-10-27 09:15:48.623228,-52.14,2022-10-27 09:15:46.794213,47050.0,,,,,,
2022-10-27 09:15:48.671393,-52.63,2022-10-27 09:15:46.835949,47320.0,,,,,,
2022-10-27 09:15:48.721548,-52.4,2022-10-27 09:15:46.884539,47640.0,,,,,,
2022-10-27 09:15:48.771230,-51.53,2022-10-27 09:15:46.955227,47210.0,,,,,,
2022-10-27 09:15:48.821533,-51.25,2022-10-27 09:15:47.011732,46730.0,,,,,,
2022-10-27 09:15:48.870796,-51.05,2022-10-27 09:15:47.060308,46670.0,,,,,,
2022-10-27 09:15:48.922184,-50.04,2022-10-27 09:15:47.091666,46780.0,,,,,,
2022-10-27 09:15:48.991612,-50.11,2022-10-27 09:15:47.139593,47100.0,,,,,,
2022-10-27 09:15:49.041471,-50.79,2022-10-27 09:15:47.188311,46940.0,,,,,,
2022-10-27 09:15:49.094217,-50.45,2022-10-27 09:15:47.235824,47750.0,,,,,,
2022-10-27 09:15:49.144380,-49.42,2022-10-27 09:15:47.283839,47750.0,,,,,,
2022-10-27 09:15:49.194418,-49.09,2022-10-27 09:15:47.332070,46560.0,,,,,,
2022-10-27 09:15:49.244326,-49.19,2022-10-27 09:15:47.379757,44540.0,,,,,,
2022-10-27 09:15:49.294480,-49.66,2022-10-27 09:15:47.428270,40960.0,,,,,,
2022-10-27 09:15:49.344787,-48.78,2022-10-27 09:15:47.476556,36510.0,,,,,,
2022-10-27 09:15:49.397469,-47.79,2022-10-27 09:15:47.540065,30850.0,,,,,,
2022-10-27 09:15:49.440492,-46.08,2022-10-27 09:15:47.587701,24960.0,,,,,,
2022-10-27 09:15:49.485754,-45.23,2022-10-27 09:15:47.635793,20310.0,,,,,,
2022-10-27 09:15:49.533209,-45.58,2022-10-27 09:15:47.683546,16430.0,,,,,,
2022-10-27 09:15:49.582938,-43.99,2022-10-27 09:15:47.749484,13270.0,,,,,,
2022-10-27 09:15:49.642571,-41.09,2022-10-27 09:15:47.791225,10700.0,,,,,,
