Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-27 10:26:38.115603,0.27,2022-10-27 10:26:36.657121,5170.0,,,,,,
2022-10-27 10:26:38.166068,0.44,2022-10-27 10:26:36.705186,5330.0,,,,,,
2022-10-27 10:26:38.215434,0.37,2022-10-27 10:26:36.752766,5460.0,,,,,,
2022-10-27 10:26:38.265661,0.24,2022-10-27 10:26:36.801267,5460.0,,,,,,
2022-10-27 10:26:38.316505,0.33,2022-10-27 10:26:36.849150,5300.0,,,,,,
2022-10-27 10:26:38.366579,0.91,2022-10-27 10:26:36.913060,5380.0,,,,,,
2022-10-27 10:26:38.416651,0.9,2022-10-27 10:26:36.961168,5350.0,,,,,,
2022-10-27 10:26:38.466394,0.76,2022-10-27 10:26:37.008837,5190.0,,,,,,
2022-10-27 10:26:38.512187,0.35,2022-10-27 10:26:37.056813,5300.0,,,,,,
2022-10-27 10:26:38.558453,-0.08,2022-10-27 10:26:37.104931,5380.0,,,,,,
2022-10-27 10:26:38.610528,-0.24,2022-10-27 10:26:37.153073,5470.0,,,,,,
2022-10-27 10:26:38.663283,-0.36,2022-10-27 10:26:37.200945,5400.0,,,,,,
2022-10-27 10:26:38.712733,-0.35,2022-10-27 10:26:37.248944,5390.0,,,,,,
2022-10-27 10:26:38.762516,-0.33,2022-10-27 10:26:37.296999,5470.0,,,,,,
2022-10-27 10:26:38.815073,-0.36,2022-10-27 10:26:37.344736,5460.0,,,,,,
2022-10-27 10:26:38.866160,-0.32,2022-10-27 10:26:37.392428,5420.0,,,,,,
2022-10-27 10:26:38.914849,-0.24,2022-10-27 10:26:37.440469,5400.0,,,,,,
2022-10-27 10:26:38.978163,-0.15,2022-10-27 10:26:37.489061,5430.0,,,,,,
2022-10-27 10:26:39.013307,-0.11,2022-10-27 10:26:37.552390,5230.0,,,,,,
2022-10-27 10:26:39.060755,-0.12,2022-10-27 10:26:37.600521,5230.0,,,,,,
2022-10-27 10:26:39.109891,-0.14,2022-10-27 10:26:37.648666,5350.0,,,,,,
2022-10-27 10:26:39.162583,-0.2,2022-10-27 10:26:37.696688,5310.0,,,,,,
2022-10-27 10:26:39.213276,-0.27,2022-10-27 10:26:37.744866,5250.0,,,,,,
2022-10-27 10:26:39.263232,-0.29,2022-10-27 10:26:37.792681,5180.0,,,,,,
2022-10-27 10:26:39.321108,-0.3,2022-10-27 10:26:37.840149,5180.0,,,,,,
2022-10-27 10:26:39.370208,-0.3,2022-10-27 10:26:37.890601,5400.0,,,,,,
2022-10-27 10:26:39.417649,-0.25,2022-10-27 10:26:37.939215,5390.0,,,,,,
2022-10-27 10:26:39.465661,-0.23,2022-10-27 10:26:37.988985,5180.0,,,,,,
2022-10-27 10:26:39.516299,-0.25,2022-10-27 10:26:38.034720,5440.0,,,,,,
2022-10-27 10:26:39.563338,-0.6,2022-10-27 10:26:38.081305,5400.0,,,,,,
2022-10-27 10:26:39.608922,-1.04,2022-10-27 10:26:38.136642,5400.0,,,,,,
2022-10-27 10:26:39.661826,-1.28,2022-10-27 10:26:38.185817,5570.0,,,,,,
2022-10-27 10:26:39.721625,-1.21,2022-10-27 10:26:38.235717,5330.0,,,,,,
2022-10-27 10:26:39.766467,-0.79,2022-10-27 10:26:38.288334,5160.0,,,,,,
2022-10-27 10:26:39.815634,-0.49,2022-10-27 10:26:38.336562,5390.0,,,,,,
2022-10-27 10:26:39.864486,-0.23,2022-10-27 10:26:38.391907,5400.0,,,,,,
2022-10-27 10:26:39.913334,-0.1,2022-10-27 10:26:38.437162,5350.0,,,,,,
2022-10-27 10:26:39.967408,-0.01,2022-10-27 10:26:38.485560,5380.0,,,,,,
2022-10-27 10:26:40.013643,-0.35,2022-10-27 10:26:38.530919,5300.0,,,,,,
2022-10-27 10:26:40.059969,-0.5,2022-10-27 10:26:38.577503,5180.0,,,,,,
2022-10-27 10:26:40.110221,-0.53,2022-10-27 10:26:38.633569,5130.0,,,,,,
2022-10-27 10:26:40.163651,-0.39,2022-10-27 10:26:38.684482,5250.0,,,,,,
2022-10-27 10:26:40.213704,-0.46,2022-10-27 10:26:38.732671,5300.0,,,,,,
2022-10-27 10:26:40.263211,-0.47,2022-10-27 10:26:38.783522,5210.0,,,,,,
2022-10-27 10:26:40.312197,-0.13,2022-10-27 10:26:38.822738,5190.0,,,,,,
2022-10-27 10:26:40.362852,0.28,2022-10-27 10:26:38.864109,5130.0,,,,,,
2022-10-27 10:26:40.412605,0.18,2022-10-27 10:26:38.976125,4920.0,,,,,,
2022-10-27 10:26:40.463013,0.06,2022-10-27 10:26:38.993836,5110.0,,,,,,
2022-10-27 10:26:40.509894,-0.06,2022-10-27 10:26:39.029984,5330.0,,,,,,
2022-10-27 10:26:40.561962,0.44,2022-10-27 10:26:39.079764,5100.0,,,,,,
2022-10-27 10:26:40.610021,0.32,2022-10-27 10:26:39.131977,5020.0,,,,,,
2022-10-27 10:26:40.663534,-0.18,2022-10-27 10:26:39.180932,5060.0,,,,,,
2022-10-27 10:26:40.713077,-0.63,2022-10-27 10:26:39.233828,5040.0,,,,,,
2022-10-27 10:26:40.763372,-0.67,2022-10-27 10:26:39.269238,5020.0,,,,,,
2022-10-27 10:26:40.814026,-0.47,2022-10-27 10:26:39.312068,5020.0,,,,,,
2022-10-27 10:26:40.862787,-0.28,2022-10-27 10:26:39.360159,5120.0,,,,,,
2022-10-27 10:26:40.912931,-0.01,2022-10-27 10:26:39.407587,5160.0,,,,,,
2022-10-27 10:26:40.967057,0.35,2022-10-27 10:26:39.455658,5060.0,,,,,,
2022-10-27 10:26:41.012451,0.52,2022-10-27 10:26:39.504045,5130.0,,,,,,
2022-10-27 10:26:41.060543,0.53,2022-10-27 10:26:39.584470,4950.0,,,,,,
2022-10-27 10:26:41.110461,0.34,2022-10-27 10:26:39.626148,4830.0,,,,,,
2022-10-27 10:26:41.165857,0.19,2022-10-27 10:26:39.670795,4980.0,,,,,,
2022-10-27 10:26:41.215957,0.16,2022-10-27 10:26:39.711585,5130.0,,,,,,
2022-10-27 10:26:41.265385,-0.02,2022-10-27 10:26:39.759768,5350.0,,,,,,
2022-10-27 10:26:41.316045,0.15,2022-10-27 10:26:39.807585,5230.0,,,,,,
2022-10-27 10:26:41.365582,0.08,2022-10-27 10:26:39.855443,4870.0,,,,,,
2022-10-27 10:26:41.417456,-0.07,2022-10-27 10:26:39.903278,4860.0,,,,,,
2022-10-27 10:26:41.467976,0.11,2022-10-27 10:26:39.951424,5120.0,,,,,,
2022-10-27 10:26:41.514463,0.02,2022-10-27 10:26:39.999462,5160.0,,,,,,
2022-10-27 10:26:41.559724,-0.23,2022-10-27 10:26:40.047377,4950.0,,,,,,
2022-10-27 10:26:41.609707,-0.15,2022-10-27 10:26:40.095498,4920.0,,,,,,
2022-10-27 10:26:41.662369,-0.17,2022-10-27 10:26:40.143285,4980.0,,,,,,
2022-10-27 10:26:41.713150,-0.15,2022-10-27 10:26:40.191186,4920.0,,,,,,
2022-10-27 10:26:41.763281,-0.08,2022-10-27 10:26:40.255135,4780.0,,,,,,
2022-10-27 10:26:41.812659,0.24,2022-10-27 10:26:40.303192,4810.0,,,,,,
2022-10-27 10:26:41.862480,0.11,2022-10-27 10:26:40.351179,4940.0,,,,,,
2022-10-27 10:26:41.912077,-0.02,2022-10-27 10:26:40.399120,4850.0,,,,,,
2022-10-27 10:26:41.963527,0.03,2022-10-27 10:26:40.447002,4810.0,,,,,,
2022-10-27 10:26:42.013161,0.27,2022-10-27 10:26:40.495144,4720.0,,,,,,
2022-10-27 10:26:42.064758,0.19,2022-10-27 10:26:40.543125,4680.0,,,,,,
2022-10-27 10:26:42.112015,0.13,2022-10-27 10:26:40.591074,4720.0,,,,,,
2022-10-27 10:26:42.157774,0.06,2022-10-27 10:26:40.639215,4690.0,,,,,,
2022-10-27 10:26:42.207325,-0.03,2022-10-27 10:26:40.686594,4800.0,,,,,,
2022-10-27 10:26:42.257366,-0.02,2022-10-27 10:26:40.735179,4740.0,,,,,,
2022-10-27 10:26:42.307599,0.05,2022-10-27 10:26:40.785858,4800.0,,,,,,
2022-10-27 10:26:42.357574,0.07,2022-10-27 10:26:40.834989,4740.0,,,,,,
2022-10-27 10:26:42.407098,-0.04,2022-10-27 10:26:40.894849,4660.0,,,,,,
2022-10-27 10:26:42.457500,-0.08,2022-10-27 10:26:40.942629,4700.0,,,,,,
2022-10-27 10:26:42.507547,-0.04,2022-10-27 10:26:40.990782,4720.0,,,,,,
2022-10-27 10:26:42.564901,-0.0,2022-10-27 10:26:41.038910,4690.0,,,,,,
2022-10-27 10:26:42.612872,0.05,2022-10-27 10:26:41.087175,4630.0,,,,,,
2022-10-27 10:26:42.662505,0.03,2022-10-27 10:26:41.135025,4630.0,,,,,,
2022-10-27 10:26:42.712454,-0.03,2022-10-27 10:26:41.189728,4700.0,,,,,,
2022-10-27 10:26:42.762586,0.01,2022-10-27 10:26:41.237149,4720.0,,,,,,
2022-10-27 10:26:42.812702,0.07,2022-10-27 10:26:41.290910,4660.0,,,,,,
2022-10-27 10:26:42.864833,0.13,2022-10-27 10:26:41.338787,4530.0,,,,,,
2022-10-27 10:26:42.918269,0.12,2022-10-27 10:26:41.387540,4450.0,,,,,,
2022-10-27 10:26:42.964127,0.1,2022-10-27 10:26:41.439880,4530.0,,,,,,
2022-10-27 10:26:43.013814,0.11,2022-10-27 10:26:41.490714,4600.0,,,,,,
2022-10-27 10:26:43.056158,0.04,2022-10-27 10:26:41.534490,4490.0,,,,,,
2022-10-27 10:26:43.109336,0.02,2022-10-27 10:26:41.582538,4330.0,,,,,,
2022-10-27 10:26:43.158020,0.06,2022-10-27 10:26:41.630744,4340.0,,,,,,
2022-10-27 10:26:43.208319,0.05,2022-10-27 10:26:41.682410,4410.0,,,,,,
2022-10-27 10:26:43.257936,0.06,2022-10-27 10:26:41.735195,4340.0,,,,,,
2022-10-27 10:26:43.307461,0.06,2022-10-27 10:26:41.785329,4410.0,,,,,,
2022-10-27 10:26:43.357457,0.04,2022-10-27 10:26:41.833147,4620.0,,,,,,
2022-10-27 10:26:43.413628,0.04,2022-10-27 10:26:41.886415,4590.0,,,,,,
2022-10-27 10:26:43.460889,0.06,2022-10-27 10:26:41.931442,4400.0,,,,,,
2022-10-27 10:26:43.513578,0.03,2022-10-27 10:26:41.983297,4400.0,,,,,,
2022-10-27 10:26:43.559943,0.03,2022-10-27 10:26:42.036227,4590.0,,,,,,
2022-10-27 10:26:43.607069,0.0,2022-10-27 10:26:42.062723,4640.0,,,,,,
2022-10-27 10:26:43.660253,-0.01,2022-10-27 10:26:42.134191,4560.0,,,,,,
2022-10-27 10:26:43.710074,-0.02,2022-10-27 10:26:42.175119,4550.0,,,,,,
2022-10-27 10:26:43.760056,-0.03,2022-10-27 10:26:42.227199,4500.0,,,,,,
2022-10-27 10:26:43.810467,-0.03,2022-10-27 10:26:42.280591,4360.0,,,,,,
2022-10-27 10:26:43.859759,-0.02,2022-10-27 10:26:42.329019,4510.0,,,,,,
2022-10-27 10:26:43.909632,-0.01,2022-10-27 10:26:42.380123,4480.0,,,,,,
2022-10-27 10:26:43.961039,-0.02,2022-10-27 10:26:42.423584,4330.0,,,,,,
2022-10-27 10:26:44.006389,0.0,2022-10-27 10:26:42.480513,4460.0,,,,,,
2022-10-27 10:26:44.052437,-0.01,2022-10-27 10:26:42.528600,4480.0,,,,,,
2022-10-27 10:26:44.102567,0.01,2022-10-27 10:26:42.558137,4500.0,,,,,,
2022-10-27 10:26:44.155621,0.01,2022-10-27 10:26:42.605867,4500.0,,,,,,
2022-10-27 10:26:44.205582,0.04,2022-10-27 10:26:42.654214,4420.0,,,,,,
2022-10-27 10:26:44.255693,0.03,2022-10-27 10:26:42.702359,4270.0,,,,,,
2022-10-27 10:26:44.305522,0.05,2022-10-27 10:26:42.749887,4220.0,,,,,,
2022-10-27 10:26:44.355750,0.03,2022-10-27 10:26:42.820744,4220.0,,,,,,
2022-10-27 10:26:44.405321,0.03,2022-10-27 10:26:42.861788,4110.0,,,,,,
2022-10-27 10:26:44.454967,0.03,2022-10-27 10:26:42.910276,4130.0,,,,,,
2022-10-27 10:26:44.503534,0.04,2022-10-27 10:26:42.958124,4250.0,,,,,,
2022-10-27 10:26:44.556715,0.02,2022-10-27 10:26:43.005770,4370.0,,,,,,
2022-10-27 10:26:44.608364,0.02,2022-10-27 10:26:43.054114,4420.0,,,,,,
2022-10-27 10:26:44.660278,0.03,2022-10-27 10:26:43.101288,4490.0,,,,,,
2022-10-27 10:26:44.709606,0.02,2022-10-27 10:26:43.149585,4400.0,,,,,,
2022-10-27 10:26:44.759422,0.04,2022-10-27 10:26:43.197290,4290.0,,,,,,
2022-10-27 10:26:44.809635,0.05,2022-10-27 10:26:43.245511,4360.0,,,,,,
2022-10-27 10:26:44.859476,0.03,2022-10-27 10:26:43.293713,4320.0,,,,,,
2022-10-27 10:26:44.909424,0.04,2022-10-27 10:26:43.341504,4340.0,,,,,,
2022-10-27 10:26:44.960632,0.03,2022-10-27 10:26:43.405586,4230.0,,,,,,
2022-10-27 10:26:45.006288,0.05,2022-10-27 10:26:43.453891,4190.0,,,,,,
2022-10-27 10:26:45.052262,0.02,2022-10-27 10:26:43.501574,4290.0,,,,,,
2022-10-27 10:26:45.100605,0.02,2022-10-27 10:26:43.549450,4160.0,,,,,,
2022-10-27 10:26:45.154348,0.05,2022-10-27 10:26:43.597325,4290.0,,,,,,
2022-10-27 10:26:45.204114,0.06,2022-10-27 10:26:43.645197,4320.0,,,,,,
2022-10-27 10:26:45.254534,0.06,2022-10-27 10:26:43.693410,4230.0,,,,,,
2022-10-27 10:26:45.303921,0.05,2022-10-27 10:26:43.741517,4250.0,,,,,,
2022-10-27 10:26:45.354216,0.04,2022-10-27 10:26:43.789213,4190.0,,,,,,
2022-10-27 10:26:45.403889,0.05,2022-10-27 10:26:43.837599,4190.0,,,,,,
2022-10-27 10:26:45.453967,0.04,2022-10-27 10:26:43.885632,4290.0,,,,,,
2022-10-27 10:26:45.501328,0.04,2022-10-27 10:26:43.933596,4160.0,,,,,,
2022-10-27 10:26:45.553302,0.04,2022-10-27 10:26:43.981088,3940.0,,,,,,
2022-10-27 10:26:45.605499,0.05,2022-10-27 10:26:44.029184,4000.0,,,,,,
2022-10-27 10:26:45.658657,0.05,2022-10-27 10:26:44.092544,4230.0,,,,,,
2022-10-27 10:26:45.708586,0.06,2022-10-27 10:26:44.141122,4360.0,,,,,,
2022-10-27 10:26:45.764395,0.04,2022-10-27 10:26:44.188999,4200.0,,,,,,
2022-10-27 10:26:45.816098,0.05,2022-10-27 10:26:44.237361,4140.0,,,,,,
2022-10-27 10:26:45.864140,0.05,2022-10-27 10:26:44.284985,4130.0,,,,,,
2022-10-27 10:26:45.909279,0.05,2022-10-27 10:26:44.332938,4020.0,,,,,,
2022-10-27 10:26:45.958827,0.03,2022-10-27 10:26:44.380909,4130.0,,,,,,
2022-10-27 10:26:46.006755,0.03,2022-10-27 10:26:44.428915,4200.0,,,,,,
2022-10-27 10:26:46.054258,0.03,2022-10-27 10:26:44.477253,4060.0,,,,,,
2022-10-27 10:26:46.103948,0.02,2022-10-27 10:26:44.525434,4040.0,,,,,,
2022-10-27 10:26:46.153858,0.03,2022-10-27 10:26:44.577235,3980.0,,,,,,
2022-10-27 10:26:46.203820,0.05,2022-10-27 10:26:44.630313,4020.0,,,,,,
2022-10-27 10:26:46.253803,0.05,2022-10-27 10:26:44.682340,4160.0,,,,,,
2022-10-27 10:26:46.308972,0.05,2022-10-27 10:26:44.728006,4110.0,,,,,,
2022-10-27 10:26:46.357065,0.03,2022-10-27 10:26:44.780467,4090.0,,,,,,
2022-10-27 10:26:46.404114,0.03,2022-10-27 10:26:44.828638,4090.0,,,,,,
2022-10-27 10:26:46.455746,0.04,2022-10-27 10:26:44.879516,4040.0,,,,,,
2022-10-27 10:26:46.501908,0.04,2022-10-27 10:26:44.929310,4140.0,,,,,,
2022-10-27 10:26:46.553369,0.05,2022-10-27 10:26:44.980607,4190.0,,,,,,
2022-10-27 10:26:46.603918,0.04,2022-10-27 10:26:45.025136,4080.0,,,,,,
2022-10-27 10:26:46.657598,0.06,2022-10-27 10:26:45.071287,4080.0,,,,,,
2022-10-27 10:26:46.706757,0.03,2022-10-27 10:26:45.120035,4090.0,,,,,,
2022-10-27 10:26:46.757005,0.04,2022-10-27 10:26:45.176211,4160.0,,,,,,
2022-10-27 10:26:46.807076,0.05,2022-10-27 10:26:45.225740,4090.0,,,,,,
2022-10-27 10:26:46.857121,0.08,2022-10-27 10:26:45.271519,4020.0,,,,,,
2022-10-27 10:26:46.906971,0.04,2022-10-27 10:26:45.324093,4150.0,,,,,,
2022-10-27 10:26:46.957818,0.04,2022-10-27 10:26:45.373831,4150.0,,,,,,
2022-10-27 10:26:47.004142,0.08,2022-10-27 10:26:45.410727,4150.0,,,,,,
2022-10-27 10:26:47.127336,0.04,2022-10-27 10:26:45.476973,4100.0,,,,,,
2022-10-27 10:26:47.130345,0.02,2022-10-27 10:26:45.521379,4060.0,,,,,,
2022-10-27 10:26:47.154537,0.05,2022-10-27 10:26:45.573302,3920.0,,,,,,
2022-10-27 10:26:47.206718,0.06,2022-10-27 10:26:45.624564,3900.0,,,,,,
2022-10-27 10:26:47.257270,0.05,2022-10-27 10:26:45.665922,3980.0,,,,,,
2022-10-27 10:26:47.306712,0.07,2022-10-27 10:26:45.714621,4020.0,,,,,,
2022-10-27 10:26:47.358414,0.06,2022-10-27 10:26:45.756355,4050.0,,,,,,
2022-10-27 10:26:47.408415,0.05,2022-10-27 10:26:45.804119,3960.0,,,,,,
2022-10-27 10:26:47.459480,0.05,2022-10-27 10:26:45.852133,3790.0,,,,,,
2022-10-27 10:26:47.506013,0.05,2022-10-27 10:26:45.900235,3860.0,,,,,,
2022-10-27 10:26:47.552139,0.04,2022-10-27 10:26:45.947822,3910.0,,,,,,
2022-10-27 10:26:47.600283,0.05,2022-10-27 10:26:45.996153,3960.0,,,,,,
2022-10-27 10:26:47.650257,0.06,2022-10-27 10:26:46.044209,3990.0,,,,,,
2022-10-27 10:26:47.700356,0.07,2022-10-27 10:26:46.092323,3980.0,,,,,,
2022-10-27 10:26:47.751949,0.06,2022-10-27 10:26:46.140328,3890.0,,,,,,
2022-10-27 10:26:47.801504,0.07,2022-10-27 10:26:46.188472,3830.0,,,,,,
2022-10-27 10:26:47.851361,0.05,2022-10-27 10:26:46.236153,3860.0,,,,,,
2022-10-27 10:26:47.901245,0.07,2022-10-27 10:26:46.300013,3930.0,,,,,,
2022-10-27 10:26:47.954540,0.07,2022-10-27 10:26:46.348214,4010.0,,,,,,
2022-10-27 10:26:48.001300,0.07,2022-10-27 10:26:46.396066,3960.0,,,,,,
2022-10-27 10:26:48.047724,0.06,2022-10-27 10:26:46.443699,3980.0,,,,,,
2022-10-27 10:26:48.100622,0.04,2022-10-27 10:26:46.491906,4000.0,,,,,,
2022-10-27 10:26:48.154097,0.03,2022-10-27 10:26:46.540007,4010.0,,,,,,
2022-10-27 10:26:48.211842,0.05,2022-10-27 10:26:46.587770,4000.0,,,,,,
,,2022-10-27 10:26:46.635992,3860.0,,,,,,
,,2022-10-27 10:26:46.683750,3760.0,,,,,,
,,2022-10-27 10:26:46.731792,3810.0,,,,,,
,,2022-10-27 10:26:46.779622,4030.0,,,,,,
,,2022-10-27 10:26:46.830428,4010.0,,,,,,
,,2022-10-27 10:26:46.877936,3890.0,,,,,,
,,2022-10-27 10:26:46.939654,3970.0,,,,,,
,,2022-10-27 10:26:46.987956,4120.0,,,,,,
,,2022-10-27 10:26:47.035615,4130.0,,,,,,
,,2022-10-27 10:26:47.128336,3890.0,,,,,,
,,2022-10-27 10:26:47.144060,3860.0,,,,,,
,,2022-10-27 10:26:47.179526,3850.0,,,,,,
,,2022-10-27 10:26:47.228749,3900.0,,,,,,
,,2022-10-27 10:26:47.278392,3990.0,,,,,,
,,2022-10-27 10:26:47.327937,3900.0,,,,,,
,,2022-10-27 10:26:47.381100,3900.0,,,,,,
,,2022-10-27 10:26:47.430222,4000.0,,,,,,
,,2022-10-27 10:26:47.478857,4010.0,,,,,,
,,2022-10-27 10:26:47.530074,3880.0,,,,,,
,,2022-10-27 10:26:47.573139,3820.0,,,,,,
,,2022-10-27 10:26:47.626723,3960.0,,,,,,
,,2022-10-27 10:26:47.675151,3980.0,,,,,,
,,2022-10-27 10:26:47.723502,3860.0,,,,,,
,,2022-10-27 10:26:47.773046,3740.0,,,,,,
,,2022-10-27 10:26:47.821554,3810.0,,,,,,
,,2022-10-27 10:26:47.872626,3810.0,,,,,,
,,2022-10-27 10:26:47.924284,3790.0,,,,,,
,,2022-10-27 10:26:47.974404,3920.0,,,,,,
,,2022-10-27 10:26:48.022304,3980.0,,,,,,
,,2022-10-27 10:26:48.066802,3900.0,,,,,,
,,2022-10-27 10:26:48.120684,3890.0,,,,,,
,,2022-10-27 10:26:48.161689,3990.0,,,,,,
,,2022-10-27 10:26:48.202838,3830.0,,,,,,
