Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-27 09:52:37.787435,-51.71,2022-10-27 09:52:36.968008,6450.0,,,,,,
2022-10-27 09:52:37.837735,-53.44,2022-10-27 09:52:36.989860,6170.0,,,,,,
2022-10-27 09:52:37.888671,-53.99,2022-10-27 09:52:37.014873,5900.0,,,,,,
2022-10-27 09:52:37.934053,-54.87,2022-10-27 09:52:37.062175,5720.0,,,,,,
2022-10-27 09:52:37.980217,-52.06,2022-10-27 09:52:37.109991,5720.0,,,,,,
2022-10-27 09:52:38.025820,-48.92,2022-10-27 09:52:37.189987,5480.0,,,,,,
2022-10-27 09:52:38.071781,-47.48,2022-10-27 09:52:37.206319,5080.0,,,,,,
2022-10-27 09:52:38.117287,-47.67,2022-10-27 09:52:37.254165,4980.0,,,,,,
2022-10-27 09:52:38.162821,-49.06,2022-10-27 09:52:37.302661,5050.0,,,,,,
2022-10-27 09:52:38.210620,-49.79,2022-10-27 09:52:37.350575,4920.0,,,,,,
2022-10-27 09:52:38.260937,-48.52,2022-10-27 09:52:37.431645,4700.0,,,,,,
2022-10-27 09:52:38.311053,-42.94,2022-10-27 09:52:37.467796,4580.0,,,,,,
2022-10-27 09:52:38.361560,-33.08,2022-10-27 09:52:37.509988,4720.0,,,,,,
2022-10-27 09:52:38.419462,-18.16,2022-10-27 09:52:37.558398,4810.0,,,,,,
2022-10-27 09:52:38.469140,-0.17,2022-10-27 09:52:37.605783,4630.0,,,,,,
2022-10-27 09:52:38.519008,13.69,2022-10-27 09:52:37.657531,4370.0,,,,,,
2022-10-27 09:52:38.590405,21.93,2022-10-27 09:52:37.708525,4250.0,,,,,,
2022-10-27 09:52:38.644750,34.07,2022-10-27 09:52:37.754924,4290.0,,,,,,
2022-10-27 09:52:38.694705,46.77,2022-10-27 09:52:37.808471,4150.0,,,,,,
2022-10-27 09:52:38.748006,56.33,2022-10-27 09:52:37.858237,3940.0,,,,,,
2022-10-27 09:52:38.796127,62.95,2022-10-27 09:52:37.909021,3950.0,,,,,,
2022-10-27 09:52:38.845237,64.33,2022-10-27 09:52:37.952107,3900.0,,,,,,
2022-10-27 09:52:38.896765,64.2,2022-10-27 09:52:38.005686,3870.0,,,,,,
2022-10-27 09:52:38.942870,63.1,2022-10-27 09:52:38.053563,3830.0,,,,,,
2022-10-27 09:52:38.988449,61.79,2022-10-27 09:52:38.101233,3840.0,,,,,,
2022-10-27 09:52:39.038891,60.93,2022-10-27 09:52:38.149594,3780.0,,,,,,
2022-10-27 09:52:39.086431,60.12,2022-10-27 09:52:38.197631,3570.0,,,,,,
2022-10-27 09:52:39.133491,60.19,2022-10-27 09:52:38.245799,3550.0,,,,,,
2022-10-27 09:52:39.174599,58.84,2022-10-27 09:52:38.293391,3450.0,,,,,,
2022-10-27 09:52:39.219890,57.77,2022-10-27 09:52:38.341506,3470.0,,,,,,
2022-10-27 09:52:39.271048,57.03,2022-10-27 09:52:38.389533,3640.0,,,,,,
2022-10-27 09:52:39.325427,56.71,2022-10-27 09:52:38.445360,3600.0,,,,,,
2022-10-27 09:52:39.374670,56.41,2022-10-27 09:52:38.490846,3530.0,,,,,,
2022-10-27 09:52:39.426831,56.99,2022-10-27 09:52:38.540432,3500.0,,,,,,
2022-10-27 09:52:39.479029,57.42,2022-10-27 09:52:38.581359,3470.0,,,,,,
2022-10-27 09:52:39.531640,57.03,2022-10-27 09:52:38.629378,3550.0,,,,,,
2022-10-27 09:52:39.581654,56.11,2022-10-27 09:52:38.677207,3470.0,,,,,,
2022-10-27 09:52:39.631438,55.33,2022-10-27 09:52:38.741146,3050.0,,,,,,
2022-10-27 09:52:39.682197,54.49,2022-10-27 09:52:38.772951,2980.0,,,,,,
2022-10-27 09:52:39.753641,54.03,2022-10-27 09:52:38.837180,4760.0,,,,,,
2022-10-27 09:52:39.803115,54.37,2022-10-27 09:52:38.884973,9740.0,,,,,,
2022-10-27 09:52:39.854250,54.13,2022-10-27 09:52:38.933222,15640.0,,,,,,
2022-10-27 09:52:39.905646,55.2,2022-10-27 09:52:38.981449,19700.0,,,,,,
2022-10-27 09:52:39.951310,54.8,2022-10-27 09:52:39.029027,22650.0,,,,,,
2022-10-27 09:52:39.997383,54.23,2022-10-27 09:52:39.077431,24320.0,,,,,,
2022-10-27 09:52:40.043484,54.21,2022-10-27 09:52:39.125269,25140.0,,,,,,
2022-10-27 09:52:40.088738,54.99,2022-10-27 09:52:39.172595,25990.0,,,,,,
2022-10-27 09:52:40.134944,55.58,2022-10-27 09:52:39.238538,26620.0,,,,,,
2022-10-27 09:52:40.180660,56.26,2022-10-27 09:52:39.268983,27150.0,,,,,,
2022-10-27 09:52:40.228623,56.09,2022-10-27 09:52:39.317054,27470.0,,,,,,
2022-10-27 09:52:40.278536,56.25,2022-10-27 09:52:39.364684,27610.0,,,,,,
2022-10-27 09:52:40.328104,55.87,2022-10-27 09:52:39.434761,27820.0,,,,,,
2022-10-27 09:52:40.378964,54.52,2022-10-27 09:52:39.477048,28030.0,,,,,,
2022-10-27 09:52:40.462821,53.67,2022-10-27 09:52:39.524597,28790.0,,,,,,
2022-10-27 09:52:40.510842,53.42,2022-10-27 09:52:39.572695,29490.0,,,,,,
2022-10-27 09:52:40.562243,52.98,2022-10-27 09:52:39.620666,28820.0,,,,,,
2022-10-27 09:52:40.611941,52.52,2022-10-27 09:52:39.669187,29250.0,,,,,,
2022-10-27 09:52:40.662164,52.23,2022-10-27 09:52:39.716644,29860.0,,,,,,
2022-10-27 09:52:40.712020,51.67,2022-10-27 09:52:39.777081,29640.0,,,,,,
2022-10-27 09:52:40.762451,50.86,2022-10-27 09:52:39.821128,30010.0,,,,,,
2022-10-27 09:52:40.816348,49.32,2022-10-27 09:52:39.873295,30730.0,,,,,,
2022-10-27 09:52:40.863188,49.28,2022-10-27 09:52:39.927690,31110.0,,,,,,
2022-10-27 09:52:40.914628,48.74,2022-10-27 09:52:39.972433,31260.0,,,,,,
2022-10-27 09:52:40.961008,49.14,2022-10-27 09:52:40.020576,31110.0,,,,,,
2022-10-27 09:52:41.010827,49.54,2022-10-27 09:52:40.068442,31110.0,,,,,,
2022-10-27 09:52:41.057220,50.61,2022-10-27 09:52:40.116823,31600.0,,,,,,
2022-10-27 09:52:41.103290,49.6,2022-10-27 09:52:40.164390,31900.0,,,,,,
2022-10-27 09:52:41.149350,47.95,2022-10-27 09:52:40.212348,31680.0,,,,,,
2022-10-27 09:52:41.200838,45.41,2022-10-27 09:52:40.260576,31110.0,,,,,,
2022-10-27 09:52:41.244482,43.17,2022-10-27 09:52:40.308418,31060.0,,,,,,
2022-10-27 09:52:41.293075,39.6,2022-10-27 09:52:40.356228,30760.0,,,,,,
2022-10-27 09:52:41.340928,36.48,2022-10-27 09:52:40.404965,31520.0,,,,,,
2022-10-27 09:52:41.391052,33.86,2022-10-27 09:52:40.452823,32320.0,,,,,,
2022-10-27 09:52:41.467323,30.53,2022-10-27 09:52:40.500773,31860.0,,,,,,
2022-10-27 09:52:41.516952,26.89,2022-10-27 09:52:40.548311,32250.0,,,,,,
2022-10-27 09:52:41.571375,22.17,2022-10-27 09:52:40.596546,32170.0,,,,,,
2022-10-27 09:52:41.621752,16.95,2022-10-27 09:52:40.643901,31970.0,,,,,,
2022-10-27 09:52:41.667253,10.21,2022-10-27 09:52:40.692683,32320.0,,,,,,
2022-10-27 09:52:41.712298,2.4,2022-10-27 09:52:40.740211,32310.0,,,,,,
2022-10-27 09:52:41.757499,-2.11,2022-10-27 09:52:40.804266,32350.0,,,,,,
2022-10-27 09:52:41.803431,-25.49,2022-10-27 09:52:40.852511,32670.0,,,,,,
2022-10-27 09:52:41.849581,-42.71,2022-10-27 09:52:40.900239,32910.0,,,,,,
2022-10-27 09:52:41.895719,-50.53,2022-10-27 09:52:40.948016,32790.0,,,,,,
2022-10-27 09:52:41.941033,-54.69,2022-10-27 09:52:40.996232,33260.0,,,,,,
2022-10-27 09:52:41.990331,-56.44,2022-10-27 09:52:41.043933,33100.0,,,,,,
2022-10-27 09:52:42.040383,-56.52,2022-10-27 09:52:41.092284,32390.0,,,,,,
2022-10-27 09:52:42.094159,-56.92,2022-10-27 09:52:41.140299,32470.0,,,,,,
2022-10-27 09:52:42.144227,-56.75,2022-10-27 09:52:41.187778,32940.0,,,,,,
2022-10-27 09:52:42.193445,-56.99,2022-10-27 09:52:41.235497,33090.0,,,,,,
2022-10-27 09:52:42.245935,-56.64,2022-10-27 09:52:41.283972,32700.0,,,,,,
2022-10-27 09:52:42.296047,-56.64,2022-10-27 09:52:41.331875,32780.0,,,,,,
2022-10-27 09:52:42.346212,-56.72,2022-10-27 09:52:41.380010,32900.0,,,,,,
2022-10-27 09:52:42.397020,-56.42,2022-10-27 09:52:41.428108,32500.0,,,,,,
2022-10-27 09:52:42.452561,-56.2,2022-10-27 09:52:41.491171,32070.0,,,,,,
2022-10-27 09:52:42.502283,-56.21,2022-10-27 09:52:41.539638,31910.0,,,,,,
2022-10-27 09:52:42.553125,-56.37,2022-10-27 09:52:41.592426,31990.0,,,,,,
2022-10-27 09:52:42.625249,-56.57,2022-10-27 09:52:41.641863,31950.0,,,,,,
2022-10-27 09:52:42.677195,-57.31,2022-10-27 09:52:41.687368,32110.0,,,,,,
2022-10-27 09:52:42.729433,-58.62,2022-10-27 09:52:41.731838,32540.0,,,,,,
2022-10-27 09:52:42.779414,-59.01,2022-10-27 09:52:41.779629,32460.0,,,,,,
2022-10-27 09:52:42.830665,-58.44,2022-10-27 09:52:41.827495,32300.0,,,,,,
2022-10-27 09:52:42.880594,-58.1,2022-10-27 09:52:41.875571,32070.0,,,,,,
2022-10-27 09:52:42.931159,-57.31,2022-10-27 09:52:41.923624,28960.0,,,,,,
2022-10-27 09:52:42.977543,-56.56,2022-10-27 09:52:41.971182,22390.0,,,,,,
2022-10-27 09:52:43.028133,-55.7,2022-10-27 09:52:42.019189,16300.0,,,,,,
2022-10-27 09:52:43.073700,-55.0,2022-10-27 09:52:42.067625,12550.0,,,,,,
2022-10-27 09:52:43.118991,-54.67,2022-10-27 09:52:42.131116,10490.0,,,,,,
2022-10-27 09:52:43.164961,-54.37,2022-10-27 09:52:42.179355,9390.0,,,,,,
2022-10-27 09:52:43.210831,-54.42,2022-10-27 09:52:42.227408,8680.0,,,,,,
2022-10-27 09:52:43.259024,-54.58,2022-10-27 09:52:42.274918,8220.0,,,,,,
2022-10-27 09:52:43.307114,-54.72,2022-10-27 09:52:42.323237,8190.0,,,,,,
2022-10-27 09:52:43.353976,-55.76,2022-10-27 09:52:42.371139,8180.0,,,,,,
2022-10-27 09:52:43.425403,-57.2,2022-10-27 09:52:42.419911,8350.0,,,,,,
2022-10-27 09:52:43.528321,-57.81,2022-10-27 09:52:42.475618,8210.0,,,,,,
2022-10-27 09:52:43.578686,-56.51,2022-10-27 09:52:42.524069,8030.0,,,,,,
2022-10-27 09:52:43.632006,-55.13,2022-10-27 09:52:42.578133,7910.0,,,,,,
2022-10-27 09:52:43.680971,-54.15,2022-10-27 09:52:42.611174,7790.0,,,,,,
2022-10-27 09:52:43.732786,-53.42,2022-10-27 09:52:42.659417,7720.0,,,,,,
2022-10-27 09:52:43.784133,-54.35,2022-10-27 09:52:42.707050,7630.0,,,,,,
2022-10-27 09:52:43.833419,-54.48,2022-10-27 09:52:42.770718,7690.0,,,,,,
2022-10-27 09:52:43.883158,-51.29,2022-10-27 09:52:42.819305,7570.0,,,,,,
2022-10-27 09:52:43.933800,-49.87,2022-10-27 09:52:42.866998,7480.0,,,,,,
2022-10-27 09:52:43.979094,-51.27,2022-10-27 09:52:42.915032,7660.0,,,,,,
2022-10-27 09:52:44.029423,-52.05,2022-10-27 09:52:42.962923,7500.0,,,,,,
2022-10-27 09:52:44.079809,-52.51,2022-10-27 09:52:43.011374,7200.0,,,,,,
2022-10-27 09:52:44.130304,-52.82,2022-10-27 09:52:43.059274,6960.0,,,,,,
2022-10-27 09:52:44.182647,-53.64,2022-10-27 09:52:43.106928,6580.0,,,,,,
2022-10-27 09:52:44.233646,-53.67,2022-10-27 09:52:43.154915,6380.0,,,,,,
2022-10-27 09:52:44.282255,-52.93,2022-10-27 09:52:43.202780,6250.0,,,,,,
2022-10-27 09:52:44.330180,-52.45,2022-10-27 09:52:43.250984,6050.0,,,,,,
2022-10-27 09:52:44.378623,-51.37,2022-10-27 09:52:43.299111,5950.0,,,,,,
2022-10-27 09:52:44.430285,-49.83,2022-10-27 09:52:43.346907,5970.0,,,,,,
2022-10-27 09:52:44.478622,-46.83,2022-10-27 09:52:43.395154,5760.0,,,,,,
2022-10-27 09:52:44.529170,-43.6,2022-10-27 09:52:43.458779,5520.0,,,,,,
2022-10-27 09:52:44.580525,-38.87,2022-10-27 09:52:43.506544,5270.0,,,,,,
2022-10-27 09:52:44.635231,-31.81,2022-10-27 09:52:43.554413,5170.0,,,,,,
2022-10-27 09:52:44.682074,-21.25,2022-10-27 09:52:43.602589,5240.0,,,,,,
2022-10-27 09:52:44.732713,-6.69,2022-10-27 09:52:43.654941,5110.0,,,,,,
2022-10-27 09:52:44.783035,4.37,2022-10-27 09:52:43.702721,4950.0,,,,,,
2022-10-27 09:52:44.834121,9.78,2022-10-27 09:52:43.754773,4980.0,,,,,,
2022-10-27 09:52:44.891105,15.82,2022-10-27 09:52:43.806925,4960.0,,,,,,
2022-10-27 09:52:44.935497,29.23,2022-10-27 09:52:43.856420,4880.0,,,,,,
2022-10-27 09:52:44.986275,44.06,2022-10-27 09:52:43.903855,4690.0,,,,,,
2022-10-27 09:52:45.033085,54.54,2022-10-27 09:52:43.953271,4750.0,,,,,,
2022-10-27 09:52:45.082782,57.27,2022-10-27 09:52:43.998373,4860.0,,,,,,
2022-10-27 09:52:45.136545,56.59,2022-10-27 09:52:44.049278,4690.0,,,,,,
2022-10-27 09:52:45.186738,55.98,2022-10-27 09:52:44.101854,4430.0,,,,,,
2022-10-27 09:52:45.236901,55.06,2022-10-27 09:52:44.149979,4480.0,,,,,,
2022-10-27 09:52:45.286417,55.21,2022-10-27 09:52:44.205924,4520.0,,,,,,
2022-10-27 09:52:45.359424,55.38,2022-10-27 09:52:44.255644,4320.0,,,,,,
2022-10-27 09:52:45.410832,55.86,2022-10-27 09:52:44.300674,4290.0,,,,,,
2022-10-27 09:52:45.456145,56.24,2022-10-27 09:52:44.351581,4210.0,,,,,,
2022-10-27 09:52:45.502468,55.97,2022-10-27 09:52:44.398631,4070.0,,,,,,
2022-10-27 09:52:45.548610,56.49,2022-10-27 09:52:44.448288,4000.0,,,,,,
2022-10-27 09:52:45.594176,55.63,2022-10-27 09:52:44.496579,3990.0,,,,,,
2022-10-27 09:52:45.639714,55.0,2022-10-27 09:52:44.536160,3910.0,,,,,,
2022-10-27 09:52:45.684969,54.38,2022-10-27 09:52:44.578485,3930.0,,,,,,
2022-10-27 09:52:45.731288,54.96,2022-10-27 09:52:44.626180,3930.0,,,,,,
2022-10-27 09:52:45.780878,55.63,2022-10-27 09:52:44.674296,3890.0,,,,,,
2022-10-27 09:52:45.831888,55.74,2022-10-27 09:52:44.753718,4060.0,,,,,,
2022-10-27 09:52:45.881748,55.42,2022-10-27 09:52:44.800906,4080.0,,,,,,
2022-10-27 09:52:45.936526,54.92,2022-10-27 09:52:44.835126,4110.0,,,,,,
2022-10-27 09:52:45.982304,55.12,2022-10-27 09:52:44.882033,4170.0,,,,,,
2022-10-27 09:52:46.031560,55.4,2022-10-27 09:52:44.929903,4100.0,,,,,,
2022-10-27 09:52:46.081013,55.75,2022-10-27 09:52:44.978238,4060.0,,,,,,
2022-10-27 09:52:46.130904,54.68,2022-10-27 09:52:45.026018,3780.0,,,,,,
2022-10-27 09:52:46.182603,55.21,2022-10-27 09:52:45.074168,3380.0,,,,,,
2022-10-27 09:52:46.232594,55.23,2022-10-27 09:52:45.122164,3480.0,,,,,,
2022-10-27 09:52:46.286472,55.07,2022-10-27 09:52:45.169966,4910.0,,,,,,
2022-10-27 09:52:46.336232,54.14,2022-10-27 09:52:45.217943,8570.0,,,,,,
2022-10-27 09:52:46.414828,54.81,2022-10-27 09:52:45.266168,13280.0,,,,,,
2022-10-27 09:52:46.506949,54.82,2022-10-27 09:52:45.313717,17460.0,,,,,,
2022-10-27 09:52:46.521962,55.09,2022-10-27 09:52:45.380748,20520.0,,,,,,
2022-10-27 09:52:46.552286,56.54,2022-10-27 09:52:45.430489,22270.0,,,,,,
2022-10-27 09:52:46.600867,58.67,2022-10-27 09:52:45.472245,23820.0,,,,,,
2022-10-27 09:52:46.642854,58.83,2022-10-27 09:52:45.522360,25350.0,,,,,,
2022-10-27 09:52:46.689075,58.14,2022-10-27 09:52:45.569675,26090.0,,,,,,
2022-10-27 09:52:46.734512,57.33,2022-10-27 09:52:45.617568,26250.0,,,,,,
2022-10-27 09:52:46.780807,56.48,2022-10-27 09:52:45.665694,26930.0,,,,,,
2022-10-27 09:52:46.830523,56.62,2022-10-27 09:52:45.713607,27650.0,,,,,,
2022-10-27 09:52:46.880652,56.04,2022-10-27 09:52:45.761671,27830.0,,,,,,
2022-10-27 09:52:46.933549,56.08,2022-10-27 09:52:45.809769,27710.0,,,,,,
2022-10-27 09:52:46.978586,55.87,2022-10-27 09:52:45.857778,27820.0,,,,,,
2022-10-27 09:52:47.028037,56.04,2022-10-27 09:52:45.905308,28130.0,,,,,,
2022-10-27 09:52:47.079496,56.33,2022-10-27 09:52:45.957764,28200.0,,,,,,
2022-10-27 09:52:47.129429,56.22,2022-10-27 09:52:46.001453,28200.0,,,,,,
2022-10-27 09:52:47.196230,55.55,2022-10-27 09:52:46.049293,29010.0,,,,,,
2022-10-27 09:52:47.245151,55.43,2022-10-27 09:52:46.102006,29120.0,,,,,,
2022-10-27 09:52:47.294805,54.97,2022-10-27 09:52:46.151828,28860.0,,,,,,
2022-10-27 09:52:47.345268,54.86,2022-10-27 09:52:46.208713,29000.0,,,,,,
2022-10-27 09:52:47.395927,54.28,2022-10-27 09:52:46.257311,29350.0,,,,,,
2022-10-27 09:52:47.447611,53.76,2022-10-27 09:52:46.308545,28860.0,,,,,,
2022-10-27 09:52:47.493378,52.2,2022-10-27 09:52:46.355146,28680.0,,,,,,
2022-10-27 09:52:47.542566,51.33,2022-10-27 09:52:46.401115,29460.0,,,,,,
2022-10-27 09:52:47.701271,49.68,2022-10-27 09:52:46.504913,29940.0,,,,,,
2022-10-27 09:52:47.704261,48.07,2022-10-27 09:52:46.519960,30190.0,,,,,,
2022-10-27 09:52:47.724838,46.0,2022-10-27 09:52:46.550290,30640.0,,,,,,
2022-10-27 09:52:47.767498,43.36,2022-10-27 09:52:46.593020,30680.0,,,,,,
2022-10-27 09:52:47.813030,39.28,2022-10-27 09:52:46.641022,30480.0,,,,,,
2022-10-27 09:52:47.858353,34.97,2022-10-27 09:52:46.697116,30410.0,,,,,,
2022-10-27 09:52:47.904300,30.35,2022-10-27 09:52:46.754795,30930.0,,,,,,
2022-10-27 09:52:47.949665,24.59,2022-10-27 09:52:46.798675,31390.0,,,,,,
2022-10-27 09:52:47.995078,18.0,2022-10-27 09:52:46.852908,31160.0,,,,,,
2022-10-27 09:52:48.040092,8.37,2022-10-27 09:52:46.899703,31650.0,,,,,,
2022-10-27 09:52:48.091353,-11.76,2022-10-27 09:52:46.955884,31960.0,,,,,,
2022-10-27 09:52:48.145027,-35.24,2022-10-27 09:52:46.997983,31690.0,,,,,,
2022-10-27 09:52:48.194414,-46.45,2022-10-27 09:52:47.048273,31720.0,,,,,,
2022-10-27 09:52:48.245178,-50.11,2022-10-27 09:52:47.102570,31760.0,,,,,,
2022-10-27 09:52:48.294497,-53.39,2022-10-27 09:52:47.148653,31460.0,,,,,,
2022-10-27 09:52:48.344804,-53.03,2022-10-27 09:52:47.184886,30930.0,,,,,,
2022-10-27 09:52:48.394969,-53.65,2022-10-27 09:52:47.232748,31000.0,,,,,,
2022-10-27 09:52:48.446599,-53.13,2022-10-27 09:52:47.281025,31410.0,,,,,,
2022-10-27 09:52:48.500715,-51.8,2022-10-27 09:52:47.328751,31230.0,,,,,,
2022-10-27 09:52:48.551089,-51.12,2022-10-27 09:52:47.376545,31490.0,,,,,,
2022-10-27 09:52:48.600780,-51.28,2022-10-27 09:52:47.424758,31990.0,,,,,,
2022-10-27 09:52:48.646112,-51.23,2022-10-27 09:52:47.472325,31870.0,,,,,,
2022-10-27 09:52:48.694469,-53.48,2022-10-27 09:52:47.520667,31750.0,,,,,,
2022-10-27 09:52:48.745833,-54.76,2022-10-27 09:52:47.584507,32100.0,,,,,,
2022-10-27 09:52:48.797661,-56.83,2022-10-27 09:52:47.702262,32450.0,,,,,,
2022-10-27 09:52:48.847550,-57.96,2022-10-27 09:52:47.704261,31780.0,,,,,,
2022-10-27 09:52:48.904908,-59.74,2022-10-27 09:52:47.742754,31480.0,,,,,,
2022-10-27 09:52:48.945567,-61.02,2022-10-27 09:52:47.784860,32170.0,,,,,,
2022-10-27 09:52:48.993792,-61.53,2022-10-27 09:52:47.832053,32210.0,,,,,,
2022-10-27 09:52:49.044253,-61.08,2022-10-27 09:52:47.878405,32330.0,,,,,,
2022-10-27 09:52:49.095581,-60.15,2022-10-27 09:52:47.927335,32950.0,,,,,,
2022-10-27 09:52:49.147669,-60.06,2022-10-27 09:52:47.968657,32790.0,,,,,,
2022-10-27 09:52:49.197676,-59.48,2022-10-27 09:52:48.016316,32530.0,,,,,,
2022-10-27 09:52:49.250077,-58.9,2022-10-27 09:52:48.064297,32450.0,,,,,,
2022-10-27 09:52:49.302286,-58.8,2022-10-27 09:52:48.112283,32250.0,,,,,,
2022-10-27 09:52:49.354702,-58.75,2022-10-27 09:52:48.165006,31740.0,,,,,,
2022-10-27 09:52:49.404931,-58.32,2022-10-27 09:52:48.224297,31060.0,,,,,,
2022-10-27 09:52:49.449887,-59.21,2022-10-27 09:52:48.272547,27470.0,,,,,,
2022-10-27 09:52:49.498129,-60.57,2022-10-27 09:52:48.320171,20910.0,,,,,,
2022-10-27 09:52:49.548919,-61.13,2022-10-27 09:52:48.368189,15720.0,,,,,,
2022-10-27 09:52:49.622961,-61.21,2022-10-27 09:52:48.416005,12630.0,,,,,,
2022-10-27 09:52:49.672777,-62.86,2022-10-27 09:52:48.468647,10720.0,,,,,,
2022-10-27 09:52:49.726145,-64.13,2022-10-27 09:52:48.518767,9610.0,,,,,,
2022-10-27 09:52:49.771502,-63.97,2022-10-27 09:52:48.572137,8820.0,,,,,,
2022-10-27 09:52:49.817333,-62.72,2022-10-27 09:52:48.622812,8140.0,,,,,,
2022-10-27 09:52:49.863120,-61.59,2022-10-27 09:52:48.666082,7910.0,,,,,,
2022-10-27 09:52:49.909066,-61.26,2022-10-27 09:52:48.715242,7980.0,,,,,,
2022-10-27 09:52:49.954740,-60.7,2022-10-27 09:52:48.764573,7670.0,,,,,,
2022-10-27 09:52:50.007066,-59.07,2022-10-27 09:52:48.820261,7590.0,,,,,,
2022-10-27 09:52:50.056643,-58.14,2022-10-27 09:52:48.854561,7700.0,,,,,,
2022-10-27 09:52:50.108464,-58.12,2022-10-27 09:52:48.895886,7610.0,,,,,,
2022-10-27 09:52:50.162292,-58.46,2022-10-27 09:52:48.972658,7780.0,,,,,,
2022-10-27 09:52:50.212320,-59.85,2022-10-27 09:52:49.014744,7670.0,,,,,,
2022-10-27 09:52:50.262422,-61.34,2022-10-27 09:52:49.062358,7440.0,,,,,,
2022-10-27 09:52:50.312292,-61.45,2022-10-27 09:52:49.114741,7530.0,,,,,,
2022-10-27 09:52:50.362274,-61.28,2022-10-27 09:52:49.168539,7260.0,,,,,,
2022-10-27 09:52:50.412338,-62.7,2022-10-27 09:52:49.205724,6950.0,,,,,,
2022-10-27 09:52:50.464272,-63.56,2022-10-27 09:52:49.248079,6950.0,,,,,,
2022-10-27 09:52:50.518440,-59.99,2022-10-27 09:52:49.296283,6980.0,,,,,,
2022-10-27 09:52:50.568147,-53.72,2022-10-27 09:52:49.343722,6960.0,,,,,,
2022-10-27 09:52:50.619691,-47.73,2022-10-27 09:52:49.391485,6700.0,,,,,,
2022-10-27 09:52:50.665211,-38.06,2022-10-27 09:52:49.439795,6370.0,,,,,,
2022-10-27 09:52:50.711337,-23.02,2022-10-27 09:52:49.487393,6170.0,,,,,,
2022-10-27 09:52:50.766299,-11.37,2022-10-27 09:52:49.569893,6170.0,,,,,,
2022-10-27 09:52:50.823020,-2.26,2022-10-27 09:52:49.599827,5990.0,,,,,,
2022-10-27 09:52:50.869821,11.83,2022-10-27 09:52:49.648979,5810.0,,,,,,
2022-10-27 09:52:50.916945,19.15,2022-10-27 09:52:49.695627,5520.0,,,,,,
2022-10-27 09:52:50.965565,32.72,2022-10-27 09:52:49.746781,5420.0,,,,,,
2022-10-27 09:52:51.011360,50.54,2022-10-27 09:52:49.792559,5230.0,,,,,,
2022-10-27 09:52:51.061259,60.53,2022-10-27 09:52:49.839380,5070.0,,,,,,
2022-10-27 09:52:51.115213,62.79,2022-10-27 09:52:49.887368,5140.0,,,,,,
2022-10-27 09:52:51.165205,62.91,2022-10-27 09:52:49.935055,4890.0,,,,,,
2022-10-27 09:52:51.217374,62.58,2022-10-27 09:52:49.983363,4760.0,,,,,,
2022-10-27 09:52:51.270211,61.35,2022-10-27 09:52:50.031330,4830.0,,,,,,
2022-10-27 09:52:51.321288,60.99,2022-10-27 09:52:50.079274,4750.0,,,,,,
2022-10-27 09:52:51.370670,60.39,2022-10-27 09:52:50.133512,4660.0,,,,,,
2022-10-27 09:52:51.420612,59.84,2022-10-27 09:52:50.187330,4680.0,,,,,,
2022-10-27 09:52:51.467885,60.05,2022-10-27 09:52:50.239475,4540.0,,,,,,
2022-10-27 09:52:51.514584,60.03,2022-10-27 09:52:50.287132,4380.0,,,,,,
2022-10-27 09:52:51.560658,60.75,2022-10-27 09:52:50.335345,4280.0,,,,,,
2022-10-27 09:52:51.609502,60.86,2022-10-27 09:52:50.383279,4310.0,,,,,,
2022-10-27 09:52:51.661582,61.23,2022-10-27 09:52:50.433340,3990.0,,,,,,
2022-10-27 09:52:51.718527,60.67,2022-10-27 09:52:50.486248,3690.0,,,,,,
2022-10-27 09:52:51.768267,60.41,2022-10-27 09:52:50.540962,3760.0,,,,,,
2022-10-27 09:52:51.818464,60.56,2022-10-27 09:52:50.586569,3760.0,,,,,,
2022-10-27 09:52:51.865257,60.55,2022-10-27 09:52:50.641072,3800.0,,,,,,
2022-10-27 09:52:51.915373,59.38,2022-10-27 09:52:50.684515,3780.0,,,,,,
2022-10-27 09:52:51.972001,59.33,2022-10-27 09:52:50.730606,3750.0,,,,,,
2022-10-27 09:52:52.021765,59.66,2022-10-27 09:52:50.772524,3860.0,,,,,,
2022-10-27 09:52:52.071600,59.15,2022-10-27 09:52:50.814975,3810.0,,,,,,
2022-10-27 09:52:52.123572,58.35,2022-10-27 09:52:50.862777,3740.0,,,,,,
2022-10-27 09:52:52.174631,57.84,2022-10-27 09:52:50.940950,3690.0,,,,,,
2022-10-27 09:52:52.224379,58.45,2022-10-27 09:52:50.987093,3600.0,,,,,,
2022-10-27 09:52:52.275486,59.41,2022-10-27 09:52:51.034777,3470.0,,,,,,
2022-10-27 09:52:52.328402,59.76,2022-10-27 09:52:51.083837,3140.0,,,,,,
2022-10-27 09:52:52.376470,60.25,2022-10-27 09:52:51.138110,2970.0,,,,,,
2022-10-27 09:52:52.426582,60.58,2022-10-27 09:52:51.173297,4240.0,,,,,,
2022-10-27 09:52:52.475599,60.59,2022-10-27 09:52:51.215379,8120.0,,,,,,
