Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-05 09:18:29.184681,-38.88,2022-12-05 09:18:26.955380,52600.0,,,,,,
2022-12-05 09:18:29.234681,-40.17,2022-12-05 09:18:27.003440,52180.0,,,,,,
2022-12-05 09:18:29.284646,-41.1,2022-12-05 09:18:27.051480,53240.0,,,,,,
2022-12-05 09:18:29.330427,-41.46,2022-12-05 09:18:27.103546,54410.0,,,,,,
2022-12-05 09:18:29.375711,-40.37,2022-12-05 09:18:27.147484,53670.0,,,,,,
2022-12-05 09:18:29.422692,-40.45,2022-12-05 09:18:27.210550,53730.0,,,,,,
2022-12-05 09:18:29.470482,-42.21,2022-12-05 09:18:27.258826,53920.0,,,,,,
2022-12-05 09:18:29.513491,-43.53,2022-12-05 09:18:27.306816,53850.0,,,,,,
2022-12-05 09:18:29.580187,-45.6,2022-12-05 09:18:27.354823,53970.0,,,,,,
2022-12-05 09:18:29.629313,-47.32,2022-12-05 09:18:27.403275,54090.0,,,,,,
2022-12-05 09:18:29.681815,-49.1,2022-12-05 09:18:27.450205,54330.0,,,,,,
2022-12-05 09:18:29.731802,-52.51,2022-12-05 09:18:27.498837,54150.0,,,,,,
2022-12-05 09:18:29.783011,-55.2,2022-12-05 09:18:27.550956,55250.0,,,,,,
2022-12-05 09:18:29.831832,-57.15,2022-12-05 09:18:27.598299,54880.0,,,,,,
2022-12-05 09:18:29.881539,-57.48,2022-12-05 09:18:27.647300,54330.0,,,,,,
2022-12-05 09:18:29.932345,-57.49,2022-12-05 09:18:27.698589,54570.0,,,,,,
2022-12-05 09:18:29.983345,-55.86,2022-12-05 09:18:27.748613,54700.0,,,,,,
2022-12-05 09:18:30.030147,-53.71,2022-12-05 09:18:27.796693,54380.0,,,,,,
2022-12-05 09:18:30.079314,-50.3,2022-12-05 09:18:27.845991,54200.0,,,,,,
2022-12-05 09:18:30.132440,-48.4,2022-12-05 09:18:27.899076,54690.0,,,,,,
2022-12-05 09:18:30.182555,-46.05,2022-12-05 09:18:27.948506,54630.0,,,,,,
2022-12-05 09:18:30.233663,-42.93,2022-12-05 09:18:28.002205,53530.0,,,,,,
2022-12-05 09:18:30.283450,-38.45,2022-12-05 09:18:28.052198,53520.0,,,,,,
2022-12-05 09:18:30.333966,-35.77,2022-12-05 09:18:28.098739,55930.0,,,,,,
2022-12-05 09:18:30.379718,-34.45,2022-12-05 09:18:28.147738,55800.0,,,,,,
2022-12-05 09:18:30.425715,-33.18,2022-12-05 09:18:28.191377,54680.0,,,,,,
2022-12-05 09:18:30.471533,-30.04,2022-12-05 09:18:28.234623,54980.0,,,,,,
2022-12-05 09:18:30.517610,-26.89,2022-12-05 09:18:28.282004,54980.0,,,,,,
2022-12-05 09:18:30.562803,-23.9,2022-12-05 09:18:28.331729,55610.0,,,,,,
2022-12-05 09:18:30.608096,-23.13,2022-12-05 09:18:28.378712,55800.0,,,,,,
2022-12-05 09:18:30.656096,-18.95,2022-12-05 09:18:28.426791,55050.0,,,,,,
2022-12-05 09:18:30.708065,-14.62,2022-12-05 09:18:28.474804,54620.0,,,,,,
2022-12-05 09:18:30.758497,-13.66,2022-12-05 09:18:28.525782,55040.0,,,,,,
2022-12-05 09:18:30.807809,-12.37,2022-12-05 09:18:28.594236,54970.0,,,,,,
2022-12-05 09:18:30.878867,-12.17,2022-12-05 09:18:28.637528,55410.0,,,,,,
2022-12-05 09:18:30.928069,-13.64,2022-12-05 09:18:28.683571,55410.0,,,,,,
2022-12-05 09:18:30.978717,-14.57,2022-12-05 09:18:28.730573,54480.0,,,,,,
2022-12-05 09:18:31.029156,-13.02,2022-12-05 09:18:28.777571,54670.0,,,,,,
2022-12-05 09:18:31.075158,-13.82,2022-12-05 09:18:28.829602,54730.0,,,,,,
2022-12-05 09:18:31.125005,-14.81,2022-12-05 09:18:28.881113,53440.0,,,,,,
2022-12-05 09:18:31.183456,-14.5,2022-12-05 09:18:28.922261,50500.0,,,,,,
2022-12-05 09:18:31.230568,-11.19,2022-12-05 09:18:28.970261,46230.0,,,,,,
2022-12-05 09:18:31.278846,-8.45,2022-12-05 09:18:29.017925,39110.0,,,,,,
2022-12-05 09:18:31.328837,-7.1,2022-12-05 09:18:29.081865,32180.0,,,,,,
2022-12-05 09:18:31.378279,-8.31,2022-12-05 09:18:29.129416,27070.0,,,,,,
2022-12-05 09:18:31.428872,-10.88,2022-12-05 09:18:29.177680,22370.0,,,,,,
2022-12-05 09:18:31.478843,-5.97,2022-12-05 09:18:29.225681,18120.0,,,,,,
2022-12-05 09:18:31.534627,-2.89,2022-12-05 09:18:29.273378,14690.0,,,,,,
2022-12-05 09:18:31.583451,-3.62,2022-12-05 09:18:29.321428,11970.0,,,,,,
2022-12-05 09:18:31.626451,-7.55,2022-12-05 09:18:29.369702,10290.0,,,,,,
2022-12-05 09:18:31.670856,-7.43,2022-12-05 09:18:29.417501,8950.0,,,,,,
2022-12-05 09:18:31.716810,-3.59,2022-12-05 09:18:29.465717,7730.0,,,,,,
2022-12-05 09:18:31.762811,-2.41,2022-12-05 09:18:29.517491,6930.0,,,,,,
2022-12-05 09:18:31.808006,3.29,2022-12-05 09:18:29.561774,6220.0,,,,,,
2022-12-05 09:18:31.878973,3.27,2022-12-05 09:18:29.609312,5640.0,,,,,,
2022-12-05 09:18:31.928445,-1.66,2022-12-05 09:18:29.657811,5320.0,,,,,,
2022-12-05 09:18:31.979381,1.34,2022-12-05 09:18:29.705800,5070.0,,,,,,
2022-12-05 09:18:32.026387,9.47,2022-12-05 09:18:29.753392,4680.0,,,,,,
2022-12-05 09:18:32.071424,5.51,2022-12-05 09:18:29.801824,4280.0,,,,,,
2022-12-05 09:18:32.117450,1.84,2022-12-05 09:18:29.850545,4420.0,,,,,,
2022-12-05 09:18:32.163388,-0.4,2022-12-05 09:18:29.900345,4470.0,,,,,,
2022-12-05 09:18:32.208986,1.65,2022-12-05 09:18:29.948354,4270.0,,,,,,
2022-12-05 09:18:32.255022,6.54,2022-12-05 09:18:30.009152,4180.0,,,,,,
2022-12-05 09:18:32.304021,6.89,2022-12-05 09:18:30.057309,4020.0,,,,,,
2022-12-05 09:18:32.353739,7.27,2022-12-05 09:18:30.105313,4010.0,,,,,,
2022-12-05 09:18:32.402739,9.05,2022-12-05 09:18:30.153562,3940.0,,,,,,
2022-12-05 09:18:32.452392,14.78,2022-12-05 09:18:30.201554,3940.0,,,,,,
2022-12-05 09:18:32.503346,12.07,2022-12-05 09:18:30.249665,3920.0,,,,,,
2022-12-05 09:18:32.551346,9.13,2022-12-05 09:18:30.301434,3840.0,,,,,,
2022-12-05 09:18:32.598790,10.96,2022-12-05 09:18:30.353723,3860.0,,,,,,
2022-12-05 09:18:32.648812,14.93,2022-12-05 09:18:30.395714,3650.0,,,,,,
2022-12-05 09:18:32.706017,15.75,2022-12-05 09:18:30.442530,3620.0,,,,,,
2022-12-05 09:18:32.751242,15.5,2022-12-05 09:18:30.489610,3790.0,,,,,,
2022-12-05 09:18:32.801245,15.45,2022-12-05 09:18:30.537626,3680.0,,,,,,
2022-12-05 09:18:32.851239,17.77,2022-12-05 09:18:30.585101,3580.0,,,,,,
2022-12-05 09:18:32.900809,19.92,2022-12-05 09:18:30.633098,3580.0,,,,,,
2022-12-05 09:18:32.951025,21.8,2022-12-05 09:18:30.697066,3660.0,,,,,,
2022-12-05 09:18:33.007192,23.0,2022-12-05 09:18:30.745493,3740.0,,,,,,
2022-12-05 09:18:33.048290,25.41,2022-12-05 09:18:30.792809,3550.0,,,,,,
2022-12-05 09:18:33.104456,25.74,2022-12-05 09:18:30.840817,3480.0,,,,,,
2022-12-05 09:18:33.153468,26.95,2022-12-05 09:18:30.894867,3740.0,,,,,,
2022-12-05 09:18:33.200491,24.55,2022-12-05 09:18:30.944069,3950.0,,,,,,
2022-12-05 09:18:33.252962,25.26,2022-12-05 09:18:30.994156,3780.0,,,,,,
2022-12-05 09:18:33.300161,25.61,2022-12-05 09:18:31.047158,3740.0,,,,,,
2022-12-05 09:18:33.350165,25.89,2022-12-05 09:18:31.094846,3870.0,,,,,,
2022-12-05 09:18:33.401115,26.15,2022-12-05 09:18:31.143708,3750.0,,,,,,
2022-12-05 09:18:33.454438,27.03,2022-12-05 09:18:31.177459,3750.0,,,,,,
2022-12-05 09:18:33.504673,27.0,2022-12-05 09:18:31.225186,3890.0,,,,,,
2022-12-05 09:18:33.552522,26.98,2022-12-05 09:18:31.273837,3790.0,,,,,,
2022-12-05 09:18:33.601522,26.59,2022-12-05 09:18:31.346130,3670.0,,,,,,
2022-12-05 09:18:33.650445,25.45,2022-12-05 09:18:31.396215,3790.0,,,,,,
2022-12-05 09:18:33.702102,25.73,2022-12-05 09:18:31.444792,3980.0,,,,,,
2022-12-05 09:18:33.753098,25.15,2022-12-05 09:18:31.493791,4040.0,,,,,,
2022-12-05 09:18:33.824752,26.06,2022-12-05 09:18:31.528568,4090.0,,,,,,
2022-12-05 09:18:33.874364,26.66,2022-12-05 09:18:31.577451,3960.0,,,,,,
2022-12-05 09:18:33.924418,24.86,2022-12-05 09:18:31.625455,3980.0,,,,,,
2022-12-05 09:18:33.974273,24.06,2022-12-05 09:18:31.685769,4110.0,,,,,,
2022-12-05 09:18:34.030537,25.42,2022-12-05 09:18:31.730774,4170.0,,,,,,
2022-12-05 09:18:34.071084,25.29,2022-12-05 09:18:31.782957,4220.0,,,,,,
2022-12-05 09:18:34.117032,24.4,2022-12-05 09:18:31.829038,4110.0,,,,,,
2022-12-05 09:18:34.162866,24.03,2022-12-05 09:18:31.864973,4110.0,,,,,,
2022-12-05 09:18:34.208511,23.73,2022-12-05 09:18:31.912651,4150.0,,,,,,
2022-12-05 09:18:34.254511,24.8,2022-12-05 09:18:31.960414,4220.0,,,,,,
2022-12-05 09:18:34.300893,23.6,2022-12-05 09:18:32.024427,4350.0,,,,,,
2022-12-05 09:18:34.348644,21.85,2022-12-05 09:18:32.078389,4420.0,,,,,,
2022-12-05 09:18:34.398633,21.22,2022-12-05 09:18:32.134387,4250.0,,,,,,
2022-12-05 09:18:34.448787,21.13,2022-12-05 09:18:32.179389,4270.0,,,,,,
2022-12-05 09:18:34.500763,20.49,2022-12-05 09:18:32.227943,4330.0,,,,,,
2022-12-05 09:18:34.547700,18.75,2022-12-05 09:18:32.273998,4360.0,,,,,,
2022-12-05 09:18:34.597577,15.43,2022-12-05 09:18:32.319942,4450.0,,,,,,
2022-12-05 09:18:34.647575,16.44,2022-12-05 09:18:32.368739,4310.0,,,,,,
2022-12-05 09:18:34.702721,17.6,2022-12-05 09:18:32.418648,4270.0,,,,,,
2022-12-05 09:18:34.752745,20.49,2022-12-05 09:18:32.468346,4350.0,,,,,,
2022-12-05 09:18:34.801962,20.61,2022-12-05 09:18:32.507346,4390.0,,,,,,
2022-12-05 09:18:34.851962,18.45,2022-12-05 09:18:32.557352,4390.0,,,,,,
2022-12-05 09:18:34.925275,17.31,2022-12-05 09:18:32.616841,4320.0,,,,,,
2022-12-05 09:18:34.975566,18.53,2022-12-05 09:18:32.652925,4340.0,,,,,,
2022-12-05 09:18:35.024404,19.91,2022-12-05 09:18:32.697024,4310.0,,,,,,
2022-12-05 09:18:35.075612,23.04,2022-12-05 09:18:32.769238,4390.0,,,,,,
2022-12-05 09:18:35.127610,25.58,2022-12-05 09:18:32.817237,4490.0,,,,,,
2022-12-05 09:18:35.177615,25.67,2022-12-05 09:18:32.867238,4450.0,,,,,,
2022-12-05 09:18:35.227844,23.19,2022-12-05 09:18:32.914807,4430.0,,,,,,
2022-12-05 09:18:35.277387,22.3,2022-12-05 09:18:32.955192,4470.0,,,,,,
2022-12-05 09:18:35.327395,22.04,2022-12-05 09:18:33.000192,4510.0,,,,,,
2022-12-05 09:18:35.376939,20.1,2022-12-05 09:18:33.054317,4950.0,,,,,,
2022-12-05 09:18:35.423759,16.66,2022-12-05 09:18:33.096283,5940.0,,,,,,
2022-12-05 09:18:35.469766,14.61,2022-12-05 09:18:33.144461,7200.0,,,,,,
2022-12-05 09:18:35.516214,15.62,2022-12-05 09:18:33.192501,8920.0,,,,,,
2022-12-05 09:18:35.564753,14.9,2022-12-05 09:18:33.240024,10900.0,,,,,,
2022-12-05 09:18:35.611780,15.24,2022-12-05 09:18:33.288169,13020.0,,,,,,
2022-12-05 09:18:35.654780,16.72,2022-12-05 09:18:33.356171,15510.0,,,,,,
2022-12-05 09:18:35.700780,15.1,2022-12-05 09:18:33.400156,18540.0,,,,,,
2022-12-05 09:18:35.747786,13.16,2022-12-05 09:18:33.448476,21500.0,,,,,,
2022-12-05 09:18:35.798851,9.69,2022-12-05 09:18:33.495673,24650.0,,,,,,
2022-12-05 09:18:35.854701,8.04,2022-12-05 09:18:33.543525,27970.0,,,,,,
2022-12-05 09:18:35.901631,8.06,2022-12-05 09:18:33.592528,30330.0,,,,,,
2022-12-05 09:18:35.953647,8.08,2022-12-05 09:18:33.640438,32190.0,,,,,,
2022-12-05 09:18:35.999552,8.31,2022-12-05 09:18:33.688436,34060.0,,,,,,
2022-12-05 09:18:36.064528,7.73,2022-12-05 09:18:33.736086,35620.0,,,,,,
2022-12-05 09:18:36.110477,7.22,2022-12-05 09:18:33.784133,37490.0,,,,,,
2022-12-05 09:18:36.174472,7.33,2022-12-05 09:18:33.844226,39190.0,,,,,,
2022-12-05 09:18:36.223990,7.35,2022-12-05 09:18:33.890362,40440.0,,,,,,
2022-12-05 09:18:36.276939,7.27,2022-12-05 09:18:33.939468,41470.0,,,,,,
2022-12-05 09:18:36.322609,3.77,2022-12-05 09:18:33.989357,41790.0,,,,,,
2022-12-05 09:18:36.368619,1.51,2022-12-05 09:18:34.024012,42710.0,,,,,,
2022-12-05 09:18:36.414669,-1.2,2022-12-05 09:18:34.076088,43860.0,,,,,,
2022-12-05 09:18:36.460611,-4.29,2022-12-05 09:18:34.136031,44880.0,,,,,,
2022-12-05 09:18:36.506619,-13.68,2022-12-05 09:18:34.183511,45950.0,,,,,,
2022-12-05 09:18:36.552611,-20.97,2022-12-05 09:18:34.231529,46320.0,,,,,,
2022-12-05 09:18:36.598521,-24.66,2022-12-05 09:18:34.279511,47110.0,,,,,,
2022-12-05 09:18:36.649470,-26.66,2022-12-05 09:18:34.327998,47320.0,,,,,,
2022-12-05 09:18:36.700471,-29.53,2022-12-05 09:18:34.375625,47700.0,,,,,,
2022-12-05 09:18:36.749831,-31.72,2022-12-05 09:18:34.423777,47590.0,,,,,,
2022-12-05 09:18:36.800066,-34.54,2022-12-05 09:18:34.471775,47590.0,,,,,,
2022-12-05 09:18:36.849998,-37.21,2022-12-05 09:18:34.523702,49010.0,,,,,,
2022-12-05 09:18:36.899999,-39.15,2022-12-05 09:18:34.567773,49340.0,,,,,,
2022-12-05 09:18:36.950418,-40.71,2022-12-05 09:18:34.619552,48790.0,,,,,,
2022-12-05 09:18:37.019418,-42.16,2022-12-05 09:18:34.665456,48900.0,,,,,,
2022-12-05 09:18:37.068024,-44.63,2022-12-05 09:18:34.721727,48350.0,,,,,,
2022-12-05 09:18:37.119975,-46.41,2022-12-05 09:18:34.768972,49290.0,,,,,,
2022-12-05 09:18:37.173538,-48.88,2022-12-05 09:18:34.822970,50470.0,,,,,,
2022-12-05 09:18:37.228588,-51.33,2022-12-05 09:18:34.870964,49510.0,,,,,,
2022-12-05 09:18:37.275588,-53.32,2022-12-05 09:18:34.918947,49010.0,,,,,,
2022-12-05 09:18:37.319596,-55.26,2022-12-05 09:18:34.967599,49570.0,,,,,,
2022-12-05 09:18:37.365658,-57.35,2022-12-05 09:18:35.015420,49560.0,,,,,,
2022-12-05 09:18:37.411539,-58.62,2022-12-05 09:18:35.063610,49620.0,,,,,,
2022-12-05 09:18:37.457544,-58.41,2022-12-05 09:18:35.111620,50190.0,,,,,,
2022-12-05 09:18:37.503618,-59.1,2022-12-05 09:18:35.159608,50690.0,,,,,,
2022-12-05 09:18:37.549547,-59.02,2022-12-05 09:18:35.207815,51320.0,,,,,,
2022-12-05 09:18:37.595644,-57.99,2022-12-05 09:18:35.254868,50970.0,,,,,,
2022-12-05 09:18:37.646423,-54.99,2022-12-05 09:18:35.303395,50340.0,,,,,,
2022-12-05 09:18:37.697225,-52.7,2022-12-05 09:18:35.350937,50510.0,,,,,,
2022-12-05 09:18:37.747230,-49.85,2022-12-05 09:18:35.399715,51730.0,,,,,,
2022-12-05 09:18:37.797623,-45.58,2022-12-05 09:18:35.447777,51620.0,,,,,,
2022-12-05 09:18:37.869088,-40.39,2022-12-05 09:18:35.510887,50910.0,,,,,,
2022-12-05 09:18:37.919146,-35.18,2022-12-05 09:18:35.558747,51140.0,,,,,,
2022-12-05 09:18:37.969141,-30.35,2022-12-05 09:18:35.606780,51790.0,,,,,,
2022-12-05 09:18:38.115130,-28.79,2022-12-05 09:18:35.658779,52140.0,,,,,,
2022-12-05 09:18:38.118077,-25.1,2022-12-05 09:18:35.715784,52530.0,,,,,,
2022-12-05 09:18:38.132129,-21.73,2022-12-05 09:18:35.761780,52830.0,,,,,,
2022-12-05 09:18:38.161076,-20.89,2022-12-05 09:18:35.805127,51830.0,,,,,,
2022-12-05 09:18:38.207132,-21.46,2022-12-05 09:18:35.847640,52240.0,,,,,,
2022-12-05 09:18:38.253077,-20.36,2022-12-05 09:18:35.894731,53080.0,,,,,,
2022-12-05 09:18:38.299115,-17.15,2022-12-05 09:18:35.942635,53320.0,,,,,,
2022-12-05 09:18:38.344991,-14.99,2022-12-05 09:18:35.991534,53080.0,,,,,,
2022-12-05 09:18:38.394587,-11.79,2022-12-05 09:18:36.039547,52240.0,,,,,,
2022-12-05 09:18:38.445714,-9.44,2022-12-05 09:18:36.086554,52130.0,,,,,,
2022-12-05 09:18:38.495320,-10.11,2022-12-05 09:18:36.134532,51780.0,,,,,,
2022-12-05 09:18:38.555539,-10.22,2022-12-05 09:18:36.199016,51540.0,,,,,,
2022-12-05 09:18:38.623609,-6.42,2022-12-05 09:18:36.247012,51310.0,,,,,,
2022-12-05 09:18:38.669565,-4.31,2022-12-05 09:18:36.294938,51830.0,,,,,,
2022-12-05 09:18:38.715027,-7.57,2022-12-05 09:18:36.342614,52240.0,,,,,,
2022-12-05 09:18:38.761027,-7.06,2022-12-05 09:18:36.390670,51370.0,,,,,,
2022-12-05 09:18:38.807539,-4.5,2022-12-05 09:18:36.438614,51830.0,,,,,,
2022-12-05 09:18:38.880608,-4.28,2022-12-05 09:18:36.486619,52230.0,,,,,,
2022-12-05 09:18:38.930652,-2.47,2022-12-05 09:18:36.534610,52300.0,,,,,,
2022-12-05 09:18:38.981876,-0.45,2022-12-05 09:18:36.582350,52060.0,,,,,,
2022-12-05 09:18:39.027117,-0.41,2022-12-05 09:18:36.630471,50950.0,,,,,,
2022-12-05 09:18:39.077117,-0.43,2022-12-05 09:18:36.678470,50380.0,,,,,,
2022-12-05 09:18:39.130813,6.03,2022-12-05 09:18:36.726654,49540.0,,,,,,
2022-12-05 09:18:39.180820,0.35,2022-12-05 09:18:36.774997,46490.0,,,,,,
2022-12-05 09:18:39.225940,-4.02,2022-12-05 09:18:36.839014,41650.0,,,,,,
2022-12-05 09:18:39.271512,-9.32,2022-12-05 09:18:36.886999,35700.0,,,,,,
2022-12-05 09:18:39.317511,-6.64,2022-12-05 09:18:36.934420,29280.0,,,,,,
2022-12-05 09:18:39.362827,-2.31,2022-12-05 09:18:36.983417,23470.0,,,,,,
2022-12-05 09:18:39.408256,-3.3,2022-12-05 09:18:37.039458,18740.0,,,,,,
2022-12-05 09:18:39.456213,-4.23,2022-12-05 09:18:37.086027,14510.0,,,,,,
2022-12-05 09:18:39.532353,-1.42,2022-12-05 09:18:37.135501,11030.0,,,,,,
2022-12-05 09:18:39.579290,6.49,2022-12-05 09:18:37.178499,8840.0,,,,,,
2022-12-05 09:18:39.620892,3.21,2022-12-05 09:18:37.222588,7090.0,,,,,,
2022-12-05 09:18:39.666885,8.16,2022-12-05 09:18:37.270588,5730.0,,,,,,
2022-12-05 09:18:39.712873,12.17,2022-12-05 09:18:37.337589,5080.0,,,,,,
2022-12-05 09:18:39.758550,5.16,2022-12-05 09:18:37.384543,4800.0,,,,,,
2022-12-05 09:18:39.806345,2.22,2022-12-05 09:18:37.430541,4610.0,,,,,,
2022-12-05 09:18:39.856472,-0.38,2022-12-05 09:18:37.472576,4320.0,,,,,,
2022-12-05 09:18:39.906564,-0.35,2022-12-05 09:18:37.525938,4180.0,,,,,,
2022-12-05 09:18:39.957929,-0.06,2022-12-05 09:18:37.574615,4210.0,,,,,,
2022-12-05 09:18:40.009679,0.85,2022-12-05 09:18:37.621844,4160.0,,,,,,
2022-12-05 09:18:40.056690,0.8,2022-12-05 09:18:37.670422,4210.0,,,,,,
2022-12-05 09:18:40.122679,1.13,2022-12-05 09:18:37.718225,4270.0,,,,,,
2022-12-05 09:18:40.178745,1.18,2022-12-05 09:18:37.766233,4260.0,,,,,,
2022-12-05 09:18:40.230651,0.48,2022-12-05 09:18:37.815682,4060.0,,,,,,
2022-12-05 09:18:40.280878,0.89,2022-12-05 09:18:37.862078,4120.0,,,,,,
2022-12-05 09:18:40.331218,0.3,2022-12-05 09:18:37.910114,4040.0,,,,,,
2022-12-05 09:18:40.380499,0.49,2022-12-05 09:18:37.958136,3830.0,,,,,,
2022-12-05 09:18:40.433255,0.16,2022-12-05 09:18:38.006120,3960.0,,,,,,
2022-12-05 09:18:40.483260,0.68,2022-12-05 09:18:38.116078,3960.0,,,,,,
2022-12-05 09:18:40.530259,0.54,2022-12-05 09:18:38.119103,3940.0,,,,,,
2022-12-05 09:18:40.575387,1.0,2022-12-05 09:18:38.179076,3820.0,,,,,,
2022-12-05 09:18:40.620896,1.02,2022-12-05 09:18:38.223077,3710.0,,,,,,
2022-12-05 09:18:40.667613,1.05,2022-12-05 09:18:38.271116,3680.0,,,,,,
2022-12-05 09:18:40.715529,1.16,2022-12-05 09:18:38.317985,3700.0,,,,,,
2022-12-05 09:18:40.761938,1.04,2022-12-05 09:18:38.361991,3820.0,,,,,,
2022-12-05 09:18:40.804971,-0.17,2022-12-05 09:18:38.411714,3840.0,,,,,,
2022-12-05 09:18:40.858969,-0.3,2022-12-05 09:18:38.460320,4020.0,,,,,,
2022-12-05 09:18:40.929969,0.08,2022-12-05 09:18:38.510321,3940.0,,,,,,
2022-12-05 09:18:40.982054,0.89,2022-12-05 09:18:38.549539,3760.0,,,,,,
2022-12-05 09:18:41.027554,0.71,2022-12-05 09:18:38.597538,3700.0,,,,,,
2022-12-05 09:18:41.073553,0.89,2022-12-05 09:18:38.645566,3870.0,,,,,,
2022-12-05 09:18:41.128778,0.8,2022-12-05 09:18:38.694025,3970.0,,,,,,
2022-12-05 09:18:41.181190,0.8,2022-12-05 09:18:38.742025,3910.0,,,,,,
2022-12-05 09:18:41.230439,1.09,2022-12-05 09:18:38.790025,4070.0,,,,,,
2022-12-05 09:18:41.280655,0.2,2022-12-05 09:18:38.837539,4220.0,,,,,,
2022-12-05 09:18:41.330177,-0.18,2022-12-05 09:18:38.901668,4150.0,,,,,,
2022-12-05 09:18:41.381172,-0.18,2022-12-05 09:18:38.949878,4030.0,,,,,,
2022-12-05 09:18:41.431203,1.18,2022-12-05 09:18:38.998698,4090.0,,,,,,
2022-12-05 09:18:41.476881,1.0,2022-12-05 09:18:39.045117,4040.0,,,,,,
2022-12-05 09:18:41.522884,0.99,2022-12-05 09:18:39.094126,4040.0,,,,,,
2022-12-05 09:18:41.568971,0.92,2022-12-05 09:18:39.148812,4230.0,,,,,,
2022-12-05 09:18:41.614296,1.01,2022-12-05 09:18:39.196883,4250.0,,,,,,
2022-12-05 09:18:41.665999,0.75,2022-12-05 09:18:39.246200,4170.0,,,,,,
2022-12-05 09:18:41.716581,0.99,2022-12-05 09:18:39.291516,4130.0,,,,,,
2022-12-05 09:18:41.765585,1.11,2022-12-05 09:18:39.335592,4300.0,,,,,,
2022-12-05 09:18:41.815905,1.45,2022-12-05 09:18:39.381826,4310.0,,,,,,
2022-12-05 09:18:41.865811,20.06,2022-12-05 09:18:39.429258,4240.0,,,,,,
2022-12-05 09:18:41.914815,31.75,2022-12-05 09:18:39.477286,4300.0,,,,,,
2022-12-05 09:18:41.964815,29.96,2022-12-05 09:18:39.525346,4240.0,,,,,,
2022-12-05 09:18:42.015949,32.93,2022-12-05 09:18:39.573289,4440.0,,,,,,
2022-12-05 09:18:42.061935,33.33,2022-12-05 09:18:39.637838,4520.0,,,,,,
2022-12-05 09:18:42.111094,30.92,2022-12-05 09:18:39.685838,4530.0,,,,,,
2022-12-05 09:18:42.165142,30.91,2022-12-05 09:18:39.732918,4660.0,,,,,,
2022-12-05 09:18:42.216737,30.39,2022-12-05 09:18:39.781343,4450.0,,,,,,
2022-12-05 09:18:42.266712,29.97,2022-12-05 09:18:39.829472,4410.0,,,,,,
2022-12-05 09:18:42.316776,28.46,2022-12-05 09:18:39.877563,4580.0,,,,,,
2022-12-05 09:18:42.387787,29.09,2022-12-05 09:18:39.925930,4360.0,,,,,,
2022-12-05 09:18:42.443774,29.09,2022-12-05 09:18:39.974735,4330.0,,,,,,
2022-12-05 09:18:42.493381,27.84,2022-12-05 09:18:40.024679,4520.0,,,,,,
2022-12-05 09:18:42.539450,27.88,2022-12-05 09:18:40.071685,4540.0,,,,,,
2022-12-05 09:18:42.588446,27.52,2022-12-05 09:18:40.117685,4460.0,,,,,,
2022-12-05 09:18:42.639569,28.57,2022-12-05 09:18:40.164745,4560.0,,,,,,
2022-12-05 09:18:42.690975,29.53,2022-12-05 09:18:40.213662,4660.0,,,,,,
2022-12-05 09:18:42.740799,28.19,2022-12-05 09:18:40.262141,4680.0,,,,,,
2022-12-05 09:18:42.790868,28.22,2022-12-05 09:18:40.325218,4680.0,,,,,,
2022-12-05 09:18:42.840868,27.84,2022-12-05 09:18:40.373218,4540.0,,,,,,
2022-12-05 09:18:42.887579,26.35,2022-12-05 09:18:40.420498,4540.0,,,,,,
2022-12-05 09:18:42.933422,23.91,2022-12-05 09:18:40.469256,4560.0,,,,,,
2022-12-05 09:18:42.979492,24.8,2022-12-05 09:18:40.517255,4630.0,,,,,,
2022-12-05 09:18:43.025486,24.23,2022-12-05 09:18:40.565217,4770.0,,,,,,
2022-12-05 09:18:43.071456,24.77,2022-12-05 09:18:40.613382,4820.0,,,,,,
2022-12-05 09:18:43.117483,26.72,2022-12-05 09:18:40.660900,4840.0,,,,,,
2022-12-05 09:18:43.163088,26.22,2022-12-05 09:18:40.708533,4790.0,,,,,,
2022-12-05 09:18:43.213951,26.63,2022-12-05 09:18:40.756943,4760.0,,,,,,
2022-12-05 09:18:43.285914,25.5,2022-12-05 09:18:40.809970,4680.0,,,,,,
2022-12-05 09:18:43.336281,23.12,2022-12-05 09:18:40.852970,4540.0,,,,,,
2022-12-05 09:18:43.386281,24.23,2022-12-05 09:18:40.900971,4710.0,,,,,,
2022-12-05 09:18:43.436282,24.65,2022-12-05 09:18:40.949970,4780.0,,,,,,
2022-12-05 09:18:43.489062,23.62,2022-12-05 09:18:41.012554,4720.0,,,,,,
2022-12-05 09:18:43.534529,21.88,2022-12-05 09:18:41.060576,4670.0,,,,,,
2022-12-05 09:18:43.583524,21.09,2022-12-05 09:18:41.108639,4620.0,,,,,,
2022-12-05 09:18:43.637230,18.72,2022-12-05 09:18:41.156195,4660.0,,,,,,
2022-12-05 09:18:43.689299,18.73,2022-12-05 09:18:41.204320,4780.0,,,,,,
2022-12-05 09:18:43.739549,19.41,2022-12-05 09:18:41.252654,4990.0,,,,,,
