Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-11-17 09:07:57.823858,-56.25,2022-11-17 09:07:56.490866,50560.0,,,,,,
2022-11-17 09:07:57.873613,-55.59,2022-11-17 09:07:56.538059,49810.0,,,,,,
2022-11-17 09:07:57.941578,-55.01,2022-11-17 09:07:56.586179,49360.0,,,,,,
2022-11-17 09:07:57.991273,-54.65,2022-11-17 09:07:56.634259,49520.0,,,,,,
2022-11-17 09:07:58.040847,-53.21,2022-11-17 09:07:56.682156,49470.0,,,,,,
2022-11-17 09:07:58.101646,-51.68,2022-11-17 09:07:56.749750,49910.0,,,,,,
2022-11-17 09:07:58.148707,-50.84,2022-11-17 09:07:56.794086,50370.0,,,,,,
2022-11-17 09:07:58.198833,-50.17,2022-11-17 09:07:56.842170,50200.0,,,,,,
2022-11-17 09:07:58.249619,-44.99,2022-11-17 09:07:56.890444,49850.0,,,,,,
2022-11-17 09:07:58.302483,-42.1,2022-11-17 09:07:56.938019,48740.0,,,,,,
2022-11-17 09:07:58.351527,-40.83,2022-11-17 09:07:56.988631,45210.0,,,,,,
2022-11-17 09:07:58.402016,-38.19,2022-11-17 09:07:57.034415,37670.0,,,,,,
2022-11-17 09:07:58.451973,-34.4,2022-11-17 09:07:57.082079,28640.0,,,,,,
2022-11-17 09:07:58.497123,-31.34,2022-11-17 09:07:57.130182,21460.0,,,,,,
2022-11-17 09:07:58.542525,-30.26,2022-11-17 09:07:57.178362,16420.0,,,,,,
2022-11-17 09:07:58.596778,-30.5,2022-11-17 09:07:57.225602,13240.0,,,,,,
2022-11-17 09:07:58.642281,-29.96,2022-11-17 09:07:57.274045,11690.0,,,,,,
2022-11-17 09:07:58.693878,-30.52,2022-11-17 09:07:57.321972,10810.0,,,,,,
2022-11-17 09:07:58.739402,-28.6,2022-11-17 09:07:57.386041,9750.0,,,,,,
2022-11-17 09:07:58.784808,-27.42,2022-11-17 09:07:57.433760,8860.0,,,,,,
2022-11-17 09:07:58.830231,-27.4,2022-11-17 09:07:57.482031,8380.0,,,,,,
2022-11-17 09:07:58.878438,-26.85,2022-11-17 09:07:57.529889,7980.0,,,,,,
2022-11-17 09:07:58.928619,-25.27,2022-11-17 09:07:57.577865,7720.0,,,,,,
2022-11-17 09:07:58.978654,-24.16,2022-11-17 09:07:57.625882,7450.0,,,,,,
2022-11-17 09:07:59.058246,-24.82,2022-11-17 09:07:57.673819,7380.0,,,,,,
2022-11-17 09:07:59.100598,-26.78,2022-11-17 09:07:57.721785,7360.0,,,,,,
2022-11-17 09:07:59.153782,-27.02,2022-11-17 09:07:57.770043,7170.0,,,,,,
2022-11-17 09:07:59.196230,-27.21,2022-11-17 09:07:57.817806,6990.0,,,,,,
2022-11-17 09:07:59.249559,-25.1,2022-11-17 09:07:57.865555,6670.0,,,,,,
2022-11-17 09:07:59.300770,-24.27,2022-11-17 09:07:57.913693,6570.0,,,,,,
2022-11-17 09:07:59.349655,-24.52,2022-11-17 09:07:57.962067,6690.0,,,,,,
2022-11-17 09:07:59.399676,-23.54,2022-11-17 09:07:58.025778,6600.0,,,,,,
2022-11-17 09:07:59.457693,-22.65,2022-11-17 09:07:58.073909,6470.0,,,,,,
2022-11-17 09:07:59.506799,-21.92,2022-11-17 09:07:58.121811,6280.0,,,,,,
2022-11-17 09:07:59.552255,-21.62,2022-11-17 09:07:58.169826,6020.0,,,,,,
2022-11-17 09:07:59.601682,-20.29,2022-11-17 09:07:58.217654,6020.0,,,,,,
2022-11-17 09:07:59.647068,-19.95,2022-11-17 09:07:58.270174,5940.0,,,,,,
2022-11-17 09:07:59.696221,-20.81,2022-11-17 09:07:58.322540,5870.0,,,,,,
2022-11-17 09:07:59.745447,-17.87,2022-11-17 09:07:58.368043,5720.0,,,,,,
2022-11-17 09:07:59.799441,-14.51,2022-11-17 09:07:58.418290,5510.0,,,,,,
2022-11-17 09:07:59.849307,-13.8,2022-11-17 09:07:58.468709,5650.0,,,,,,
2022-11-17 09:07:59.905319,-12.29,2022-11-17 09:07:58.517275,5430.0,,,,,,
2022-11-17 09:07:59.951422,-9.81,2022-11-17 09:07:58.561422,5050.0,,,,,,
2022-11-17 09:08:00.000653,-5.36,2022-11-17 09:07:58.612871,5110.0,,,,,,
2022-11-17 09:08:00.050074,0.59,2022-11-17 09:07:58.659093,5050.0,,,,,,
2022-11-17 09:08:00.097146,5.43,2022-11-17 09:07:58.714247,5010.0,,,,,,
2022-11-17 09:08:00.147166,7.93,2022-11-17 09:07:58.761412,4940.0,,,,,,
2022-11-17 09:08:00.196968,10.63,2022-11-17 09:07:58.809337,4740.0,,,,,,
2022-11-17 09:08:00.250956,12.33,2022-11-17 09:07:58.857692,4710.0,,,,,,
2022-11-17 09:08:00.300978,12.77,2022-11-17 09:07:58.905819,4730.0,,,,,,
2022-11-17 09:08:00.350284,15.47,2022-11-17 09:07:58.953262,4770.0,,,,,,
2022-11-17 09:08:00.400827,24.41,2022-11-17 09:07:59.001417,4570.0,,,,,,
2022-11-17 09:08:00.450989,37.31,2022-11-17 09:07:59.049188,4340.0,,,,,,
2022-11-17 09:08:00.501121,46.06,2022-11-17 09:07:59.097553,4480.0,,,,,,
2022-11-17 09:08:00.551010,51.34,2022-11-17 09:07:59.145698,4420.0,,,,,,
2022-11-17 09:08:00.597336,54.66,2022-11-17 09:07:59.216876,4200.0,,,,,,
2022-11-17 09:08:00.646272,56.74,2022-11-17 09:07:59.268453,4070.0,,,,,,
2022-11-17 09:08:00.696232,57.04,2022-11-17 09:07:59.317349,4130.0,,,,,,
2022-11-17 09:08:00.750162,59.88,2022-11-17 09:07:59.366688,4270.0,,,,,,
2022-11-17 09:08:00.799590,60.45,2022-11-17 09:07:59.403720,4120.0,,,,,,
2022-11-17 09:08:00.849644,60.82,2022-11-17 09:07:59.448688,3910.0,,,,,,
2022-11-17 09:08:00.899580,60.86,2022-11-17 09:07:59.497447,3960.0,,,,,,
2022-11-17 09:08:00.950188,59.65,2022-11-17 09:07:59.545195,3950.0,,,,,,
2022-11-17 09:08:00.999949,58.46,2022-11-17 09:07:59.593009,4110.0,,,,,,
2022-11-17 09:08:01.051142,57.67,2022-11-17 09:07:59.641059,4350.0,,,,,,
2022-11-17 09:08:01.096784,56.64,2022-11-17 09:07:59.689149,4230.0,,,,,,
2022-11-17 09:08:01.145500,57.06,2022-11-17 09:07:59.737440,4100.0,,,,,,
2022-11-17 09:08:01.199252,57.06,2022-11-17 09:07:59.785353,4140.0,,,,,,
2022-11-17 09:08:01.249459,56.65,2022-11-17 09:07:59.833262,4020.0,,,,,,
2022-11-17 09:08:01.299057,56.56,2022-11-17 09:07:59.896260,4160.0,,,,,,
2022-11-17 09:08:01.349763,56.23,2022-11-17 09:07:59.944493,4380.0,,,,,,
2022-11-17 09:08:01.400058,55.66,2022-11-17 09:07:59.992831,4240.0,,,,,,
2022-11-17 09:08:01.451226,55.2,2022-11-17 09:08:00.040618,4380.0,,,,,,
2022-11-17 09:08:01.501536,54.31,2022-11-17 09:08:00.089152,4480.0,,,,,,
2022-11-17 09:08:01.551692,53.39,2022-11-17 09:08:00.136738,4260.0,,,,,,
2022-11-17 09:08:01.599907,52.52,2022-11-17 09:08:00.184930,4300.0,,,,,,
2022-11-17 09:08:01.645315,51.91,2022-11-17 09:08:00.232816,4470.0,,,,,,
2022-11-17 09:08:01.690649,51.54,2022-11-17 09:08:00.280825,4310.0,,,,,,
2022-11-17 09:08:01.735964,50.48,2022-11-17 09:08:00.328382,4490.0,,,,,,
2022-11-17 09:08:01.781409,49.09,2022-11-17 09:08:00.377347,4720.0,,,,,,
2022-11-17 09:08:01.826650,48.13,2022-11-17 09:08:00.424813,4510.0,,,,,,
2022-11-17 09:08:01.875019,47.66,2022-11-17 09:08:00.472926,4480.0,,,,,,
2022-11-17 09:08:01.925127,46.59,2022-11-17 09:08:00.536573,4540.0,,,,,,
2022-11-17 09:08:01.974788,45.5,2022-11-17 09:08:00.568563,6090.0,,,,,,
2022-11-17 09:08:02.025189,44.18,2022-11-17 09:08:00.616240,11350.0,,,,,,
2022-11-17 09:08:02.093605,43.08,2022-11-17 09:08:00.680493,19660.0,,,,,,
2022-11-17 09:08:02.142148,41.96,2022-11-17 09:08:00.728500,28080.0,,,,,,
2022-11-17 09:08:02.192246,40.31,2022-11-17 09:08:00.776526,34660.0,,,,,,
2022-11-17 09:08:02.244029,39.94,2022-11-17 09:08:00.824441,38830.0,,,,,,
2022-11-17 09:08:02.302757,37.98,2022-11-17 09:08:00.872429,40950.0,,,,,,
2022-11-17 09:08:02.349987,37.05,2022-11-17 09:08:00.919754,41330.0,,,,,,
2022-11-17 09:08:02.397861,36.14,2022-11-17 09:08:00.968530,42590.0,,,,,,
2022-11-17 09:08:02.453953,33.81,2022-11-17 09:08:01.017120,43530.0,,,,,,
2022-11-17 09:08:02.499717,31.77,2022-11-17 09:08:01.069188,43980.0,,,,,,
2022-11-17 09:08:02.551577,29.54,2022-11-17 09:08:01.112322,44380.0,,,,,,
2022-11-17 09:08:02.596940,26.81,2022-11-17 09:08:01.162903,44030.0,,,,,,
2022-11-17 09:08:02.645490,24.43,2022-11-17 09:08:01.220300,43930.0,,,,,,
2022-11-17 09:08:02.699565,21.26,2022-11-17 09:08:01.267366,44580.0,,,,,,
2022-11-17 09:08:02.750900,16.86,2022-11-17 09:08:01.317320,45410.0,,,,,,
2022-11-17 09:08:02.797562,9.81,2022-11-17 09:08:01.370763,46030.0,,,,,,
2022-11-17 09:08:02.847554,-10.02,2022-11-17 09:08:01.417077,45770.0,,,,,,
2022-11-17 09:08:02.896494,-29.71,2022-11-17 09:08:01.469185,46130.0,,,,,,
2022-11-17 09:08:02.935658,-40.31,2022-11-17 09:08:01.520009,46610.0,,,,,,
2022-11-17 09:08:02.980976,-48.57,2022-11-17 09:08:01.570071,46340.0,,,,,,
2022-11-17 09:08:03.026414,-56.62,2022-11-17 09:08:01.618086,46660.0,,,,,,
2022-11-17 09:08:03.074569,-65.0,2022-11-17 09:08:01.663594,47250.0,,,,,,
2022-11-17 09:08:03.121713,-71.52,2022-11-17 09:08:01.706717,47310.0,,,,,,
2022-11-17 09:08:03.170732,-75.72,2022-11-17 09:08:01.753941,46440.0,,,,,,
2022-11-17 09:08:03.231571,-78.02,2022-11-17 09:08:01.800452,46550.0,,,,,,
2022-11-17 09:08:03.296905,-79.19,2022-11-17 09:08:01.848017,47400.0,,,,,,
2022-11-17 09:08:03.346214,-79.89,2022-11-17 09:08:01.896304,47300.0,,,,,,
2022-11-17 09:08:03.397043,-79.66,2022-11-17 09:08:01.943694,46860.0,,,,,,
2022-11-17 09:08:03.469377,-79.46,2022-11-17 09:08:01.993279,47020.0,,,,,,
2022-11-17 09:08:03.591825,-77.0,2022-11-17 09:08:02.041858,47560.0,,,,,,
2022-11-17 09:08:03.641099,-77.74,2022-11-17 09:08:02.118603,47780.0,,,,,,
2022-11-17 09:08:03.691268,-77.32,2022-11-17 09:08:02.160674,47880.0,,,,,,
2022-11-17 09:08:03.742771,-76.46,2022-11-17 09:08:02.208602,47020.0,,,,,,
2022-11-17 09:08:03.794028,-75.56,2022-11-17 09:08:02.260046,46810.0,,,,,,
2022-11-17 09:08:03.844143,-74.65,2022-11-17 09:08:02.295762,47830.0,,,,,,
2022-11-17 09:08:03.896194,-73.47,2022-11-17 09:08:02.343989,48810.0,,,,,,
2022-11-17 09:08:03.946222,-71.01,2022-11-17 09:08:02.391820,48590.0,,,,,,
2022-11-17 09:08:03.995876,-69.75,2022-11-17 09:08:02.439919,47870.0,,,,,,
2022-11-17 09:08:04.048036,-68.23,2022-11-17 09:08:02.487716,47770.0,,,,,,
2022-11-17 09:08:04.093472,-67.24,2022-11-17 09:08:02.535869,48370.0,,,,,,
2022-11-17 09:08:04.142244,-65.9,2022-11-17 09:08:02.583902,48700.0,,,,,,
2022-11-17 09:08:04.191874,-63.4,2022-11-17 09:08:02.631673,48760.0,,,,,,
2022-11-17 09:08:04.243340,-59.84,2022-11-17 09:08:02.679979,49200.0,,,,,,
2022-11-17 09:08:04.293233,-56.08,2022-11-17 09:08:02.727810,48860.0,,,,,,
2022-11-17 09:08:04.345174,-52.93,2022-11-17 09:08:02.791513,48310.0,,,,,,
2022-11-17 09:08:04.395557,-50.3,2022-11-17 09:08:02.839549,48200.0,,,,,,
2022-11-17 09:08:04.445660,-46.79,2022-11-17 09:08:02.887534,48040.0,,,,,,
2022-11-17 09:08:04.495656,-42.89,2022-11-17 09:08:02.936692,47660.0,,,,,,
2022-11-17 09:08:04.547414,-41.57,2022-11-17 09:08:02.995930,45430.0,,,,,,
2022-11-17 09:08:04.593886,-40.93,2022-11-17 09:08:03.043482,38030.0,,,,,,
2022-11-17 09:08:04.643315,-41.98,2022-11-17 09:08:03.090282,27870.0,,,,,,
2022-11-17 09:08:04.693245,-42.44,2022-11-17 09:08:03.137717,19520.0,,,,,,
2022-11-17 09:08:04.744663,-40.44,2022-11-17 09:08:03.187784,14120.0,,,,,,
2022-11-17 09:08:04.797087,-37.85,2022-11-17 09:08:03.223522,11450.0,,,,,,
2022-11-17 09:08:04.847127,-32.46,2022-11-17 09:08:03.271940,9600.0,,,,,,
2022-11-17 09:08:04.897302,-27.83,2022-11-17 09:08:03.318969,8230.0,,,,,,
2022-11-17 09:08:04.946763,-23.71,2022-11-17 09:08:03.367398,7660.0,,,,,,
2022-11-17 09:08:04.996793,-20.22,2022-11-17 09:08:03.431286,7030.0,,,,,,
2022-11-17 09:08:05.053667,-16.75,2022-11-17 09:08:03.489444,6530.0,,,,,,
2022-11-17 09:08:05.101936,-8.86,2022-11-17 09:08:03.526823,6540.0,,,,,,
2022-11-17 09:08:05.150617,-4.21,2022-11-17 09:08:03.575397,6610.0,,,,,,
2022-11-17 09:08:05.201107,-1.9,2022-11-17 09:08:03.623405,6420.0,,,,,,
2022-11-17 09:08:05.250923,1.52,2022-11-17 09:08:03.671676,6420.0,,,,,,
2022-11-17 09:08:05.303222,4.48,2022-11-17 09:08:03.719659,6380.0,,,,,,
2022-11-17 09:08:05.352816,7.34,2022-11-17 09:08:03.767660,6060.0,,,,,,
2022-11-17 09:08:05.405496,3.76,2022-11-17 09:08:03.815178,6000.0,,,,,,
2022-11-17 09:08:05.453882,-0.47,2022-11-17 09:08:03.863483,6060.0,,,,,,
2022-11-17 09:08:05.502463,-0.42,2022-11-17 09:08:03.913507,5810.0,,,,,,
2022-11-17 09:08:05.552988,-0.38,2022-11-17 09:08:03.964812,5580.0,,,,,,
2022-11-17 09:08:05.600213,-0.4,2022-11-17 09:08:04.014711,5670.0,,,,,,
2022-11-17 09:08:05.653055,-0.47,2022-11-17 09:08:04.071070,5340.0,,,,,,
2022-11-17 09:08:05.725516,-0.49,2022-11-17 09:08:04.119208,5110.0,,,,,,
2022-11-17 09:08:05.776813,-0.38,2022-11-17 09:08:04.166745,5170.0,,,,,,
2022-11-17 09:08:05.826970,-0.26,2022-11-17 09:08:04.215145,5000.0,,,,,,
2022-11-17 09:08:05.886238,-0.21,2022-11-17 09:08:04.263041,5050.0,,,,,,
2022-11-17 09:08:05.932721,-0.33,2022-11-17 09:08:04.311616,5050.0,,,,,,
2022-11-17 09:08:05.979467,-0.35,2022-11-17 09:08:04.363114,4750.0,,,,,,
2022-11-17 09:08:06.030903,-0.26,2022-11-17 09:08:04.414612,4790.0,,,,,,
2022-11-17 09:08:06.081236,-0.16,2022-11-17 09:08:04.465427,4700.0,,,,,,
2022-11-17 09:08:06.126736,-0.16,2022-11-17 09:08:04.514674,4500.0,,,,,,
2022-11-17 09:08:06.175032,-0.16,2022-11-17 09:08:04.563431,4420.0,,,,,,
2022-11-17 09:08:06.224991,-0.22,2022-11-17 09:08:04.613893,4280.0,,,,,,
2022-11-17 09:08:06.330572,-0.23,2022-11-17 09:08:04.662798,4250.0,,,,,,
2022-11-17 09:08:06.345222,-0.07,2022-11-17 09:08:04.715031,4230.0,,,,,,
2022-11-17 09:08:06.391544,-0.16,2022-11-17 09:08:04.762071,4080.0,,,,,,
2022-11-17 09:08:06.440976,-0.17,2022-11-17 09:08:04.817763,3910.0,,,,,,
2022-11-17 09:08:06.491220,-0.14,2022-11-17 09:08:04.865612,3880.0,,,,,,
2022-11-17 09:08:06.542228,-0.15,2022-11-17 09:08:04.912126,3710.0,,,,,,
2022-11-17 09:08:06.587394,-0.22,2022-11-17 09:08:04.961848,3650.0,,,,,,
2022-11-17 09:08:06.637951,-0.23,2022-11-17 09:08:05.013653,3860.0,,,,,,
2022-11-17 09:08:06.686362,-0.17,2022-11-17 09:08:05.046622,3820.0,,,,,,
2022-11-17 09:08:06.734942,-0.13,2022-11-17 09:08:05.094930,3760.0,,,,,,
2022-11-17 09:08:06.786311,-0.14,2022-11-17 09:08:05.142609,3890.0,,,,,,
2022-11-17 09:08:06.836663,-0.15,2022-11-17 09:08:05.190088,3820.0,,,,,,
2022-11-17 09:08:06.889464,-0.14,2022-11-17 09:08:05.238923,3730.0,,,,,,
2022-11-17 09:08:06.938928,-0.17,2022-11-17 09:08:05.286530,3750.0,,,,,,
2022-11-17 09:08:06.989188,-0.21,2022-11-17 09:08:05.334564,3790.0,,,,,,
2022-11-17 09:08:07.039542,-0.2,2022-11-17 09:08:05.398450,3890.0,,,,,,
2022-11-17 09:08:07.091272,-0.22,2022-11-17 09:08:05.446881,3920.0,,,,,,
2022-11-17 09:08:07.136751,-0.21,2022-11-17 09:08:05.494433,3880.0,,,,,,
2022-11-17 09:08:07.182783,-0.18,2022-11-17 09:08:05.542415,3750.0,,,,,,
2022-11-17 09:08:07.233707,-0.2,2022-11-17 09:08:05.590089,3820.0,,,,,,
2022-11-17 09:08:07.286031,-0.34,2022-11-17 09:08:05.638381,3900.0,,,,,,
2022-11-17 09:08:07.339106,-0.32,2022-11-17 09:08:05.686361,4060.0,,,,,,
2022-11-17 09:08:07.389355,-0.24,2022-11-17 09:08:05.744156,4120.0,,,,,,
2022-11-17 09:08:07.438944,-0.17,2022-11-17 09:08:05.793782,3930.0,,,,,,
2022-11-17 09:08:07.490311,-0.23,2022-11-17 09:08:05.841990,3960.0,,,,,,
2022-11-17 09:08:07.540371,-0.21,2022-11-17 09:08:05.878259,4020.0,,,,,,
2022-11-17 09:08:07.592690,-0.2,2022-11-17 09:08:05.926764,4000.0,,,,,,
2022-11-17 09:08:07.638012,-0.25,2022-11-17 09:08:05.998484,4130.0,,,,,,
2022-11-17 09:08:07.683200,-0.23,2022-11-17 09:08:06.048475,4120.0,,,,,,
2022-11-17 09:08:07.728520,-0.16,2022-11-17 09:08:06.097097,4090.0,,,,,,
2022-11-17 09:08:07.773942,-0.22,2022-11-17 09:08:06.143740,4140.0,,,,,,
2022-11-17 09:08:07.819855,-0.28,2022-11-17 09:08:06.191742,4150.0,,,,,,
2022-11-17 09:08:07.865071,-0.18,2022-11-17 09:08:06.329574,4220.0,,,,,,
2022-11-17 09:08:07.911158,0.06,2022-11-17 09:08:06.331572,4210.0,,,,,,
2022-11-17 09:08:07.965493,-0.14,2022-11-17 09:08:06.345222,4090.0,,,,,,
2022-11-17 09:08:08.014231,-0.15,2022-11-17 09:08:06.374293,4120.0,,,,,,
2022-11-17 09:08:08.087764,-0.14,2022-11-17 09:08:06.422067,4190.0,,,,,,
2022-11-17 09:08:08.133167,-0.19,2022-11-17 09:08:06.469827,4210.0,,,,,,
2022-11-17 09:08:08.184462,-0.17,2022-11-17 09:08:06.518221,4260.0,,,,,,
2022-11-17 09:08:08.229506,-0.17,2022-11-17 09:08:06.565991,4230.0,,,,,,
2022-11-17 09:08:08.274851,-0.25,2022-11-17 09:08:06.629917,4230.0,,,,,,
2022-11-17 09:08:08.320781,-0.27,2022-11-17 09:08:06.678067,4300.0,,,,,,
2022-11-17 09:08:08.366667,-0.23,2022-11-17 09:08:06.725992,4480.0,,,,,,
2022-11-17 09:08:08.412692,-0.25,2022-11-17 09:08:06.773955,4480.0,,,,,,
2022-11-17 09:08:08.460771,-0.3,2022-11-17 09:08:06.821891,4290.0,,,,,,
2022-11-17 09:08:08.510297,-0.42,2022-11-17 09:08:06.869862,4220.0,,,,,,
2022-11-17 09:08:08.560674,-0.49,2022-11-17 09:08:06.917580,4280.0,,,,,,
2022-11-17 09:08:08.609964,-0.5,2022-11-17 09:08:06.965837,4360.0,,,,,,
2022-11-17 09:08:08.686627,-0.37,2022-11-17 09:08:07.014178,4480.0,,,,,,
2022-11-17 09:08:08.736631,-0.23,2022-11-17 09:08:07.062157,4410.0,,,,,,
2022-11-17 09:08:08.787881,-0.15,2022-11-17 09:08:07.109803,4320.0,,,,,,
2022-11-17 09:08:08.844896,-0.15,2022-11-17 09:08:07.157729,4360.0,,,,,,
2022-11-17 09:08:08.891887,-0.14,2022-11-17 09:08:07.221707,4300.0,,,,,,
2022-11-17 09:08:08.933020,-0.14,2022-11-17 09:08:07.269671,4270.0,,,,,,
2022-11-17 09:08:08.978976,-0.15,2022-11-17 09:08:07.317668,4350.0,,,,,,
2022-11-17 09:08:09.024366,-0.14,2022-11-17 09:08:07.365603,4400.0,,,,,,
2022-11-17 09:08:09.070406,-0.14,2022-11-17 09:08:07.413755,4230.0,,,,,,
2022-11-17 09:08:09.115718,-0.15,2022-11-17 09:08:07.461610,4390.0,,,,,,
2022-11-17 09:08:09.161580,-0.18,2022-11-17 09:08:07.509909,4600.0,,,,,,
2022-11-17 09:08:09.207518,-0.14,2022-11-17 09:08:07.559537,4660.0,,,,,,
2022-11-17 09:08:09.257724,-0.11,2022-11-17 09:08:07.611525,4590.0,,,,,,
2022-11-17 09:08:09.311547,-0.13,2022-11-17 09:08:07.653880,4390.0,,,,,,
2022-11-17 09:08:09.361919,-0.12,2022-11-17 09:08:07.701248,4360.0,,,,,,
2022-11-17 09:08:09.411471,-0.12,2022-11-17 09:08:07.749570,4470.0,,,,,,
2022-11-17 09:08:09.460830,-0.14,2022-11-17 09:08:07.797421,4580.0,,,,,,
2022-11-17 09:08:09.510851,-0.14,2022-11-17 09:08:07.844928,4500.0,,,,,,
2022-11-17 09:08:09.560842,-0.14,2022-11-17 09:08:07.893584,4550.0,,,,,,
2022-11-17 09:08:09.610164,-0.14,2022-11-17 09:08:07.957498,4530.0,,,,,,
2022-11-17 09:08:09.680894,-0.13,2022-11-17 09:08:08.005277,4480.0,,,,,,
2022-11-17 09:08:09.730878,-0.13,2022-11-17 09:08:08.052966,4590.0,,,,,,
2022-11-17 09:08:09.784636,-0.14,2022-11-17 09:08:08.106812,4480.0,,,,,,
2022-11-17 09:08:09.834618,-0.14,2022-11-17 09:08:08.150220,4590.0,,,,,,
2022-11-17 09:08:09.888208,-0.12,2022-11-17 09:08:08.202464,4620.0,,,,,,
2022-11-17 09:08:09.938257,-0.12,2022-11-17 09:08:08.248611,4600.0,,,,,,
2022-11-17 09:08:09.984624,-0.13,2022-11-17 09:08:08.292921,4590.0,,,,,,
2022-11-17 09:08:10.034499,-0.13,2022-11-17 09:08:08.341205,4660.0,,,,,,
2022-11-17 09:08:10.090490,-0.13,2022-11-17 09:08:08.389413,4660.0,,,,,,
2022-11-17 09:08:10.136570,-0.12,2022-11-17 09:08:08.437277,4470.0,,,,,,
2022-11-17 09:08:10.182709,-0.13,2022-11-17 09:08:08.485716,4620.0,,,,,,
2022-11-17 09:08:10.228790,-0.09,2022-11-17 09:08:08.533218,4780.0,,,,,,
2022-11-17 09:08:10.274923,-0.09,2022-11-17 09:08:08.597051,4780.0,,,,,,
2022-11-17 09:08:10.321206,-0.15,2022-11-17 09:08:08.645237,4750.0,,,,,,
2022-11-17 09:08:10.366265,-0.13,2022-11-17 09:08:08.703327,4660.0,,,,,,
2022-11-17 09:08:10.411968,-0.05,2022-11-17 09:08:08.753680,4710.0,,,,,,
2022-11-17 09:08:10.461304,-0.11,2022-11-17 09:08:08.794968,4730.0,,,,,,
2022-11-17 09:08:10.511410,-0.14,2022-11-17 09:08:08.836942,4780.0,,,,,,
2022-11-17 09:08:10.561231,-0.13,2022-11-17 09:08:08.884875,4660.0,,,,,,
2022-11-17 09:08:10.610050,-0.13,2022-11-17 09:08:08.941064,4660.0,,,,,,
2022-11-17 09:08:10.655411,-0.12,2022-11-17 09:08:08.995410,4710.0,,,,,,
2022-11-17 09:08:10.705430,-0.11,2022-11-17 09:08:09.042570,4620.0,,,,,,
2022-11-17 09:08:10.763746,-0.14,2022-11-17 09:08:09.087449,4680.0,,,,,,
2022-11-17 09:08:10.809779,-0.08,2022-11-17 09:08:09.132166,4750.0,,,,,,
2022-11-17 09:08:10.860189,-0.1,2022-11-17 09:08:09.179172,4670.0,,,,,,
2022-11-17 09:08:10.910836,-0.12,2022-11-17 09:08:09.223496,4600.0,,,,,,
2022-11-17 09:08:10.960204,-0.08,2022-11-17 09:08:09.276382,4580.0,,,,,,
2022-11-17 09:08:11.007048,-0.11,2022-11-17 09:08:09.332669,4550.0,,,,,,
2022-11-17 09:08:11.057155,-0.12,2022-11-17 09:08:09.380919,4600.0,,,,,,
2022-11-17 09:08:11.108718,-0.08,2022-11-17 09:08:09.428629,4620.0,,,,,,
2022-11-17 09:08:11.182850,-0.09,2022-11-17 09:08:09.479797,4710.0,,,,,,
2022-11-17 09:08:11.232829,-0.12,2022-11-17 09:08:09.532421,4820.0,,,,,,
2022-11-17 09:08:11.287251,-0.09,2022-11-17 09:08:09.580968,4810.0,,,,,,
2022-11-17 09:08:11.334421,-0.11,2022-11-17 09:08:09.632228,4600.0,,,,,,
2022-11-17 09:08:11.384808,-0.1,2022-11-17 09:08:09.668502,4650.0,,,,,,
2022-11-17 09:08:11.438589,-0.1,2022-11-17 09:08:09.716600,4620.0,,,,,,
2022-11-17 09:08:11.488805,-0.11,2022-11-17 09:08:09.764717,4530.0,,,,,,
2022-11-17 09:08:11.539001,-0.12,2022-11-17 09:08:09.812768,4710.0,,,,,,
2022-11-17 09:08:11.595845,-0.12,2022-11-17 09:08:09.860542,4710.0,,,,,,
2022-11-17 09:08:11.643798,-0.12,2022-11-17 09:08:09.908533,4680.0,,,,,,
2022-11-17 09:08:11.691051,-0.09,2022-11-17 09:08:09.972489,4740.0,,,,,,
2022-11-17 09:08:11.737984,-0.09,2022-11-17 09:08:10.020473,4710.0,,,,,,
2022-11-17 09:08:11.780159,-0.1,2022-11-17 09:08:10.068597,4650.0,,,,,,
2022-11-17 09:08:11.825711,-0.09,2022-11-17 09:08:10.116436,4590.0,,,,,,
2022-11-17 09:08:11.940566,-0.11,2022-11-17 09:08:10.164391,4620.0,,,,,,
2022-11-17 09:08:11.942568,-0.11,2022-11-17 09:08:10.212656,4690.0,,,,,,
2022-11-17 09:08:11.962917,-0.11,2022-11-17 09:08:10.260838,4750.0,,,,,,
2022-11-17 09:08:12.008383,-0.11,2022-11-17 09:08:10.308779,4720.0,,,,,,
2022-11-17 09:08:12.058690,-0.08,2022-11-17 09:08:10.356300,4670.0,,,,,,
2022-11-17 09:08:12.104615,-0.1,2022-11-17 09:08:10.404030,4670.0,,,,,,
2022-11-17 09:08:12.152609,-0.1,2022-11-17 09:08:10.452153,4820.0,,,,,,
2022-11-17 09:08:12.204711,-0.08,2022-11-17 09:08:10.500293,4780.0,,,,,,
2022-11-17 09:08:12.254301,-0.11,2022-11-17 09:08:10.548256,4650.0,,,,,,
2022-11-17 09:08:12.303816,-0.1,2022-11-17 09:08:10.596250,4790.0,,,,,,
2022-11-17 09:08:12.354013,-0.1,2022-11-17 09:08:10.672470,4680.0,,,,,,
2022-11-17 09:08:12.403932,-0.11,2022-11-17 09:08:10.719665,4590.0,,,,,,
